time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
15768.902,7574.907,-5555.743,8.95012620812853e-13,1.84783826025545e-13,-1.84783826025545e-13
30430.243,3743.705,-3446.881,5.89607685040834e-13,1.58706158336534e-13,-1.58706158336534e-13
49224.735,12669.957,-4925.773,5.90676980894082e-13,1.41510135116389e-13,-1.41510135116389e-13
131971.65,39986.338,-24530.512,2.68672512683968e-13,5.20925628305001e-14,-5.20925628305001e-14
251901.677,22537.677,-17942.976,1.53524673246939e-13,8.68005965136677e-14,-6.40537702217125e-14
