,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
22,3878.148,40.693,-47.063,1.51803646994235e-11,3.41654709715411e-12,-3.41654709715411e-12
23,3952.003,44.564,-33.162,1.73659607329814e-11,3.89828711662905e-12,-3.89828711662905e-12
24,4044.222,50.131,-47.654,1.35529118305789e-11,3.04233884874897e-12,-3.04233884874897e-12
25,4133.271,43.823,-38.919,1.60592632978483e-11,3.59561568673578e-12,-3.59561568673578e-12
26,4229.014,45.865,-51.92,1.36002159572104e-11,3.06091358171115e-12,-3.06091358171115e-12
27,4311.561,36.03,-36.682,1.83032525331157e-11,4.09803695579617e-12,-4.09803695579617e-12
28,4398.043,44.825,-50.453,1.40358232986327e-11,3.16720510112908e-12,-3.16720510112908e-12
29,4501.816,48.866,-58.948,1.27668134684288e-11,2.86215741940477e-12,-2.86215741940477e-12
30,4591.856,46.582,-41.173,1.67744594759298e-11,3.68776676337657e-12,-3.68776676337657e-12
31,4670.251,30.869,-31.813,2.24777930467912e-11,5.0589323430571e-12,-5.0589323430571e-12
32,4752.934,45.971,-51.814,1.42756770783481e-11,3.21293456838368e-12,-3.21293456838368e-12
33,4858.848,67.93,-59.942,1.11694667833621e-11,2.45859647206821e-12,-2.45859647206821e-12
34,4981.055,48.522,-54.277,1.38995918720843e-11,3.05195414178333e-12,-3.05195414178333e-12
35,5098.249,54.186,-68.672,1.08517259425977e-11,2.44870851250362e-12,-2.44870851250362e-12
36,5197.759,44.939,-45.324,1.47546520424106e-11,3.32941113418239e-12,-3.32941113418239e-12
37,5285.38,37.552,-42.681,1.67358785160871e-11,3.75684721668717e-12,-3.75684721668717e-12
38,5407.167,71.218,-84.235,9.32578667224057e-12,2.09889563503984e-12,-2.09889563503984e-12
39,5529.591,44.072,-51.206,1.61259847294171e-11,3.63885305566828e-12,-3.63885305566828e-12
40,5646.613,57.43,-72.95,1.1523402893326e-11,2.60027420525497e-12,-2.60027420525497e-12
41,5763.364,63.537,-59.321,1.17022567617092e-11,2.62690744301209e-12,-2.62690744301209e-12
42,5902.97,61.833,-76.069,9.84419824419533e-12,2.22426478133876e-12,-2.22426478133876e-12
43,6047.834,77.437,-83.031,8.29189058077153e-12,1.87107782579923e-12,-1.87107782579923e-12
44,6183.979,119.29,-58.707,9.44778314996931e-12,2.08035791729068e-12,-2.08035791729068e-12
45,9670.422,94.626,-131.032,5.3085261652355e-12,1.38728479242323e-12,-1.38728479242323e-12
46,9943.675,127.265,-178.627,3.84008522866264e-12,1.00242962835713e-12,-1.00242962835713e-12
47,10193.102,123.554,-122.162,6.38647815545524e-12,1.4386423371482e-12,-1.4386423371482e-12
48,10457.388,115.014,-140.732,6.23646847524344e-12,1.40023973937418e-12,-1.40023973937418e-12
49,10711.627,91.447,-139.226,5.27970080688572e-12,1.3736919864947e-12,-1.3736919864947e-12
50,10920.225,146.117,-117.151,5.70718276460898e-12,1.3575236641919e-12,-1.3575236641919e-12
51,11160.924,58.364,-94.582,1.12531927193565e-11,2.5224760323808e-12,-2.5224760323808e-12
52,11337.284,112.676,-117.996,7.41075473302074e-12,1.67075083986674e-12,-1.67075083986674e-12
53,11569.687,115.961,-119.727,7.30505658402138e-12,1.64421098536936e-12,-1.64421098536936e-12
54,11878.942,227.088,-193.294,4.76127349492066e-12,1.03119596548963e-12,-1.03119596548963e-12
55,15468.967,117.075,-146.193,4.2878878381179e-12,1.11570938661514e-12,-1.11570938661514e-12
56,15714.262,84.902,-128.22,5.07689547321136e-12,1.31809089060784e-12,-1.31809089060784e-12
57,15974.085,88.346,-174.922,4.07411148480491e-12,1.06126020283477e-12,-1.06126020283477e-12
58,16150.84,129.727,-88.409,4.95631624186904e-12,1.28678532218028e-12,-1.28678532218028e-12
59,16476.159,145.402,-195.592,3.12620379259233e-12,8.197929378267e-13,-8.197929378267e-13
60,16839.169,130.909,-217.608,3.1047763843876e-12,8.15083488205162e-13,-8.15083488205162e-13
61,17129.34,116.543,-159.262,4.01572287777107e-12,1.05188027355118e-12,-1.05188027355118e-12
62,17420.95,125.81,-175.067,3.79273539841006e-12,9.87964909956096e-13,-9.87964909956096e-13
63,17715.376,177.381,-168.615,4.79912047055613e-12,1.03480489379044e-12,-1.03480489379044e-12
64,21308.971,93.794,-209.591,4.18795391800891e-12,1.08728600348719e-12,-1.08728600348719e-12
65,21641.509,179.978,-238.744,2.95548847600342e-12,7.67780911104294e-13,-7.67780911104294e-13
66,22107.746,160.042,-286.259,2.73108308173032e-12,7.12541283024333e-13,-7.12541283024333e-13
67,22436.184,215.223,-168.396,3.19032947708893e-12,8.28280567138466e-13,-8.28280567138466e-13
68,23107.12,564.464,-455.713,2.36653914821386e-12,4.5555873680299e-13,-4.5555873680299e-13
69,27154.473,186.961,-271.878,2.56927169254331e-12,6.69496793989154e-13,-6.69496793989154e-13
70,27520.688,246.989,-179.254,2.67295916220911e-12,6.96943590663096e-13,-6.96943590663096e-13
71,28066.111,300.814,-298.434,1.87770253956172e-12,4.89890585022917e-13,-4.89890585022917e-13
72,28913.386,521.64,-546.461,1.92929783005462e-12,3.76902071274225e-13,-3.76902071274225e-13
73,33230.95,463.518,-569.496,1.26182818388375e-12,3.35812072655488e-13,-3.35812072655488e-13
74,33997.044,354.339,-302.577,2.01823141247274e-12,5.28499811377105e-13,-5.28499811377105e-13
75,34763.523,446.786,-412.139,1.88585234654397e-12,4.61822749221866e-13,-4.61822749221866e-13
76,39679.832,1329.728,-1238.401,9.4639839981407e-13,1.97925754381707e-13,-1.97925754381707e-13
77,46405.342,3870.396,-2184.951,7.08111943683951e-13,1.89928586408997e-13,-1.89928586408997e-13
78,53072.93,4954.618,-2797.191,7.51238725503035e-13,1.22108905269421e-13,-1.22108905269421e-13
79,138042.717,69843.529,-28363.49,1.9480066416245e-13,3.88378926332212e-14,-3.88378926332212e-14
80,366435.787,141872.183,-73563.897,7.08636874509285e-14,2.0351921693105e-14,-2.0351921693105e-14
