time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
4955.151,214.951,-294.036,2.88250592356514e-12,7.53894206259774e-13,-7.53894206259774e-13
5371.836,166.843,-201.734,4.00839491494356e-12,1.04610337914081e-12,-1.04610337914081e-12
6018.836,332.199,-480.157,2.74898541129652e-12,5.83331271539156e-13,-5.83331271539156e-13
11549.657,676.862,-1048.161,1.21832924058623e-12,2.55414825809814e-13,-2.55414825809814e-13
27139.247,24611.772,-5336.568,1.05318111443968e-12,1.68695656529861e-13,-1.68695656529861e-13
109046.672,129904.173,-12085.741,9.78975358293944e-14,4.5695958790701e-14,-3.60158168825469e-14
