,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
27,122.745,1.347,-1.526,8.26304679296688e-10,1.29065772277407e-10,-1.28935644289904e-10
28,125.14,1.228,-1.048,1.05911990990934e-09,1.65432391224805e-10,-1.65265441594185e-10
29,127.236,0.856,-0.868,1.42424775926184e-09,2.13465024044606e-10,-2.13231078859755e-10
30,129.296,1.196,-1.204,9.72754306767881e-10,1.45864387135267e-10,-1.45701632113081e-10
31,132.068,1.413,-1.576,7.2480588312147e-10,1.13281519697648e-10,-1.13164465142598e-10
32,134.569,1.122,-1.088,1.05038283914035e-09,1.60926878552502e-10,-1.60752461660464e-10
33,137.263,1.269,-1.572,8.64162960315258e-10,1.32639128522302e-10,-1.3250169041618e-10
34,139.68,1.104,-1.148,1.03541149741672e-09,1.55747490414101e-10,-1.55580918130813e-10
35,142.418,1.265,-1.633,7.23929714309606e-10,1.13511553308972e-10,-1.13402982305104e-10
36,145.014,1.348,-1.331,7.65577702014303e-10,1.2012268828897e-10,-1.20012702915482e-10
37,147.853,1.319,-1.492,7.42623690693924e-10,1.11671628258996e-10,-1.11550743901817e-10
38,150.269,1.228,-1.096,8.78556712783354e-10,1.34807949040701e-10,-1.34666426117487e-10
39,152.446,1.19,-0.95,9.82537135930546e-10,1.47707941580979e-10,-1.47546115130318e-10
40,155.34,1.511,-1.704,6.40999757235796e-10,1.02667894082403e-10,-1.02576613573541e-10
41,158.259,1.44,-1.408,7.86333335847301e-10,1.18837374109755e-10,-1.1874743800834e-10
42,161.142,1.251,-1.443,8.68803496008739e-10,1.31763421598491e-10,-1.3168980819958e-10
43,163.994,1.776,-1.601,6.86689288703546e-10,1.06580029578634e-10,-1.06536188306308e-10
44,166.771,1.091,-1.001,1.06041766087497e-09,1.64476010109747e-10,-1.64402877101015e-10
45,169.966,1.679,-2.104,5.68213571976977e-10,8.64981202911915e-11,-8.6461311416377e-11
46,173.321,1.448,-1.676,6.99916676504401e-10,1.08867676198492e-10,-1.08821574372481e-10
47,176.152,1.123,-1.383,8.85616918906068e-10,1.41196745759859e-10,-1.41121943287598e-10
48,178.753,1.36,-1.478,8.09965423780457e-10,1.24374237755618e-10,-1.24287747612713e-10
49,181.871,1.48,-1.758,6.91862780783279e-10,1.08066549781152e-10,-1.08010672470276e-10
50,184.672,1.07,-1.321,9.15717002650957e-10,1.42840749360111e-10,-1.42776935376264e-10
51,187.741,1.901,-1.999,5.46965691038052e-10,8.36427328748113e-11,-8.36026870709835e-11
52,191.289,1.237,-1.647,7.44900285102831e-10,1.13908944783722e-10,-1.1385657027966e-10
53,195.039,1.426,-2.513,5.8748266564439e-10,9.00984957218045e-11,-9.00444244088968e-11
54,198.139,1.535,-1.674,7.36285396461488e-10,1.15067321953509e-10,-1.15006852528591e-10
55,201.307,1.774,-1.633,6.74335003899829e-10,1.08005070594472e-10,-1.07909219223411e-10
56,204.665,1.855,-1.584,6.72344323937011e-10,1.06050421750351e-10,-1.05902914494745e-10
57,208.808,2.07,-2.287,5.55172094166235e-10,8.56731285119945e-11,-8.55746948501325e-11
58,212.776,1.964,-1.898,5.97778099585938e-10,1.00196533885212e-10,-1.00055973672593e-10
59,217.362,2.141,-2.622,5.14025273921521e-10,8.08646545260853e-11,-8.07781767902676e-11
60,221.474,1.908,-1.971,6.37182738566974e-10,1.00702219454437e-10,-1.00539412449447e-10
61,224.996,1.752,-1.615,7.50184744836622e-10,1.16665808674769e-10,-1.16422280363726e-10
62,228.688,1.784,-1.941,6.7336937237654e-10,1.05147262308274e-10,-1.04870825881543e-10
63,232.164,2.116,-1.691,6.55481715566164e-10,1.0264378555305e-10,-1.02335655279128e-10
64,236.31,1.582,-2.029,6.87466970163921e-10,1.06927597239985e-10,-1.067025768191e-10
65,240.219,2.14,-2.327,5.42188075441087e-10,8.64944382093962e-11,-8.62487032791415e-11
66,244.415,2.175,-2.056,5.70863535890827e-10,8.85509202175637e-11,-8.83948893868835e-11
67,247.995,1.891,-1.406,7.16684438765611e-10,1.12771887734228e-10,-1.12646716909026e-10
68,252.392,1.789,-2.505,5.36552595631136e-10,8.46756206674141e-11,-8.45540765904371e-11
69,256.041,1.762,-1.86,6.22278428829565e-10,9.99826212173415e-11,-9.98604228989671e-11
70,260.185,2.25,-2.381,4.79776591409602e-10,7.71074702330904e-11,-7.70122719917962e-11
71,264.169,2.027,-1.734,6.05628727960992e-10,9.29243322690714e-11,-9.28561800099222e-11
72,268.116,2.221,-1.921,3.59111555282229e-10,6.8930675072118e-11,-6.88990682216073e-11
73,272.571,2.736,-2.233,4.60868615787781e-10,7.3768788048142e-11,-7.3709607379273e-11
74,277.878,2.414,-2.571,4.52139254131985e-10,7.11318457716715e-11,-7.10540071885934e-11
75,282.765,2.502,-2.474,4.44183057947037e-10,6.8261699252486e-11,-6.82064472472609e-11
76,287.956,2.2,-2.689,4.639540340979e-10,7.09985157071361e-11,-7.09612443624463e-11
77,291.925,1.986,-1.768,6.22583402047503e-10,9.5289119052999e-11,-9.5242216497099e-11
78,296.309,2.662,-2.398,4.24102965130319e-10,7.27781706468404e-11,-7.2728546240147e-11
79,301.498,2.527,-2.527,5.24084056093877e-10,8.09278081509357e-11,-8.08299790093833e-11
80,306.101,2.43,-2.076,5.74623942507149e-10,8.86608321192467e-11,-8.85612645718179e-11
81,310.175,2.084,-1.643,6.79993457733776e-10,1.04380478859994e-10,-1.04311372262547e-10
82,314.483,2.733,-2.224,4.50867904800907e-10,7.31960969374219e-11,-7.31508962411873e-11
83,4804.968,37.654,-43.943,1.44134335702247e-11,2.9896808639415e-12,-2.98981165775006e-12
84,4892.295,44.099,-49.673,6.51943112402121e-12,2.69674093885107e-12,-2.38741622391218e-12
85,4976.241,32.966,-39.846,1.79911578262192e-11,3.6120337690965e-12,-3.61215205868005e-12
86,5059.359,40.64,-50.152,1.40888842701008e-11,3.23354546835293e-12,-3.23362404091667e-12
87,5137.819,51.479,-37.82,1.45756104886361e-11,3.4643357824759e-12,-3.46440988890456e-12
88,5224.157,34.792,-34.859,1.77581667054558e-11,4.70840244611914e-12,-4.70848830290061e-12
89,5301.672,31.185,-42.723,1.2410211016363e-11,4.60044091849174e-12,-4.6004725307972e-12
90,5371.59,40.804,-38.734,1.46642127969509e-11,3.74598486543967e-12,-3.7460601556968e-12
91,5457.312,39.156,-44.918,1.29181820955669e-11,3.18191785263466e-12,-3.18196910238179e-12
92,5565.93,81.859,-69.462,3.90589487817771e-12,1.68554961316216e-12,-1.49476442869195e-12
93,5685.821,42.168,-38.031,1.16317657902906e-11,3.08404712963109e-12,-3.08409117510225e-12
94,5764.463,38.104,-36.475,1.33681766772709e-11,3.1773518299594e-12,-3.17740782359879e-12
95,5864.822,52.833,-62.255,8.08845361319469e-12,2.06620180318265e-12,-2.06623535284269e-12
96,5962.309,44.157,-44.655,9.45507123018255e-12,2.70786488531855e-12,-2.70789701824066e-12
97,6064.556,59.416,-58.089,7.32397320168497e-12,2.0172719194179e-12,-2.01729974445688e-12
98,6166.724,43.762,-42.753,1.25120565868675e-11,2.68275253278836e-12,-2.68281177207848e-12
99,6257.614,38.309,-47.128,1.20115493829933e-11,2.854908915663e-12,-2.85496579400847e-12
100,6344.081,45.47,-48.158,1.02660052528466e-11,2.72192960899816e-12,-2.72196984053218e-12
101,6441.77,67.826,-52.218,9.14827793880241e-12,2.17436510815101e-12,-2.17440656459814e-12
102,6549.092,45.726,-39.497,1.37798689647059e-11,3.16262279146492e-12,-3.16269188185779e-12
103,6654.431,44.868,-59.612,1.22590369229051e-11,2.81357604766097e-12,-2.81363598030545e-12
104,6763.569,53.254,-64.27,1.05806141484587e-11,2.91426265791857e-12,-2.91430935099765e-12
105,6871.981,54.151,-55.158,1.31565909555269e-11,3.24064211934555e-12,-3.24070710051743e-12
106,7007.322,56.697,-81.19,6.66779053536614e-12,2.47173826941806e-12,-2.4717621840477e-12
107,7125.954,48.336,-61.935,1.03889398660549e-11,2.65386193644449e-12,-2.65390796366986e-12
108,7237.702,67.452,-63.411,8.69552845755826e-12,2.14182327145454e-12,-2.14186885878461e-12
109,10669.377,84.016,-125.31,3.37899817487465e-12,1.31467148620036e-12,-1.31526891785557e-12
110,10879.128,120.704,-125.736,2.41033294955367e-12,1.04046177891308e-12,-9.23131574817395e-13
111,11111.772,88.87,-111.939,3.47928580335438e-12,1.42243768265576e-12,-1.42288554388287e-12
112,11309.272,64.254,-108.631,3.773912572868e-12,1.61676943112601e-12,-1.43756077948545e-12
113,11443.601,81.333,-70.075,5.31160340649722e-12,1.96962977666163e-12,-1.97035006224566e-12
114,11606.783,85.906,-81.849,3.77716437933393e-12,1.64258594162001e-12,-1.45408473348298e-12
115,11777.116,62.562,-84.427,6.46929704705437e-12,1.85373122969482e-12,-1.85485193113706e-12
116,11942.837,76.473,-103.159,4.2876413039365e-12,1.51799304081924e-12,-1.51860242679598e-12
117,12127.809,83.758,-108.499,3.91468221397133e-12,1.38597241436295e-12,-1.38654515219722e-12
118,12321.445,89.526,-109.878,4.40633444689916e-12,1.36921583028506e-12,-1.36996403521623e-12
119,12510.206,108.687,-99.235,4.77257461452547e-12,1.36766207793113e-12,-1.36857441902794e-12
120,12748.411,134.333,-129.518,3.09607894071308e-12,1.20454943893809e-12,-1.20504862777465e-12
121,16474.948,101.801,-147.899,3.76557621029947e-12,1.53905568811423e-12,-1.53910811670175e-12
122,16714.9,97.339,-138.151,3.52888232320023e-12,1.50063553427841e-12,-1.33597166196746e-12
123,16967.417,140.496,-155.178,2.60463587135065e-12,1.09958077613749e-12,-9.89175786930971e-13
124,17279.063,173.338,-171.151,2.16986524533483e-12,8.83713546466539e-13,-8.07647188044979e-13
125,17531.006,71.594,-78.605,4.75475170784547e-12,1.60897220677374e-12,-1.60903392124762e-12
126,17670.223,71.045,-67.623,5.18360385517295e-12,1.7540909579543e-12,-1.75415101902718e-12
127,17842.911,107.803,-101.643,2.67967189269843e-12,1.10844033774016e-12,-9.81326616929422e-13
128,22273.807,145.255,-163.775,1.76375888254929e-12,7.65774580265902e-13,-6.64307957403485e-13
129,22987.545,379.453,-568.483,1.12957020765227e-12,4.346945204881e-13,-4.05682766898188e-13
130,23454.793,97.205,-87.795,2.98558754169992e-12,1.2981269350911e-12,-1.14889768265016e-12
131,328.296,12.787,-9.778,2.94540587379316e-10,6.47906440826184e-11,-6.47906440826184e-11
132,350.388,8.246,-9.305,4.27884461932162e-10,9.22077878630944e-11,-9.22077878630944e-11
133,368.216,7.969,-9.582,4.42884552633138e-10,9.66453136601054e-11,-9.66453136601054e-11
134,386.506,9.737,-10.321,4.70183635442776e-10,9.46708117847491e-11,-9.46708117847491e-11
135,405.76,10.542,-9.517,3.95231825748314e-10,8.4779945213462e-11,-8.4779945213462e-11
136,425.274,11.086,-8.972,3.58608731483521e-10,7.88838098140909e-11,-7.88838098140909e-11
137,445.317,11.102,-8.957,3.60864881001973e-10,7.75267161247089e-11,-7.75267161247089e-11
138,466.41,10.067,-9.991,3.90573604603248e-10,8.01730317172354e-11,-8.01730317172354e-11
139,486.882,12.161,-10.405,3.15763456136359e-10,6.93475956333481e-11,-6.93475956333481e-11
140,519.124,17.529,-20.081,2.11850540718508e-10,4.45632055652469e-11,-4.45632055652469e-11
141,545.643,8.561,-8.99,3.91132032075087e-10,8.60380260701246e-11,-8.60380260701246e-11
142,565.84,8.422,-11.636,3.21582721494306e-10,7.21497455785509e-11,-7.21497455785509e-11
143,593.115,21.264,-18.853,1.75154716565844e-10,3.94964553644806e-11,-3.94964553644806e-11
144,631.285,20.704,-16.905,2.22291148702032e-10,4.88193294887382e-11,-4.88193294887382e-11
145,664.47,15.099,-12.482,2.64684129604977e-10,5.95842755370651e-11,-5.95842755370651e-11
146,694.833,12.316,-15.264,2.40356992207296e-10,5.42908700317085e-11,-5.42908700317085e-11
147,722.897,14.34,-15.748,2.28274654083884e-10,5.00530745748938e-11,-5.00530745748938e-11
148,755.192,19.655,-17.954,1.75472433995689e-10,3.95014083533551e-11,-3.95014083533551e-11
149,800.391,24.602,-25.545,1.30182154147675e-10,2.93553877763384e-11,-2.93553877763384e-11
150,849.878,32.783,-24.885,1.09836251429838e-10,2.48093802496221e-11,-2.48093802496221e-11
151,908.485,21.815,-25.824,1.3628745890121e-10,3.06286750968023e-11,-3.06286750968023e-11
152,954.012,26.434,-23.712,1.40622619121625e-10,3.17096530158957e-11,-3.17096530158957e-11
153,1010.153,25.454,-29.707,1.44134719841915e-10,3.17055805503342e-11,-3.17055805503342e-11
154,1063.316,32.466,-27.709,1.09985976943126e-10,2.47594578375393e-11,-2.47594578375393e-11
155,1112.261,28.653,-16.479,1.29812439829853e-10,2.92226712836119e-11,-2.92226712836119e-11
156,1171.939,19.121,-31.025,1.14818449197918e-10,2.57172514748772e-11,-2.57172514748772e-11
157,1221.101,22.612,-30.041,1.16128792884194e-10,2.56688290934261e-11,-2.56688290934261e-11
158,1296.185,57.85,-52.472,5.49799996856636e-11,1.23559680078312e-11,-1.23559680078312e-11
159,1382.175,24.513,-28.14,1.24334635467367e-10,2.73941528880192e-11,-2.73941528880192e-11
160,1454.389,37.548,-47.701,7.85951758478567e-11,1.72609845264986e-11,-1.72609845264986e-11
161,1530.619,44.055,-38.682,9.22663233257307e-11,1.89927945087872e-11,-1.89927945087872e-11
162,63274.326,294.594,-176.779,1.58482426211349e-12,4.13672034113755e-13,-4.13672034113755e-13
163,63768.534,113.8,-199.613,2.37020965733021e-12,6.16988196292145e-13,-6.16988196292145e-13
164,64119.802,213.846,-237.469,1.64316813716444e-12,4.26569949920401e-13,-4.26569949920401e-13
165,64696.129,469.946,-362.481,1.4762305459281e-12,3.07487889665869e-13,-3.07487889665869e-13
166,68673.615,317.17,-299.628,1.29165783462049e-12,3.28329277209603e-13,-3.28329277209603e-13
167,69375.153,177.269,-384.368,1.41915506409794e-12,3.5911681154616e-13,-3.5911681154616e-13
168,69766.663,219.523,-214.241,1.72711032803685e-12,4.48365003086699e-13,-4.48365003086699e-13
169,70238.423,291.85,-252.236,1.36842713699691e-12,3.58419052585686e-13,-3.58419052585686e-13
170,70749.92,194.049,-219.647,1.70840778397096e-12,4.65680495587709e-13,-4.65680495587709e-13
171,74431.427,169.333,-274.461,1.55616464703365e-12,4.05657226182232e-13,-4.05657226182232e-13
172,74812.986,256.641,-212.226,1.45348299582578e-12,3.80193841629098e-13,-3.80193841629098e-13
173,75287.894,278.18,-218.267,1.37192552689997e-12,3.57630270460844e-13,-3.57630270460844e-13
174,75768.511,208.762,-202.436,1.65324350650868e-12,4.30373263703023e-13,-4.30373263703023e-13
175,76347.943,378.476,-370.67,1.3831392261876e-12,2.97921405798842e-13,-2.97921405798842e-13
176,80212.365,283.204,-273.419,1.25468798955712e-12,3.26844734844821e-13,-3.26844734844821e-13
177,80785.857,386.687,-290.287,1.03837291777014e-12,2.7012469108057e-13,-2.7012469108057e-13
178,81765.076,732.817,-592.532,1.03284075675433e-12,1.96557593442243e-13,-1.96557593442243e-13
179,86353.883,248.131,-631.935,7.98176865129843e-13,2.09438683463448e-13,-2.09438683463448e-13
180,87596.014,723.497,-993.999,6.58021959543259e-13,1.36710139498205e-13,-1.36710139498205e-13
181,91880.442,281.439,-375.477,1.10251259324334e-12,2.8813143426846e-13,-2.8813143426846e-13
182,92667.011,367.415,-505.129,8.34704914171544e-13,2.20183584187134e-13,-2.20183584187134e-13
183,93613.211,470.938,-578.785,8.78453696866408e-13,2.10773919489376e-13,-2.10773919489376e-13
184,335746.976,35022.009,-57388.012,1.04172014683973e-13,2.68170298860989e-14,-2.68170298860989e-14
185,403278.174,54131.22,-26517.121,1.7291206598065e-13,4.63220810511526e-14,-4.63220810511526e-14
186,491028.609,47799.409,-28401.864,1.16302012605917e-13,3.19267570130504e-14,-3.19267570130504e-14
187,636574.999,93008.363,-86942.035,4.33519052319523e-14,1.20018188069096e-14,-1.20018188069096e-14
188,1315503.843,165144.537,-142456.479,3.37754224353987e-14,1.37566155017983e-14,-1.11211267757755e-14
