time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
130.823,10.382,-7.082,3.15595409048772e-11,1.22878693322485e-11,-1.22209468512884e-11
5473.028,592.926,-781.074,6.6115560693101e-13,1.54765511764538e-13,-1.54765511764538e-13
13303.84,25612.487,-3151.262,1.33870062570658e-13,5.2825760678465e-14,-4.22105670484365e-14
