,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
784,1531.907,0.314,-0.286,3.89461216621283e-09,5.80638051313574e-10,-5.80932731269335e-10
785,1532.588,0.229,-0.367,3.91514644421956e-09,5.9566718847412e-10,-5.95956515656003e-10
786,1533.293,0.394,-0.476,2.7251243519387e-09,4.14611979217266e-10,-4.14812402882011e-10
787,1534.085,0.455,-0.397,2.88644832519278e-09,4.30332478566774e-10,-4.3054816670013e-10
788,1534.979,0.443,-0.439,2.77948139509867e-09,4.22881284900541e-10,-4.23083809801804e-10
789,1535.758,0.385,-0.336,3.21327046672424e-09,4.98994664571891e-10,-4.99223418989015e-10
790,1536.579,0.429,-0.436,2.54677298499847e-09,4.03753752119178e-10,-4.03930650637599e-10
791,1537.476,0.312,-0.469,2.9156490667772e-09,4.34684822301955e-10,-4.3489991636959e-10
792,1538.047,0.279,-0.259,4.20959177184651e-09,6.27594465740509e-10,-6.27904798588995e-10
793,1538.783,0.366,-0.458,2.73517474560174e-09,4.07778393039335e-10,-4.0797981151783e-10
794,1539.454,0.314,-0.305,3.62619261300439e-09,5.40617499911862e-10,-5.40883890613018e-10
795,1540.237,0.511,-0.469,2.28421247729208e-09,3.40545761197815e-10,-3.4071366714327e-10
796,1541.158,0.45,-0.409,2.55945280393932e-09,3.89404172459653e-10,-3.89587869263534e-10
797,1541.94,0.375,-0.332,3.14126125739587e-09,4.77921313012479e-10,-4.78144028611391e-10
798,1542.721,0.32,-0.406,3.14252218769993e-09,4.68505037313308e-10,-4.68727692020885e-10
799,1543.424,0.324,-0.384,3.17209500165177e-09,4.826098402171e-10,-4.82826988728205e-10
800,1544.145,0.443,-0.397,2.74736444422571e-09,4.09590511099834e-10,-4.09779342178904e-10
801,1544.973,0.38,-0.385,3.02031705069971e-09,4.76702346447765e-10,-4.76895046055046e-10
802,1545.763,0.482,-0.41,2.56182797891491e-09,4.09421183718985e-10,-4.09579696876017e-10
803,1546.6,0.233,-0.356,4.03867690857247e-09,6.02101472167133e-10,-6.02367728589716e-10
804,1547.158,0.362,-0.325,3.46878336031207e-09,5.17139970692721e-10,-5.17369642169586e-10
805,1547.897,0.379,-0.377,3.1192238420099e-09,4.74562027874291e-10,-4.74765524020184e-10
806,1548.666,0.421,-0.39,2.96776980413356e-09,4.42447686147337e-10,-4.42646441972888e-10
807,1549.421,0.311,-0.333,3.59146464985228e-09,5.46410216468578e-10,-5.46646926989538e-10
808,1550.044,0.387,-0.312,3.29024470266003e-09,4.90524615268338e-10,-4.90746874231546e-10
809,1550.901,0.439,-0.47,2.5257081149676e-09,3.79897853443215e-10,-3.80068344702947e-10
810,1551.771,0.31,-0.432,3.08243995397131e-09,4.59545624691138e-10,-4.59758816171656e-10
811,1552.481,0.398,-0.399,2.86624771339734e-09,4.27315755695007e-10,-4.27516902200524e-10
812,1553.255,0.467,-0.376,2.81332035790426e-09,4.19426303045407e-10,-4.19626951497184e-10
813,1553.995,0.243,-0.273,4.8289582815406e-09,7.19931695888515e-10,-7.20281358858682e-10
814,1554.583,0.322,-0.345,3.63526797236969e-09,5.41969815412242e-10,-5.42237082053086e-10
815,1555.3,0.477,-0.395,2.67490174971742e-09,3.98793420471491e-10,-3.98992681807517e-10
816,1556.097,0.397,-0.32,3.18236794078453e-09,4.74451576416224e-10,-4.74692330082235e-10
817,1556.925,0.323,-0.432,2.98442556849101e-09,4.44940257236648e-10,-4.45164730473635e-10
818,1557.648,0.424,-0.4,2.65915767603846e-09,4.12946107101337e-10,-4.13136387016654e-10
819,1558.596,0.46,-0.524,2.38416762609902e-09,3.62736029594726e-10,-3.62908200348749e-10
820,1559.435,0.303,-0.379,3.64175090880606e-09,5.42935891029656e-10,-5.43201763769294e-10
821,1560.109,0.392,-0.372,3.07825662382216e-09,4.78026301148563e-10,-4.78240167044989e-10
822,1560.84,0.394,-0.34,3.17140100527318e-09,4.82506329114994e-10,-4.82728926857913e-10
823,1561.84,0.497,-0.606,2.04372563886993e-09,3.17371610761065e-10,-3.17510813840726e-10
824,1562.621,0.317,-0.284,3.82284423823382e-09,5.69930274764719e-10,-5.70199058114278e-10
825,1563.423,0.481,-0.485,2.37579812185099e-09,3.54196462378883e-10,-3.54362145295541e-10
826,1564.312,0.38,-0.408,2.98257000302565e-09,4.39797584307163e-10,-4.40005879217945e-10
827,1565.055,0.354,-0.363,3.16875681509095e-09,4.92075797536019e-10,-4.9228431292376e-10
828,1565.677,0.298,-0.268,4.20177648509929e-09,6.392652327158e-10,-6.39545454584423e-10
829,1566.488,0.499,-0.513,2.43868095142764e-09,3.63570116924103e-10,-3.63736908537822e-10
830,1567.249,0.293,-0.262,4.35873475306797e-09,6.63147409664757e-10,-6.63444616457523e-10
831,1568.003,0.504,-0.461,2.57856568319371e-09,3.92309705032019e-10,-3.92488806052955e-10
832,1568.831,0.297,-0.324,3.94349348947258e-09,6.95476403162054e-10,-6.95718032779878e-10
833,1569.472,0.318,-0.344,4.27572592939254e-09,6.63984451928583e-10,-6.64286370562438e-10
834,1570.151,0.268,-0.362,4.1162035191344e-09,6.26256153970817e-10,-6.26557987418737e-10
835,1570.827,0.327,-0.408,3.232954758369e-09,4.81993967982655e-10,-4.82240052964771e-10
836,1571.559,0.445,-0.405,2.74714136028246e-09,4.17963332241546e-10,-4.18169392942872e-10
837,1572.316,0.286,-0.311,3.98471849882717e-09,5.9407310896581e-10,-5.94377794933198e-10
838,1572.994,0.348,-0.392,3.15263831333268e-09,4.79657339175179e-10,-4.79893106551458e-10
839,1573.746,0.347,-0.403,3.14916205372901e-09,4.69501575755873e-10,-4.69741424918297e-10
840,1574.433,0.341,-0.34,3.47751563303632e-09,5.29085365716559e-10,-5.29344205769582e-10
841,1575.064,0.363,-0.29,3.6451114562065e-09,5.54583847079129e-10,-5.54854899030482e-10
842,1575.734,0.292,-0.307,4.04696236926673e-09,6.15723225610406e-10,-6.16023606415944e-10
843,1576.443,0.481,-0.416,2.79661120425764e-09,4.25487980263702e-10,-4.25693065636571e-10
844,1577.42,0.368,-0.496,2.93203777163033e-09,4.37126366789825e-10,-4.37338100402505e-10
845,1578.21,0.316,-0.422,3.16671045020236e-09,4.91759590025695e-10,-4.91971888894736e-10
846,1578.916,0.288,-0.39,3.42842064531726e-09,5.11124801655329e-10,-5.11358156246099e-10
847,1579.486,0.329,-0.281,4.52474354571255e-09,6.15803371495442e-10,-6.16133441999875e-10
848,1580.237,0.451,-0.423,2.61839828091282e-09,3.93836228618806e-10,-3.94003509125028e-10
849,1581.063,0.417,-0.375,2.86840543171317e-09,4.36398513299732e-10,-4.36574865071141e-10
850,1581.88,0.479,-0.4,2.68267772946687e-09,3.99941299332923e-10,-4.00110313596828e-10
851,1582.654,0.269,-0.295,4.27753018917926e-09,6.37707686735635e-10,-6.37981168345728e-10
852,1583.344,0.33,-0.421,3.19117011934945e-09,4.95551966725372e-10,-4.95750805882152e-10
853,1584.102,0.351,-0.428,3.31039863332836e-09,4.88133770846052e-10,-4.88353434366293e-10
854,1584.747,0.364,-0.294,3.80171525862542e-09,5.66774943984186e-10,-5.67027805407888e-10
855,1585.413,0.31,-0.302,3.99031206514769e-09,6.07091003902761e-10,-6.07354068920389e-10
856,1586.15,0.27,-0.427,3.51453075473453e-09,5.34706523924273e-10,-5.34940880822673e-10
857,1586.872,0.382,-0.451,2.82391188771249e-09,4.57127755540468e-10,-4.57306975336419e-10
858,1587.599,0.259,-0.346,4.13740844678354e-09,6.29474393703515e-10,-6.29757110678672e-10
859,1588.323,0.417,-0.465,2.8850248679906e-09,4.389348941218e-10,-4.39134354426692e-10
860,1589.136,0.46,-0.396,2.94344668034449e-09,4.38826502925431e-10,-4.39036890528696e-10
861,1589.982,0.36,-0.386,3.19544335171095e-09,4.86165147503859e-10,-4.86391466383525e-10
862,1590.746,0.367,-0.405,3.15108688420999e-09,4.69785138550121e-10,-4.70016539893324e-10
863,1591.48,0.37,-0.367,3.39862748904728e-09,5.06690444457074e-10,-5.0694110010442e-10
864,1592.18,0.325,-0.33,3.75125992029744e-09,5.70730320191142e-10,-5.71000324813067e-10
865,1592.876,0.292,-0.371,3.36450179391394e-09,5.56246513670696e-10,-5.56468656272254e-10
866,1593.563,0.254,-0.394,3.65373362407435e-09,5.55891692214197e-10,-5.56152771032241e-10
867,1594.134,0.273,-0.317,4.18257686662508e-09,6.23565464680841e-10,-6.23869284774444e-10
868,1594.697,0.243,-0.29,4.56677797758802e-09,7.0918087489968e-10,-7.09498450770816e-10
869,1595.356,0.358,-0.416,3.09421383194742e-09,4.70763351513314e-10,-4.70982322195622e-10
870,1596.103,0.478,-0.389,2.70349843346266e-09,4.11318476154234e-10,-4.11509225986117e-10
871,1596.995,0.38,-0.414,3.04760384232877e-09,4.54355911148688e-10,-4.54576569435381e-10
872,1597.718,0.361,-0.343,3.46130146183331e-09,5.16033139216745e-10,-5.16285572926647e-10
873,1598.545,0.363,-0.466,2.81473227585418e-09,4.28243488649509e-10,-4.28446071499673e-10
874,1599.298,0.38,-0.39,2.90647147877213e-09,4.5135126508835e-10,-4.51557553363074e-10
875,1600.153,0.386,-0.475,2.65791200627173e-09,3.96260429145131e-10,-3.96458452722654e-10
876,1601.042,0.442,-0.503,2.25599563907052e-09,3.65199818444942e-10,-3.65355715357593e-10
877,1601.812,0.317,-0.327,3.55199310561979e-09,5.40414826246996e-10,-5.40675611777093e-10
878,1602.448,0.321,-0.319,3.73317618505954e-09,5.56568393861707e-10,-5.56846594744538e-10
879,1603.211,0.538,-0.442,2.47333986048237e-09,3.68742694972336e-10,-3.68925895231434e-10
880,1604.097,0.378,-0.348,3.16728253455731e-09,4.91852828990193e-10,-4.92076485847892e-10
881,1604.928,0.458,-0.453,2.5348201086117e-09,3.85656371273358e-10,-3.85838188527726e-10
882,1605.726,0.429,-0.34,3.12761837215235e-09,4.66285441031244e-10,-4.66513044893274e-10
883,1606.657,0.551,-0.502,2.35348114042693e-09,3.50872907531132e-10,-3.51046292988253e-10
884,1607.664,0.352,-0.456,3.09047570466929e-09,4.79927963100655e-10,-4.80152930437969e-10
885,1608.305,0.357,-0.289,4.08209558838594e-09,6.08592080659902e-10,-6.08906923950466e-10
886,1609.021,0.377,-0.36,3.5219569395648e-09,5.35850778295429e-10,-5.3612289006902e-10
887,1609.752,0.295,-0.354,3.98885135482644e-09,6.06889823508869e-10,-6.07204985045704e-10
888,1610.436,0.438,-0.389,2.98568515915926e-09,4.63662432537594e-10,-4.63897737494459e-10
889,1611.389,0.455,-0.515,2.45939838129211e-09,3.74192379662066e-10,-3.74394448130323e-10
890,1612.257,0.377,-0.413,3.18825115163278e-09,4.75340435537051e-10,-4.75608933091443e-10
891,1612.998,0.313,-0.364,3.94243257789273e-09,5.87782454541784e-10,-5.8811519575197e-10
892,1613.659,0.381,-0.347,3.52776866795269e-09,5.47849407724802e-10,-5.48135906887694e-10
893,1614.475,0.427,-0.436,2.80892968530204e-09,4.18787764979238e-10,-4.1902623909348e-10
894,1615.328,0.398,-0.426,2.66078443251385e-09,4.04834400764504e-10,-4.05056475420314e-10
895,1615.989,0.381,-0.263,3.347067610005e-09,5.30644137394829e-10,-5.30912870536939e-10
896,1616.718,0.333,-0.348,3.36522627608164e-09,5.01726573041905e-10,-5.02011311578804e-10
897,1617.352,0.352,-0.301,3.60713313260394e-09,5.37791295062176e-10,-5.38093899177658e-10
898,1618.246,0.373,-0.541,2.67144107464039e-09,4.06452820305014e-10,-4.06669177941958e-10
899,1619.143,0.459,-0.525,2.53982865174566e-09,3.86426996905761e-10,-3.86629756127572e-10
900,1619.947,0.233,-0.344,4.31409145346038e-09,6.43186046162432e-10,-6.43533401454032e-10
