,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
43,854.776,2.362,-1.903,7.92035552235497e-10,1.36716518799968e-10,-1.41054616023797e-10
44,859.784,1.794,-2.647,4.88860784018912e-10,1.03942032011977e-10,-1.06171495559721e-10
45,864.307,2.564,-2.729,6.65486415664082e-10,1.14998445567495e-10,-1.18659877652562e-10
46,869.441,2.956,-2.57,6.50140551697986e-10,1.14477461208879e-10,-1.17785103876313e-10
47,875.438,2.665,-3.041,6.1139379397962e-10,1.05401420259362e-10,-1.0841897902492e-10
48,881.06,2.882,-2.957,5.96826283167511e-10,1.08093885345157e-10,-1.11349103862854e-10
49,886.82,2.593,-2.878,6.55562097655119e-10,1.19769302848125e-10,-1.23287146370429e-10
50,892.1,3.454,-2.688,4.92588624914758e-10,9.77333680233216e-11,-1.00200077542406e-10
51,898.815,2.295,-3.261,6.30092001616747e-10,1.20205168728011e-10,-1.23407201861939e-10
52,903.058,2.792,-1.947,5.1629895942819e-10,1.07371383469307e-10,-1.09858554308488e-10
53,908.693,2.982,-2.843,6.25714991559868e-10,1.10611757188292e-10,-1.14072040010254e-10
54,914.036,2.763,-2.361,7.25473712738766e-10,1.31279928964499e-10,-1.35281788210437e-10
55,919.888,3.21,-3.09,6.2763998783881e-10,1.13382275895622e-10,-1.16886369578601e-10
56,925.532,2.434,-2.434,5.40284211912217e-10,1.10335703306968e-10,-1.12977624289194e-10
57,931.004,2.139,-3.038,4.74348594422684e-10,9.9771321810258e-11,-1.02056892166963e-10
58,935.228,2.526,-2.085,7.96030768249767e-10,1.37103667756829e-10,-1.41414787868349e-10
59,941.187,2.498,-3.432,3.70594512739111e-10,8.41840493610436e-11,-8.5830130224715e-11
60,946.409,1.969,-2.725,7.61009686031413e-10,1.36507380578946e-10,-1.40804004165715e-10
61,951.788,3.187,-3.41,5.5194006639617e-10,1.00048362059219e-10,-1.03120018266636e-10
62,957.49,2.863,-2.515,4.42294662967959e-10,9.56754652073093e-11,-9.77510312445079e-11
63,963.308,2.245,-2.955,7.18190009482718e-10,1.26711654939386e-10,-1.3082720273242e-10
64,968.078,2.551,-2.524,5.36954033026224e-10,1.0855508969167e-10,-1.11238953258879e-10
65,972.76,2.511,-2.13,5.31613739813871e-10,1.1505290881099e-10,-1.17537916831596e-10
66,978.53,2.968,-3.259,5.23890913037354e-10,9.98474997896777e-11,-1.02619325484995e-10
67,984.592,2.887,-3.094,3.92884445133533e-10,8.36860395405563e-11,-8.54913269128481e-11
68,990.041,2.676,-2.561,5.1414137446977e-10,1.03202067794673e-10,-1.05760847276382e-10
69,995.358,2.869,-2.641,6.86266958602765e-10,1.204492262701e-10,-1.24192167695795e-10
70,1000.808,3.614,-2.581,5.86290726992424e-10,1.02151929543378e-10,-1.05461374786085e-10
71,1006.633,2.115,-2.21,5.36088201640371e-10,1.11395177670137e-10,-1.13905301068404e-10
72,1011.939,3.021,-3.192,5.40160425320075e-10,9.88183220838687e-11,-1.01772596976058e-10
73,1017.214,2.236,-2.254,5.04446538243679e-10,1.04580953829957e-10,-1.06916708507714e-10
74,1022.861,2.315,-3.411,6.46974037245099e-10,1.14051167467469e-10,-1.17731957612445e-10
75,1027.697,2.275,-2.522,5.16928251989989e-10,1.06955887782767e-10,-1.09448839677075e-10
76,1032.795,2.119,-2.823,7.38792467827417e-10,1.29351783254016e-10,-1.33489073266888e-10
77,1038.202,2.939,-3.288,5.78685220215796e-10,1.04655841083868e-10,-1.07782038847967e-10
78,1044.148,2.859,-3.007,6.43176715946947e-10,1.18458086339e-10,-1.21906594313961e-10
79,1050.502,3.179,-3.495,5.690828778523e-10,1.00819992220284e-10,-1.04065780974152e-10
80,1056.707,2.659,-3.027,6.26461385324818e-10,1.10467251706564e-10,-1.13928179035887e-10
81,1062.542,2.787,-3.175,3.96430313888844e-10,8.38726831612892e-11,-8.56220747693723e-11
82,1067.301,2.721,-1.973,5.2259197040943e-10,1.06335006104309e-10,-1.08862155815218e-10
83,1072.421,2.15,-2.399,5.15038020545437e-10,1.07339727368016e-10,-1.09783220128702e-10
84,1077.633,2.585,-3.062,6.13768860909679e-10,1.07812202413787e-10,-1.11171955930225e-10
85,1082.306,2.022,-2.088,8.60678356481011e-10,1.50165232908385e-10,-1.55040394559831e-10
86,1087.323,2.232,-2.995,4.27394449377027e-10,9.10108916585865e-11,-9.29683162153698e-11
87,1092.189,2.973,-2.634,6.26123915484574e-10,1.0986186839814e-10,-1.1324770601692e-10
88,1098.571,3.312,-3.408,5.20154800844605e-10,9.56645087525678e-11,-9.85348086443056e-11
89,1104.094,2.493,-2.211,5.12295189347994e-10,1.06663303155515e-10,-1.09118201941538e-10
90,1109.329,3.863,-2.743,5.14984359427897e-10,9.25623090610374e-11,-9.54005351425052e-11
91,1116.271,3.452,-3.079,5.0556566714672e-10,8.9919451281918e-11,-9.24803140066204e-11
92,1122.213,2.657,-2.49,4.57160417793531e-10,9.19674159513176e-11,-9.40366198015788e-11
93,1127.372,1.955,-2.502,5.21886106504434e-10,1.07038677502337e-10,-1.09261415133052e-10
94,1131.403,2.295,-2.076,5.33925820666251e-10,1.13224588677168e-10,-1.15438210255104e-10
95,1136.203,2.905,-2.505,4.28986814776796e-10,9.37144589471332e-11,-9.56483627018497e-11
96,1141.927,2.485,-2.818,4.67011049080539e-10,9.8442869570732e-11,-1.00696506436427e-10
97,1146.266,2.858,-1.853,5.16718228505101e-10,1.09448919357096e-10,-1.11923941540716e-10
98,1152.274,2.829,-3.15,6.07808820108323e-10,1.10775584411623e-10,-1.14055666783139e-10
99,1157.863,2.941,-2.76,4.9661091743934e-10,9.9622398693041e-11,-1.02046976771133e-10
100,1163.597,4.056,-2.793,4.5378013379114e-10,8.23076864945873e-11,-8.46950052944721e-11
101,1170.381,2.534,-2.728,6.72856215004482e-10,1.19465818972905e-10,-1.23282624521048e-10
102,1175.598,2.991,-2.683,6.30575197275797e-10,1.120460567347e-10,-1.15641126695891e-10
103,1180.638,2.876,-2.049,5.15485888511928e-10,1.04960187446158e-10,-1.07514136978138e-10
104,1186.519,2.455,-3.005,4.09952165694195e-10,8.632263581677e-11,-8.80589820188655e-11
105,1191.905,1.945,-2.931,4.95819350134693e-10,1.00521608408837e-10,-1.02879851388941e-10
106,1196.301,2.122,-2.451,5.26205430098586e-10,1.07151432171489e-10,-1.09704844925835e-10
107,1200.539,2.636,-2.116,4.88193773703248e-10,1.01390835720824e-10,-1.03670473701849e-10
108,1205.936,2.482,-2.761,4.18654983073587e-10,9.00671923363069e-11,-9.17388837160438e-11
109,1212.281,3.038,-3.863,3.41218896739944e-10,7.46761375926922e-11,-7.61766892916614e-11
110,1218.096,1.903,-2.776,5.13160201131477e-10,1.12497985961265e-10,-1.14737791350936e-10
111,1222.898,2.61,-2.9,4.11819099648759e-10,8.89790273556225e-11,-9.08956172805609e-11
112,1228.47,2.107,-2.962,4.6766531087696e-10,9.94031465907753e-11,-1.01568129305198e-10
113,1233.719,2.918,-3.142,6.40559005991856e-10,1.15379829512665e-10,-1.18833465507081e-10
114,1239.054,2.519,-2.418,5.28042010388697e-10,1.11693238436542e-10,-1.14230554079234e-10
115,1244.005,2.457,-2.432,5.6763055598981e-10,1.17110803228692e-10,-1.19899116496193e-10
116,1249.802,3.292,-3.339,3.65921200154819e-10,8.02485499230736e-11,-8.1908154357737e-11
117,1255.439,2.28,-2.346,5.10067705678424e-10,1.06522125480822e-10,-1.08490818939945e-10
118,1260.812,3.244,-3.093,3.68016726951034e-10,7.60144316463461e-11,-7.76590551955698e-11
119,1266.503,2.898,-2.446,5.24292773243435e-10,1.0106816522289e-10,-1.03738185373987e-10
120,1272.602,3.081,-3.201,5.19817457392965e-10,9.60265264617434e-11,-9.83602591390852e-11
121,1278.052,2.427,-2.369,5.24510248979781e-10,1.08463734530234e-10,-1.10854430161658e-10
122,1283.181,2.853,-2.701,4.3286621040688e-10,9.09951467078781e-11,-9.27973081623134e-11
123,1289.011,2.592,-2.977,6.4228953836601e-10,1.15293414109171e-10,-1.1857738238235e-10
124,1294.754,2.965,-3.151,4.13031004323579e-10,8.54585948709197e-11,-8.74685041383984e-11
125,1300.879,2.822,-3.16,4.1264618843769e-10,9.09613876529821e-11,-9.28644961932305e-11
126,1306.576,2.988,-2.876,6.46804818696177e-10,1.15425415491613e-10,-1.19078455796443e-10
127,1312.382,2.068,-2.818,7.12794358170511e-10,1.31980490291985e-10,-1.35817410314639e-10
128,1316.587,2.304,-2.137,5.39047473788712e-10,1.15828532846113e-10,-1.18373438158131e-10
129,1321.227,2.713,-2.336,5.06589371363833e-10,1.08616073315608e-10,-1.1099940524022e-10
130,1326.753,2.593,-2.813,4.58064221187448e-10,9.63386171696563e-11,-9.85493724545332e-11
131,1332.26,3.734,-2.913,4.67499748508639e-10,8.84630969553915e-11,-9.0898309428721e-11
132,1338.29,2.353,-2.296,5.26562583932966e-10,1.06920289727146e-10,-1.09500133824647e-10
133,1343.39,2.875,-2.747,4.0851673704809e-10,8.44278769030447e-11,-8.62670941127659e-11
134,1349.168,2.567,-2.904,6.11430105549302e-10,1.07784188199711e-10,-1.10915274968705e-10
135,1355.061,2.896,-3.326,3.56981482324887e-10,7.41989540795446e-11,-7.5868911526679e-11
136,1360.226,2.063,-2.269,5.05090345843336e-10,1.06870409353511e-10,-1.09288380814227e-10
137,1364.369,3.17,-2.08,4.71284179161247e-10,9.29133900081824e-11,-9.52263649546565e-11
138,1370.974,2.61,-3.435,3.68620054933496e-10,7.9689200304794e-11,-8.14062408622464e-11
139,1376.822,3.045,-3.237,5.66867955260435e-10,1.04162864330487e-10,-1.07218715166578e-10
140,1382.88,3.368,-3.014,5.11091211871194e-10,9.43494126081777e-11,-9.70942230384435e-11
141,1389.32,3.161,-3.071,5.5821884703354e-10,1.02623840666434e-10,-1.05638539384885e-10
142,1395.412,2.778,-2.931,4.30560086238591e-10,8.74526418503878e-11,-8.95055258283491e-11
143,1401.106,2.713,-2.916,5.09022108905138e-10,1.01745834000099e-10,-1.04324298253389e-10
144,1407.04,3.038,-3.221,5.38192732191463e-10,9.81492656211575e-11,-1.01085506066357e-10
145,1412.545,2.381,-2.467,4.75610587474257e-10,9.70443824083376e-11,-9.93651232788785e-11
146,1417.669,2.484,-2.743,4.25105671419356e-10,8.87718659143421e-11,-9.0800167531729e-11
147,1423.373,3.288,-3.22,3.10725339138602e-10,7.20174033171015e-11,-7.30852630381509e-11
148,1429.468,2.698,-2.807,4.37605197954143e-10,8.84179961237471e-11,-9.03960149953255e-11
149,1434.943,3.709,-2.777,5.31499192106015e-10,9.76340608550676e-11,-1.00559303201398e-10
150,1441.733,3.038,-3.08,5.49888646016442e-10,1.03640792335109e-10,-1.06563929338315e-10
151,1447.655,3.48,-2.884,5.53549437556046e-10,1.00318654991856e-10,-1.03336788945278e-10
152,1454.239,2.793,-3.104,4.23232563661308e-10,9.00122841093572e-11,-9.1937086065467e-11
153,1476.053,17.342,-15.253,3.14000573231237e-10,7.12762120587539e-11,-7.12762120587539e-11
154,1504.413,11.549,-11.017,7.11351410003314e-10,1.30940250373673e-10,-1.30940250373673e-10
155,1529.231,11.804,-13.27,4.37053618923089e-10,9.85301332729476e-11,-9.85301332729476e-11
156,1559.565,14.065,-18.53,3.42602000207308e-10,7.73425627182278e-11,-7.73425627182278e-11
157,1589.653,14.065,-16.023,3.51421521709428e-10,7.97705066794374e-11,-7.97705066794374e-11
158,1615.999,7.777,-12.281,5.01925837320011e-10,1.13000526822817e-10,-1.13000526822817e-10
159,1636.428,9.914,-12.652,4.59265482196097e-10,1.03114568045356e-10,-1.03114568045356e-10
160,1659.546,9.361,-13.204,5.18238091415802e-10,1.110365002745e-10,-1.110365002745e-10
161,1683.061,10.92,-14.153,4.20857159556169e-10,9.47492259301754e-11,-9.47492259301754e-11
162,1705.875,13.179,-11.894,4.08488690485033e-10,9.22165299515597e-11,-9.22165299515597e-11
163,1735.094,14.048,-16.039,3.52918472070306e-10,7.81233241573225e-11,-7.81233241573225e-11
164,1761.96,12.255,-12.818,4.49017956509004e-10,9.87492804165381e-11,-9.87492804165381e-11
165,1794.509,9.794,-20.294,4.57154911526007e-10,9.23328314468285e-11,-9.23328314468285e-11
166,1821.953,19.96,-17.65,2.8779402504667e-10,6.47922024840878e-11,-6.47922024840878e-11
167,1857.841,9.145,-15.928,4.38578799618202e-10,9.63280606446793e-11,-9.63280606446793e-11
168,1878.733,15.834,-11.747,4.84412271118145e-10,9.55996417192144e-11,-9.55996417192144e-11
169,1925.011,37.25,-30.444,2.86818395538029e-10,4.70657497589494e-11,-4.70657497589494e-11
170,5444.89,18.573,-14.022,1.25749925399167e-10,2.76656509205744e-11,-2.76656509205744e-11
171,5484.766,13.8,-21.302,1.1467641369171e-10,2.51881704707547e-11,-2.51881704707547e-11
172,5512.602,13.544,-14.037,1.39672750511919e-10,3.13924646254101e-11,-3.13924646254101e-11
173,5542.916,13.318,-16.77,1.35170754402827e-10,2.96411829246641e-11,-2.96411829246641e-11
174,5567.888,15.926,-11.654,1.40962383986577e-10,3.18461498867705e-11,-3.18461498867705e-11
175,5606.664,19.775,-22.849,9.85419765312461e-11,2.15737423321388e-11,-2.15737423321388e-11
176,5646.783,17.265,-20.345,1.17052654913764e-10,2.5752214685546e-11,-2.5752214685546e-11
177,5679.337,14.798,-15.289,1.41340735262524e-10,3.187667870574e-11,-3.187667870574e-11
178,5712.022,14.709,-17.886,1.49348256483066e-10,3.18906266320268e-11,-3.18906266320268e-11
179,5746.898,9.92,-20.168,1.51736157058414e-10,3.2400512062226e-11,-3.2400512062226e-11
180,5782.218,17.224,-25.4,1.0111376416359e-10,2.17260213478297e-11,-2.17260213478297e-11
181,5823.495,23.586,-24.053,8.47045474684457e-11,1.91364032495895e-11,-1.91364032495895e-11
182,5862.776,16.9,-15.695,1.31744513239355e-10,2.88427511721205e-11,-2.88427511721205e-11
183,5902.569,17.224,-22.893,1.17060654423608e-10,2.51524805854335e-11,-2.51524805854335e-11
184,5943.349,21.576,-23.555,1.00646406815546e-10,2.26598685164344e-11,-2.26598685164344e-11
185,5978.589,13.916,-13.664,1.65085989923126e-10,3.61421886641266e-11,-3.61421886641266e-11
186,6009.8,12.793,-17.295,1.36278767820331e-10,3.06296469323564e-11,-3.06296469323564e-11
187,6045.923,19.295,-23.329,1.02016296589188e-10,2.2370844929538e-11,-2.2370844929538e-11
188,6077.094,10.69,-11.876,1.99636893009159e-10,4.37063961609674e-11,-4.37063961609674e-11
189,6104.191,18.695,-16.407,1.24602671485019e-10,2.73237391116808e-11,-2.73237391116808e-11
190,6142.312,13.169,-19.426,1.20266354668068e-10,2.72174133627172e-11,-2.72174133627172e-11
191,6178.912,16.686,-23.431,9.69701530811442e-11,2.17574321025295e-11,-2.17574321025295e-11
192,6217.9,22.829,-22.302,8.6767269992741e-11,1.95350810690703e-11,-1.95350810690703e-11
193,6264.157,21.704,-23.428,8.81623734574351e-11,1.98491751024428e-11,-1.98491751024428e-11
194,6314.2,19.3,-28.339,8.87140389253062e-11,1.95495831096247e-11,-1.95495831096247e-11
195,6352.666,25.965,-19.166,8.94964747166633e-11,2.03593347680214e-11,-2.03593347680214e-11
196,6407.672,23.613,-29.041,8.47415091295115e-11,1.81231758371509e-11,-1.81231758371509e-11
197,6459.594,26.852,-28.309,7.19231518764346e-11,1.61930180271054e-11,-1.61930180271054e-11
198,6512.754,23.838,-26.308,7.80359728100191e-11,1.75995142303537e-11,-1.75995142303537e-11
199,6550.753,15.926,-14.161,1.31083286547669e-10,2.94114809450535e-11,-2.94114809450535e-11
200,6589.112,17.684,-22.433,9.89259475949387e-11,2.21205177555674e-11,-2.21205177555674e-11
201,6627.347,17.059,-20.551,1.12747487443249e-10,2.53408135640127e-11,-2.53408135640127e-11
202,6663.922,13.079,-19.516,1.45473947036549e-10,3.19527087160834e-11,-3.19527087160834e-11
203,6708.09,19.057,-31.089,9.50583822582191e-11,2.10512734279047e-11,-2.10512734279047e-11
204,6749.043,20.729,-21.896,1.08332186500022e-10,2.37171093347432e-11,-2.37171093347432e-11
205,6795.08,19.824,-25.308,9.06909979316876e-11,2.05242269581883e-11,-2.05242269581883e-11
206,6828.058,21.948,-13.155,1.13196524867054e-10,2.54417458952091e-11,-2.54417458952091e-11
207,6860.533,14.546,-10.527,1.53946586367257e-10,3.46006192308868e-11,-3.46006192308868e-11
208,6894.498,18.19,-19.42,1.03194055055467e-10,2.319361263326e-11,-2.319361263326e-11
209,6944.516,20.826,-31.828,7.53768183700175e-11,1.70290870801119e-11,-1.70290870801119e-11
210,6985.95,29.539,-20.608,8.69544220348115e-11,1.86836386265561e-11,-1.86836386265561e-11
211,7040.171,22.957,-24.682,8.35491433460255e-11,1.88105338724046e-11,-1.88105338724046e-11
212,7089.796,23.477,-26.669,8.20568302383594e-11,1.80825619597271e-11,-1.80825619597271e-11
213,7139.113,19.292,-25.84,9.00272577774062e-11,1.97417978726429e-11,-1.97417978726429e-11
214,7205.364,23.246,-46.959,5.73439285032014e-11,1.2636667588836e-11,-1.2636667588836e-11
215,7247.05,14.155,-18.44,1.2941822973223e-10,2.83797238463958e-11,-2.83797238463958e-11
216,7293.78,27.601,-32.575,6.9222741735884e-11,1.57200440066567e-11,-1.57200440066567e-11
217,7350.328,16.184,-28.947,9.36636897969195e-11,2.10515961882556e-11,-2.10515961882556e-11
218,7390.689,28.477,-24.177,7.6994826571311e-11,1.74246617696045e-11,-1.74246617696045e-11
219,7450.736,28.606,-31.57,6.50889458010456e-11,1.45792034164976e-11,-1.45792034164976e-11
220,7495.51,8.905,-16.169,1.60839298345691e-10,3.59647578320439e-11,-3.59647578320439e-11
221,7526.339,28.221,-21.925,8.03634127366867e-11,1.80932873864712e-11,-1.80932873864712e-11
222,7591.697,25.546,-37.137,7.05419625214742e-11,1.52046793938856e-11,-1.52046793938856e-11
223,7642.176,25.213,-24.933,7.93059502527393e-11,1.78859321087186e-11,-1.78859321087186e-11
224,7692.951,22.078,-25.561,8.27094042656808e-11,1.86856629401358e-11,-1.86856629401358e-11
225,7738.587,21.573,-23.559,8.67971662129796e-11,1.95082938229254e-11,-1.95082938229254e-11
226,7779.706,20.571,-19.546,9.65283860043091e-11,2.16954615942666e-11,-2.16954615942666e-11
227,7829.97,22.95,-29.692,8.43131560398974e-11,1.76591079828228e-11,-1.76591079828228e-11
228,12836.047,60.202,-32.569,2.43326799495106e-11,5.49721495162855e-12,-5.49721495162855e-12
229,12927.33,21.573,-31.081,4.28767293133161e-11,9.63684774496157e-12,-9.63684774496157e-12
230,12984.281,37.334,-35.378,3.24584869038184e-11,7.14103033492925e-12,-7.14103033492925e-12
231,13048.935,27.841,-27.32,3.97775001582885e-11,8.92497370628281e-12,-8.92497370628281e-12
232,13112.496,24.455,-35.72,3.43007809809005e-11,7.72258347196938e-12,-7.72258347196938e-12
233,13169.655,32.486,-32.704,3.00692799433556e-11,6.7815392474698e-12,-6.7815392474698e-12
234,13227.959,26.835,-25.818,3.92774916464192e-11,8.82789119579885e-12,-8.82789119579885e-12
235,13290.515,31.978,-35.72,3.44575414041658e-11,7.71810964746571e-12,-7.71810964746571e-12
236,13384.846,40.446,-62.354,2.50645096150779e-11,5.57825582192175e-12,-5.57825582192175e-12
237,13454.243,23.703,-28.95,4.32494305951951e-11,9.78773819223861e-12,-9.78773819223861e-12
238,13495.616,24.954,-17.67,5.19870728017358e-11,1.16445318717986e-11,-1.16445318717986e-11
239,13569.941,50.917,-49.371,3.63045941641806e-11,6.30206901871984e-12,-6.30206901871984e-12
240,18590.749,35.362,-27.321,2.1781003636621e-11,4.88868877602035e-12,-4.88868877602035e-12
241,18664.053,24.741,-37.942,2.33927749761256e-11,5.03304773347135e-12,-5.03304773347135e-12
242,18732.909,43.641,-44.115,1.49144482562698e-11,3.35170858067624e-12,-3.35170858067624e-12
243,18834.469,69.953,-57.92,2.49193437649794e-11,5.46251826368312e-12,-5.46251826368312e-12
244,18931.994,37.618,-27.572,1.89117173832834e-11,4.23937331593487e-12,-4.23937331593487e-12
245,19003.075,41.757,-33.462,1.61566412572531e-11,3.61724997482753e-12,-3.61724997482753e-12
246,19075.286,32.228,-30.454,1.89663984513173e-11,4.27301901036541e-12,-4.27301901036541e-12
247,19161.658,36.12,-54.144,1.29089379203349e-11,2.91197032134977e-12,-2.91197032134977e-12
248,19235.871,39.633,-38.094,1.49297619036194e-11,3.34675282911445e-12,-3.34675282911445e-12
249,19336.373,54.465,-60.869,1.65489770025375e-11,2.90055661544766e-12,-2.90055661544766e-12
250,45905.853,127.038,-171.331,3.08977707580262e-12,8.04175051881133e-13,-8.04175051881133e-13
251,46344.814,224.641,-311.923,1.70402917922594e-12,4.46537137941502e-13,-4.46537137941502e-13
252,46889.718,349.189,-320.263,1.36112050065519e-12,3.57789784123103e-13,-3.57789784123103e-13
253,47594.977,531.51,-356.069,1.5672437815787e-12,3.33991136450426e-13,-3.33991136450426e-13
254,51860.064,276.365,-357.983,1.43157698691297e-12,3.77443811418088e-13,-3.77443811418088e-13
255,52453.216,249.866,-316.786,1.614214314162e-12,4.2140621542447e-13,-4.2140621542447e-13
256,54074.528,3433.806,-1371.446,1.4806354410979e-12,2.59076670501665e-13,-2.59076670501665e-13
257,99524.472,9838.035,-844.575,1.25103005624589e-12,3.30159965318534e-13,-3.30159965318534e-13
258,109774.133,333.042,-411.626,1.32437684747324e-12,3.35728979120246e-13,-3.35728979120246e-13
259,124336.432,3350.0,-2816.788,6.51391396321815e-13,1.58360056826939e-13,-1.58360056826939e-13
260,144294.83,12433.324,-11818.753,4.33193034874109e-13,8.9880648551605e-14,-8.9880648551605e-14
261,180575.281,5791.352,-6913.967,3.83926039080405e-13,8.95869703679598e-14,-8.95869703679598e-14
262,205216.465,14511.164,-15117.551,1.96573915626069e-13,4.19678753385965e-14,-4.19678753385965e-14
263,310144.53,43081.838,-33517.633,1.09969672274803e-13,3.4068814336666e-14,-2.84680043650686e-14
