,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
23,921.336,30.65,-39.555,1.94860065609729e-10,4.40535592159607e-11,-4.40535592159607e-11
24,982.286,19.846,-30.3,3.04638305902742e-10,6.54367900698981e-11,-6.54367900698981e-11
25,1033.066,24.227,-30.934,2.5684263367692e-10,5.63409427185169e-11,-5.63409427185169e-11
26,1094.887,22.581,-37.594,2.22365836340614e-10,4.90346642787487e-11,-4.90346642787487e-11
27,1142.56,25.055,-25.091,2.60625137506988e-10,5.86784588185379e-11,-5.86784588185379e-11
28,1193.445,26.824,-25.83,2.6102364584026e-10,5.89302605419443e-11,-5.89302605419443e-11
29,1247.964,24.957,-27.696,2.86277635234613e-10,6.1339375248344e-11,-6.1339375248344e-11
30,1300.0,38.112,-27.078,1.93835093087034e-10,4.3640992973773e-11,-4.3640992973773e-11
31,1377.611,48.256,-39.5,1.32994002916862e-10,3.01085969661618e-11,-3.01085969661618e-11
32,1468.512,55.141,-42.644,1.33972621253511e-10,3.03301436084307e-11,-3.03301436084307e-11
33,1556.884,39.48,-33.232,2.02101631930749e-10,4.58172845370651e-11,-4.58172845370651e-11
34,1630.691,28.357,-34.326,2.45059377526572e-10,5.38971744221217e-11,-5.38971744221217e-11
35,1707.435,46.89,-48.388,1.46776926344115e-10,3.31830293871659e-11,-3.31830293871659e-11
36,1815.912,53.749,-61.587,1.23355719582679e-10,2.80819281180329e-11,-2.80819281180329e-11
37,1927.543,49.932,-57.882,1.46207379163205e-10,3.22831322520023e-11,-3.22831322520023e-11
38,2030.993,51.79,-53.517,1.48951143682614e-10,3.3581802429438e-11,-3.3581802429438e-11
39,2142.898,77.781,-60.115,1.54136594548475e-10,2.99668952529233e-11,-2.99668952529233e-11
40,5456.262,18.194,-29.445,1.56880871370221e-10,3.53716424281734e-11,-3.53716424281734e-11
41,5501.145,23.458,-26.688,1.45546369002742e-10,3.25989799493208e-11,-3.25989799493208e-11
42,5554.553,25.21,-29.951,1.24690571677178e-10,2.69071993167326e-11,-2.69071993167326e-11
43,5609.952,35.001,-30.189,8.27404062837685e-11,1.86864344857392e-11,-1.86864344857392e-11
44,5681.288,21.334,-36.334,1.13740411330159e-10,2.48985060829431e-11,-2.48985060829431e-11
45,5721.79,20.949,-19.168,1.74451404038135e-10,3.93332371164543e-11,-3.93332371164543e-11
46,5765.535,29.857,-22.797,1.35658811063768e-10,3.0384405112898e-11,-3.0384405112898e-11
47,5819.817,33.244,-24.425,1.0583784550833e-10,2.38233978036921e-11,-2.38233978036921e-11
48,5879.836,30.892,-26.776,9.57031449035275e-11,2.09500236313339e-11,-2.09500236313339e-11
49,5949.683,41.279,-38.955,6.82351945137973e-11,1.54620705738184e-11,-1.54620705738184e-11
50,6027.287,28.865,-36.325,9.33800439261001e-11,2.04737852239822e-11,-2.04737852239822e-11
51,6096.321,47.587,-40.169,6.71121493715154e-11,1.44602861806843e-11,-1.44602861806843e-11
52,6164.139,17.379,-20.231,1.3873145526146e-10,3.03213724804934e-11,-3.03213724804934e-11
53,6199.286,19.842,-17.768,1.4797522490328e-10,3.16911391306968e-11,-3.16911391306968e-11
54,6252.319,31.999,-33.191,8.21851683933548e-11,1.84380555175555e-11,-1.84380555175555e-11
55,6311.618,35.382,-27.301,8.97270855407461e-11,2.01634613830371e-11,-2.01634613830371e-11
56,6374.815,32.361,-27.815,9.02741724782414e-11,2.03878861523998e-11,-2.03878861523998e-11
57,6451.744,45.694,-44.569,5.93217290108323e-11,1.33529300026622e-11,-1.33529300026622e-11
58,6519.868,22.702,-22.43,1.22756282338585e-10,2.74491390578508e-11,-2.74491390578508e-11
59,6579.138,43.667,-36.567,6.89072688379819e-11,1.55363931774542e-11,-1.55363931774542e-11
60,6665.514,42.538,-42.71,6.90451828658269e-11,1.56456092718327e-11,-1.56456092718327e-11
61,6746.543,26.699,-38.491,1.09529245929924e-10,2.35282977127586e-11,-2.35282977127586e-11
62,6805.191,30.734,-31.948,1.01765560578986e-10,2.29448920120413e-11,-2.29448920120413e-11
63,6867.367,23.719,-31.442,1.0632185853174e-10,2.33481933164594e-11,-2.33481933164594e-11
64,6920.028,28.726,-28.942,8.48472286409323e-11,1.91303444472515e-11,-1.91303444472515e-11
65,6992.978,28.488,-44.224,7.98048000200559e-11,1.80234398996633e-11,-1.80234398996633e-11
66,7056.799,32.364,-35.334,1.00427824431431e-10,2.28332921672804e-11,-2.28332921672804e-11
67,7121.316,28.023,-32.153,1.30045633561737e-10,2.85579131493182e-11,-2.85579131493182e-11
68,7191.383,35.682,-42.044,9.30800511465421e-11,2.04080114094258e-11,-2.04080114094258e-11
69,7277.165,37.656,-50.1,7.27962557768237e-11,1.64132375890921e-11,-1.64132375890921e-11
70,7359.034,36.02,-44.214,8.21709873191453e-11,1.84348702415717e-11,-1.84348702415717e-11
71,7439.516,35.772,-44.461,8.40587166588838e-11,1.90476769255592e-11,-1.90476769255592e-11
72,7514.369,33.631,-39.081,8.28213988624245e-11,1.86735910071831e-11,-1.86735910071831e-11
73,7574.805,35.879,-26.804,8.6956730498527e-11,1.97043661862698e-11,-1.97043661862698e-11
74,7649.135,34.26,-38.452,7.39124248781607e-11,1.67205599810867e-11,-1.67205599810867e-11
75,7709.117,21.917,-25.722,1.24257633098581e-10,2.72868744698237e-11,-2.72868744698237e-11
76,7764.732,33.999,-33.698,8.60976358125645e-11,1.94446458366837e-11,-1.94446458366837e-11
77,7864.611,129.169,-65.88,6.11712991698264e-11,1.21509956182211e-11,-1.21509956182211e-11
78,11282.127,32.607,-30.076,9.53739433926887e-11,2.15768628665512e-11,-2.15768628665512e-11
79,11363.984,33.492,-49.249,6.85350582331424e-11,1.56361921520858e-11,-1.56361921520858e-11
80,11435.451,27.215,-37.975,8.30502615103346e-11,1.86635188108791e-11,-1.86635188108791e-11
81,11526.686,36.272,-64.02,5.51811692615492e-11,1.21956832177144e-11,-1.21956832177144e-11
82,11589.991,25.621,-27.033,1.12633801374744e-10,2.47744678316601e-11,-2.47744678316601e-11
83,11651.36,24.427,-35.748,1.0435076616435e-10,2.29160676604005e-11,-2.29160676604005e-11
84,11711.273,59.792,-35.486,6.69596802251896e-11,1.48225924872175e-11,-1.48225924872175e-11
85,11818.273,28.011,-47.208,8.60326162908413e-11,1.90446922364909e-11,-1.90446922364909e-11
86,11887.884,33.62,-41.6,8.05406066309633e-11,1.81905282941146e-11,-1.81905282941146e-11
87,11967.989,33.749,-46.485,7.78778207378633e-11,1.70482255577246e-11,-1.70482255577246e-11
88,12048.323,33.649,-46.585,7.8623779389492e-11,1.69415319156128e-11,-1.69415319156128e-11
89,12128.967,28.224,-46.995,7.4836859965545e-11,1.68740294594784e-11,-1.68740294594784e-11
90,12196.04,26.341,-38.849,8.72198333836461e-11,1.97652994344459e-11,-1.97652994344459e-11
91,12263.731,43.898,-41.35,6.86067604627231e-11,1.54434391950484e-11,-1.54434391950484e-11
92,12353.502,26.839,-45.873,7.66464861623977e-11,1.74278123209449e-11,-1.74278123209449e-11
93,12405.155,30.346,-24.814,9.96624303034277e-11,2.23966904973277e-11,-2.23966904973277e-11
94,12468.258,32.433,-32.757,8.99704998040869e-11,1.98211091658381e-11,-1.98211091658381e-11
95,12541.088,32.315,-40.396,8.49890089504123e-11,1.86938286178213e-11,-1.86938286178213e-11
96,12651.044,82.827,-77.641,3.67480974919454e-11,8.36986886213534e-12,-8.36986886213534e-12
97,12777.1,42.02,-43.229,6.91694467388039e-11,1.57276928863419e-11,-1.57276928863419e-11
98,12862.59,54.315,-43.47,5.87487919643424e-11,1.32465339568698e-11,-1.32465339568698e-11
99,12942.345,37.242,-25.441,8.72741425032202e-11,1.97444166529833e-11,-1.97444166529833e-11
100,13009.964,29.798,-30.377,1.04580945614572e-10,2.30031934529132e-11,-2.30031934529132e-11
101,13084.236,50.804,-44.474,7.31000229696182e-11,1.66214293098945e-11,-1.66214293098945e-11
102,13171.269,38.991,-36.228,1.18253361660611e-10,2.43403050886597e-11,-2.43403050886597e-11
103,13265.672,52.402,-55.412,6.26097949986644e-11,1.38375067798212e-11,-1.38375067798212e-11
104,13366.228,32.08,-48.154,7.77359493233946e-11,1.70712943973279e-11,-1.70712943973279e-11
105,13465.564,60.616,-67.256,4.92427300680582e-11,1.11779202407558e-11,-1.11779202407558e-11
106,13608.056,178.683,-81.875,7.68317886304285e-11,1.33509509309455e-11,-1.33509509309455e-11
107,17031.88,57.435,-30.321,1.62355699942309e-11,3.66608977061817e-12,-3.66608977061817e-12
108,17150.841,66.347,-61.526,1.67165248706931e-11,3.77897997300472e-12,-3.77897997300472e-12
109,17246.014,33.857,-28.826,3.18293015459142e-11,7.14311826186392e-12,-7.14311826186392e-12
110,17343.028,39.643,-63.157,1.80924903480029e-11,4.08504992204792e-12,-4.08504992204792e-12
111,17445.947,49.553,-63.276,1.64807064121913e-11,3.70757491644812e-12,-3.70757491644812e-12
112,17528.583,44.644,-33.083,2.35821351652778e-11,5.28588705044562e-12,-5.28588705044562e-12
113,17611.699,39.254,-38.473,2.44852629704874e-11,5.52845287771519e-12,-5.52845287771519e-12
114,17673.388,22.697,-22.435,2.3922352355906e-11,5.36909292572816e-12,-5.36909292572816e-12
115,17739.951,31.353,-43.866,1.59539149358337e-11,3.49375636553126e-12,-3.49375636553126e-12
116,17798.103,23.347,-26.799,2.53256170166493e-11,5.53301262208239e-12,-5.53301262208239e-12
117,17865.686,38.505,-44.236,1.529203702397e-11,3.44921773420932e-12,-3.44921773420932e-12
118,17942.917,28.971,-38.726,1.80556162785851e-11,4.04235057132724e-12,-4.04235057132724e-12
119,17993.068,31.474,-21.179,2.24370348241785e-11,5.04824280615768e-12,-5.04824280615768e-12
120,18060.008,32.231,-35.466,1.75422699319021e-11,3.93228361510718e-12,-3.93228361510718e-12
121,18130.214,27.216,-37.974,1.84610673633109e-11,4.14337064067461e-12,-4.14337064067461e-12
122,18186.015,34.096,-28.586,1.93923435094337e-11,4.25678745418382e-12,-4.25678745418382e-12
123,18253.453,29.342,-33.341,1.70803642289511e-11,3.83824454015599e-12,-3.83824454015599e-12
124,18322.901,30.098,-40.106,1.55891078741288e-11,3.49014057010073e-12,-3.49014057010073e-12
125,18386.589,29.093,-33.59,1.8320471631623e-11,4.11181551790674e-12,-4.11181551790674e-12
126,18444.762,23.573,-29.081,2.26500249780386e-11,5.08353197636815e-12,-5.08353197636815e-12
127,18500.168,35.865,-31.832,1.77738038112551e-11,3.98912148586883e-12,-3.98912148586883e-12
128,18561.6,37.115,-25.567,1.9374222343387e-11,4.35371301439704e-12,-4.35371301439704e-12
129,18630.421,30.977,-31.706,1.93724083855546e-11,4.36413668640766e-12,-4.36413668640766e-12
130,18695.111,31.477,-33.713,1.89235877907493e-11,4.23667441541173e-12,-4.23667441541173e-12
131,18763.312,33.48,-36.725,2.32164861480175e-11,5.23011491220612e-12,-5.23011491220612e-12
132,18848.932,28.094,-52.14,3.49442075813905e-11,7.85167445499692e-12,-7.85167445499692e-12
133,18917.253,45.022,-40.227,1.56867542334676e-11,3.52507767367069e-12,-3.52507767367069e-12
134,19002.501,40.008,-40.226,1.41972067357253e-11,3.19035121128004e-12,-3.19035121128004e-12
135,19078.855,28.844,-36.346,1.71004335218795e-11,3.82377343616048e-12,-3.82377343616048e-12
136,19143.792,34.111,-36.094,1.71642741695831e-11,3.85232042536189e-12,-3.85232042536189e-12
137,19225.821,34.823,-47.918,1.66248975825771e-11,3.63212243333041e-12,-3.63212243333041e-12
138,19290.349,30.471,-29.705,2.13679378903869e-11,4.80173417640134e-12,-4.80173417640134e-12
139,19365.179,48.411,-44.359,1.36414672169426e-11,3.06546660090876e-12,-3.06546660090876e-12
140,19440.788,25.456,-27.198,2.38788830024174e-11,5.35270359030376e-12,-5.35270359030376e-12
141,19529.962,51.615,-63.718,1.41324618061499e-11,2.79282644699079e-12,-2.79282644699079e-12
142,22882.659,57.823,-60.021,1.21781067048521e-11,2.74291106792923e-12,-2.74291106792923e-12
143,22980.082,48.156,-39.6,1.60901150348366e-11,3.60219395170729e-12,-3.60219395170729e-12
144,23073.981,39.505,-45.743,1.48083860311817e-11,3.32325253629413e-12,-3.32325253629413e-12
145,23164.612,54.181,-51.126,1.06566117961411e-11,2.41191174318094e-12,-2.41191174318094e-12
146,23312.261,69.508,-93.467,6.84405308768851e-12,1.53777821632898e-12,-1.53777821632898e-12
147,23492.772,94.595,-111.004,5.48392582676851e-12,1.233665711255e-12,-1.233665711255e-12
148,23648.778,53.926,-61.41,9.41401091394444e-12,2.1203455158309e-12,-2.1203455158309e-12
149,23760.599,69.977,-57.895,8.15492001142345e-12,1.83898524714856e-12,-1.83898524714856e-12
150,23904.137,71.863,-73.561,7.05511584642242e-12,1.58520204135754e-12,-1.58520204135754e-12
151,24049.914,74.017,-73.914,6.89331890498183e-12,1.54884774115507e-12,-1.54884774115507e-12
152,24218.658,78.277,-94.727,5.82203493893469e-12,1.3193083529856e-12,-1.3193083529856e-12
153,24371.376,48.418,-74.44,8.829298339708e-12,1.98383997965853e-12,-1.98383997965853e-12
154,24479.283,68.382,-59.49,9.23801461918837e-12,2.02985769826012e-12,-2.02985769826012e-12
155,24643.756,81.929,-96.09,6.12419192058619e-12,1.37936912275219e-12,-1.37936912275219e-12
156,24795.102,91.051,-69.417,6.35467005826696e-12,1.43301721266286e-12,-1.43301721266286e-12
157,25015.433,154.402,-129.281,7.04320585880785e-12,1.13977136757629e-12,-1.13977136757629e-12
158,28775.318,179.86,-193.729,2.53845692380017e-12,6.65695832231699e-13,-6.65695832231699e-13
159,29135.309,95.672,-180.132,3.60822005566283e-12,9.15291978032331e-13,-9.15291978032331e-13
160,29547.098,147.735,-316.117,2.24007780774161e-12,5.84178966504015e-13,-5.84178966504015e-13
161,29839.311,138.849,-144.477,5.10513571310505e-12,1.18251431982246e-12,-1.18251431982246e-12
162,30099.523,106.801,-121.364,5.46359785093065e-12,1.42324122991622e-12,-1.42324122991622e-12
163,30475.636,574.477,-269.312,3.56358849638642e-12,6.65279564789367e-13,-6.65279564789367e-13
164,34515.204,242.556,-173.658,2.50247132499004e-12,6.55026945676717e-13,-6.55026945676717e-13
165,34898.373,102.595,-140.614,4.29058635072231e-12,1.11125333307535e-12,-1.11125333307535e-12
166,35200.686,221.51,-199.717,2.444023589696e-12,6.37336455007485e-13,-6.37336455007485e-13
167,35597.347,143.277,-175.151,3.22388958999324e-12,8.37572922850981e-13,-8.37572922850981e-13
168,36312.307,621.495,-571.683,1.59571384828947e-12,3.1553122572748e-13,-3.1553122572748e-13
169,40535.103,364.272,-371.476,1.24743484430646e-12,3.25868029386348e-13,-3.25868029386348e-13
170,41847.081,882.623,-947.706,8.37142985993072e-13,1.64456362548269e-13,-1.64456362548269e-13
171,47119.693,1395.766,-1191.767,4.69898525023058e-13,1.02422547820804e-13,-1.02422547820804e-13
172,88779.478,33604.319,-19330.576,7.37164013431099e-14,2.07415041032138e-14,-2.07415041032138e-14
173,171392.542,44111.612,-44278.732,3.50599431207622e-14,1.04517205315309e-14,-1.04517205315309e-14
