,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
42,16365.688,47.035,-48.243,3.40742425882321e-11,7.65704311805331e-12,-7.65704311805331e-12
43,16446.56,31.354,-33.837,4.89868536335142e-11,1.1008153908653e-11,-1.1008153908653e-11
44,16529.877,55.851,-51.964,3.02638406052748e-11,6.63531807562995e-12,-6.63531807562995e-12
45,16641.611,46.916,-55.884,3.02444082780822e-11,6.77959377984435e-12,-6.77959377984435e-12
46,16730.01,38.752,-41.482,3.86034780243465e-11,8.67483834020692e-12,-8.67483834020692e-12
47,16811.745,49.787,-42.984,3.3168477186749e-11,7.46275942848291e-12,-7.46275942848291e-12
48,16909.404,44.899,-47.871,3.29741732264807e-11,7.42826918171192e-12,-7.42826918171192e-12
49,17021.409,63.274,-67.107,2.45153662131408e-11,5.39408421514006e-12,-5.39408421514006e-12
50,17163.965,88.708,-79.282,1.80166265704247e-11,4.06882144128673e-12,-4.06882144128673e-12
51,17309.182,76.379,-56.509,2.2785060543639e-11,5.12653617368901e-12,-5.12653617368901e-12
52,17444.078,44.282,-58.518,2.93629385021147e-11,6.61474765648762e-12,-6.61474765648762e-12
53,17549.744,101.592,-61.384,1.83596963485857e-11,4.15147529298301e-12,-4.15147529298301e-12
54,17695.942,58.194,-44.606,2.92462614740784e-11,6.56397342086351e-12,-6.56397342086351e-12
55,17870.608,124.219,-116.472,1.98429718780407e-11,3.54055491253779e-12,-3.54055491253779e-12
56,21685.566,76.768,-73.671,1.90399950340095e-11,4.30003192643402e-12,-4.30003192643402e-12
57,21830.887,61.826,-68.554,2.29198874446879e-11,5.04312787981203e-12,-5.04312787981203e-12
58,21976.407,91.819,-83.693,1.93896586141094e-11,4.36808569256119e-12,-4.36808569256119e-12
59,22114.21,56.815,-45.985,2.78321124132263e-11,6.26218950123081e-12,-6.26218950123081e-12
60,22220.516,53.309,-49.491,2.8067595516151e-11,6.33093598577043e-12,-6.33093598577043e-12
61,22371.581,57.697,-97.756,2.02337779311253e-11,4.59259018087062e-12,-4.59259018087062e-12
62,22541.721,130.765,-112.443,2.35906016045782e-11,3.80650105254968e-12,-3.80650105254968e-12
63,23381.89,132.559,-105.635,2.10057383102307e-11,3.8593772697916e-12,-3.8593772697916e-12
64,27400.934,71.101,-51.757,2.67550790095322e-11,6.01681937965622e-12,-6.01681937965622e-12
65,27563.637,111.491,-91.601,1.18964000605188e-11,3.09847484941136e-12,-3.09847484941136e-12
66,27781.241,84.442,-106.114,1.65404448210028e-11,3.71970002168598e-12,-3.71970002168598e-12
67,27941.464,104.746,-75.781,1.71341588994404e-11,3.84693429349601e-12,-3.84693429349601e-12
68,28131.169,95.567,-84.959,1.25032223324024e-11,3.25652483764823e-12,-3.25652483764823e-12
69,28361.764,133.255,-135.028,1.13899205228778e-11,2.51859610645081e-12,-2.51859610645081e-12
70,28589.821,88.231,-94.803,1.16769687184746e-11,3.03139195627652e-12,-3.03139195627652e-12
71,28822.457,86.269,-144.404,9.13201381212328e-12,2.39153588226196e-12,-2.39153588226196e-12
72,29009.721,79.531,-100.996,1.16821064894743e-11,3.07286163585135e-12,-3.07286163585135e-12
73,29195.274,84.534,-106.022,1.15005820648267e-11,2.99211541454259e-12,-2.99211541454259e-12
74,29370.396,115.012,-90.588,1.43064448267019e-11,3.23314895182691e-12,-3.23314895182691e-12
75,29601.908,211.78,-116.501,1.01548841000149e-11,2.29586035285035e-12,-2.29586035285035e-12
76,33182.733,143.425,-107.306,1.13055859443625e-11,2.9499469701487e-12,-2.9499469701487e-12
77,33431.824,92.412,-105.666,1.45846700277807e-11,3.78554536725299e-12,-3.78554536725299e-12
78,33642.595,94.762,-118.359,1.37491337618606e-11,3.56867690504475e-12,-3.56867690504475e-12
79,33845.876,107.109,-108.519,1.34728046204477e-11,3.51543635208038e-12,-3.51543635208038e-12
80,34116.838,137.02,-163.852,1.14898665483826e-11,2.73200308758244e-12,-2.73200308758244e-12
81,39050.629,148.283,-132.536,8.79238493168356e-12,2.30445237010274e-12,-2.30445237010274e-12
82,39368.742,166.147,-169.83,1.02027307296588e-11,2.2468758611883e-12,-2.2468758611883e-12
83,41061.95,224.767,-186.43,6.83726531184119e-12,1.67176400521257e-12,-1.67176400521257e-12
84,44914.643,129.045,-224.486,6.51636414462034e-12,1.68976765832424e-12,-1.68976765832424e-12
85,45280.558,254.563,-236.87,4.68778012345156e-12,1.22160991576282e-12,-1.22160991576282e-12
86,45641.295,142.05,-106.174,9.29935734864183e-12,2.4173813729315e-12,-2.4173813729315e-12
87,45948.319,125.873,-164.975,8.03710880987282e-12,2.08283187970852e-12,-2.08283187970852e-12
88,46244.989,192.765,-170.796,6.37825111824556e-12,1.66111052398105e-12,-1.66111052398105e-12
89,46752.833,266.605,-315.08,6.94346092501704e-12,1.37288929918725e-12,-1.37288929918725e-12
90,51096.273,196.009,-267.843,5.16152294409816e-12,1.35276289174383e-12,-1.35276289174383e-12
91,51400.463,114.97,-108.18,1.07998232399804e-11,2.81233874072598e-12,-2.81233874072598e-12
92,51631.108,109.983,-115.675,1.43845851032495e-11,3.23189841773464e-12,-3.23189841773464e-12
93,51884.305,202.795,-143.214,6.91741944626489e-12,1.8168650475095e-12,-1.8168650475095e-12
94,52303.591,436.343,-216.491,6.93821165812376e-12,1.42870742127642e-12,-1.42870742127642e-12
95,56290.809,340.202,-128.664,4.85504500757105e-12,1.26361506473318e-12,-1.26361506473318e-12
96,56859.226,238.144,-228.216,4.84891884904592e-12,1.26435909497456e-12,-1.26435909497456e-12
97,57351.561,219.691,-254.19,4.77930053160216e-12,1.24697615551955e-12,-1.24697615551955e-12
98,57872.712,320.346,-301.46,5.31262445351354e-12,1.13835242941389e-12,-1.13835242941389e-12
99,62121.158,191.963,-251.831,4.75246634482102e-12,1.23609423871815e-12,-1.23609423871815e-12
100,62638.253,336.797,-325.133,3.1592400452001e-12,8.23719955798418e-13,-8.23719955798418e-13
101,63409.221,543.672,-434.171,3.37771464876807e-12,6.98222990909261e-13,-6.98222990909261e-13
102,68286.721,511.947,-478.44,2.17410219096559e-12,5.74933606350159e-13,-5.74933606350159e-13
103,71207.033,3141.067,-2408.365,2.33253176273242e-12,4.51438012294726e-13,-4.51438012294726e-13
104,166204.89,6526.958,-6536.451,9.85271167304578e-13,1.79791289136709e-13,-1.79791289136709e-13
105,290136.133,2778.31,-3586.415,2.99131626377697e-13,1.68329523849533e-13,-1.24217303694768e-13
