time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
448.653,5042.3,-236.803,4.29644089843359e-12,7.9985449387701e-13,-7.9985449387701e-13
22013.91,51720.288,-11592.664,1.87418274025941e-13,5.23250146020808e-14,-5.23250146020808e-14
97055.671,33642.793,-5936.404,1.33000109620678e-13,7.12089731970068e-14,-5.51446643382964e-14
