,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
27,9500.243,167.474,-156.333,3.85559008337743e-12,8.67862594860796e-13,-8.67862594860796e-13
28,9756.956,153.97,-89.239,2.74857357341793e-12,7.13264504367536e-13,-7.13264504367536e-13
29,10020.422,93.595,-109.496,3.78309051176914e-12,8.97321783211346e-13,-8.97321783211346e-13
30,10210.448,79.081,-96.43,4.72576111418812e-12,1.0627228702907e-12,-1.0627228702907e-12
31,10362.407,54.994,-72.878,6.36118605097341e-12,1.42914013516241e-12,-1.42914013516241e-12
32,10523.067,77.368,-105.666,4.38716426440714e-12,9.92222620843631e-13,-9.92222620843631e-13
33,10683.385,59.966,-82.95,5.91727716273936e-12,1.29590969716166e-12,-1.29590969716166e-12
34,10828.149,108.264,-84.798,4.14749036683753e-12,9.36232342794061e-13,-9.36232342794061e-13
35,11080.603,73.946,-144.189,2.73317409355811e-12,7.10165361444958e-13,-7.10165361444958e-13
36,11335.703,124.737,-181.154,2.0676330269694e-12,5.22448277572741e-13,-5.22448277572741e-13
37,11584.243,86.81,-123.804,2.80642865267044e-12,7.34774514800533e-13,-7.34774514800533e-13
38,11771.162,191.944,-100.109,3.03492970069713e-12,8.4404603354818e-13,-8.4404603354818e-13
39,15252.725,87.12,-110.958,3.1006971299212e-12,8.03653106611027e-13,-8.03653106611027e-13
40,15442.072,135.968,-102.227,2.53131027841377e-12,6.59433674796465e-13,-6.59433674796465e-13
41,15747.566,118.814,-169.527,2.08458939251098e-12,5.47257444135574e-13,-5.47257444135574e-13
42,16032.71,116.995,-166.33,2.11796187967024e-12,5.55302987596356e-13,-5.55302987596356e-13
43,16245.262,132.609,-95.556,2.62948250254742e-12,6.86765387803574e-13,-6.86765387803574e-13
44,16489.085,106.921,-111.214,3.66592130859002e-12,8.24428674942156e-13,-8.24428674942156e-13
45,16723.16,93.488,-127.154,2.70363498858585e-12,7.04326262403684e-13,-7.04326262403684e-13
46,16901.911,87.741,-85.263,3.46590003991224e-12,8.99453057592361e-13,-8.99453057592361e-13
47,17166.445,99.011,-176.793,2.16636429223387e-12,5.67993611519647e-13,-5.67993611519647e-13
48,17408.442,339.861,-142.986,1.85649887999012e-12,4.70272873935125e-13,-4.70272873935125e-13
49,21188.125,187.494,-261.315,1.51450470946773e-12,3.9473844816206e-13,-3.9473844816206e-13
50,21599.651,187.167,-224.032,1.66996622594291e-12,4.34232168965016e-13,-4.34232168965016e-13
51,22068.508,209.741,-281.691,1.41487624180896e-12,3.67902393883235e-13,-3.67902393883235e-13
52,22506.13,218.419,-227.881,1.5469188986217e-12,4.02236843627152e-13,-4.02236843627152e-13
53,23074.405,456.675,-349.856,1.50902895421025e-12,3.06394553432766e-13,-3.06394553432766e-13
54,27143.051,304.065,-329.757,1.05450547716792e-12,2.76142807132802e-13,-2.76142807132802e-13
55,27599.848,95.49,-152.733,2.52188447155928e-12,6.56773593787238e-13,-6.56773593787238e-13
56,28035.977,243.563,-340.639,1.05697819553267e-12,2.76571902041044e-13,-2.76571902041044e-13
57,28537.371,258.674,-257.831,1.20131961204506e-12,3.13351553437263e-13,-3.13351553437263e-13
58,28985.234,333.816,-189.189,1.69525319200138e-12,3.85372088523042e-13,-3.85372088523042e-13
59,33234.429,425.765,-479.833,8.5068916198548e-13,2.23949101803587e-13,-2.23949101803587e-13
60,34328.807,780.604,-668.613,8.01626867709984e-13,1.70279675877786e-13,-1.70279675877786e-13
61,39689.193,1195.759,-869.361,6.12209193887868e-13,1.18640153428855e-13,-1.18640153428855e-13
62,45718.282,926.875,-719.064,7.25108396807934e-13,1.42742525066709e-13,-1.42742525066709e-13
63,51755.566,700.426,-820.534,4.29638521542148e-13,1.15893003884181e-13,-1.15893003884181e-13
64,60334.029,3683.406,-3393.938,4.40868451430939e-13,9.55016121129896e-14,-9.55016121129896e-14
65,71049.763,4485.671,-3852.061,4.56852596133323e-13,1.17339062171409e-13,-1.17339062171409e-13
66,83618.861,3546.317,-4851.269,2.66902293555884e-13,5.5361702600949e-14,-5.5361702600949e-14
67,91913.351,1035.301,-1578.756,4.37927697673565e-13,1.10361160416322e-13,-1.10361160416322e-13
68,102873.208,7416.097,-6754.496,1.75245993070622e-13,4.02910362382168e-14,-4.02910362382168e-14
69,117956.407,3912.877,-4475.486,2.1934313620782e-13,4.74123592762668e-14,-4.74123592762668e-14
70,132069.23,7095.934,-6431.664,1.49583039337754e-13,3.84972589688638e-14,-3.84972589688638e-14
71,148405.393,8117.367,-4850.257,2.2821413793524e-13,5.88635495035641e-14,-5.88635495035641e-14
72,166848.509,11173.956,-7101.567,1.17982588810364e-13,3.03120327111704e-14,-3.03120327111704e-14
73,226132.418,46006.225,-25867.576,7.80130530930705e-14,1.60487051485162e-14,-1.60487051485162e-14
74,395787.603,49770.85,-66626.63,8.58569887038097e-14,2.2516436808531e-14,-2.2516436808531e-14
75,485214.066,51663.033,-35332.083,7.11704836100795e-14,2.07646249744027e-14,-2.07646249744027e-14
76,714325.647,361532.061,-166197.347,1.43872658353402e-14,4.69174743186085e-15,-4.69174743186085e-15
77,1227979.558,108758.12,-60532.717,1.62239124892134e-14,7.65556802251201e-15,-6.11312930469618e-15
