,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
23,691.204,1.032,-1.28,9.38800129273289e-10,1.39948189913724e-10,-1.39948144215565e-10
24,693.456,1.092,-1.221,9.29582693341063e-10,1.41416058452056e-10,-1.41416058452056e-10
25,695.904,1.461,-1.355,7.82470796112566e-10,1.16643961909262e-10,-1.16643915532295e-10
26,698.729,1.218,-1.364,8.5881273124075e-10,1.28024350472916e-10,-1.28024303815656e-10
27,701.058,1.388,-1.112,8.71109340425161e-10,1.32520619616666e-10,-1.32520573089633e-10
28,703.874,1.663,-1.428,7.12775503895888e-10,1.06254361627868e-10,-1.06254361627868e-10
29,706.673,1.229,-1.136,9.60457144205622e-10,1.4611298455424e-10,-1.46112935989326e-10
30,709.567,1.179,-1.666,8.52654533269342e-10,1.27106332061915e-10,-1.27106332061915e-10
31,712.353,1.24,-1.607,8.37325998226462e-10,1.24821328050028e-10,-1.24821277846866e-10
32,714.857,1.441,-1.265,8.46981548839737e-10,1.26260688149962e-10,-1.26260639874986e-10
33,717.652,1.004,-1.353,9.54758438498714e-10,1.42327135155166e-10,-1.42327087749369e-10
34,719.664,0.958,-1.008,1.13004762548247e-09,1.71912570445537e-10,-1.71912522936099e-10
35,722.407,1.31,-1.785,7.03801368544731e-10,1.09284099601284e-10,-1.09284052282994e-10
36,725.193,1.17,-1.475,8.38722004161705e-10,1.25029458868995e-10,-1.25029412149235e-10
37,727.599,1.059,-1.236,9.82753807382463e-10,1.44899263554852e-10,-1.44899263554852e-10
38,729.837,1.177,-1.179,9.41852501319601e-10,1.40403208197148e-10,-1.40403208197148e-10
39,732.526,1.096,-1.512,8.27756961404728e-10,1.28531578556745e-10,-1.28531578556745e-10
40,735.333,1.46,-1.711,6.96538793712295e-10,1.03833962318704e-10,-1.03833962318704e-10
41,738.056,1.32,-1.264,8.35975781806889e-10,1.27175815903595e-10,-1.27175815903595e-10
42,740.895,1.264,-1.519,7.78310453548474e-10,1.18403258193738e-10,-1.18403258193738e-10
43,743.228,1.174,-1.07,9.82391418415747e-10,1.46446418847106e-10,-1.46446372425841e-10
44,745.684,1.243,-1.282,8.71589216126644e-10,1.29929025641247e-10,-1.29928979295624e-10
45,748.333,1.255,-1.407,8.11320449340158e-10,1.23425019523691e-10,-1.23424973342944e-10
46,751.268,1.467,-1.68,6.97150964137795e-10,1.03925279425345e-10,-1.03925233209733e-10
47,754.158,1.278,-1.422,8.23279652744443e-10,1.22727443841389e-10,-1.22727397008256e-10
48,756.905,1.561,-1.469,7.43137404268232e-10,1.10780498279895e-10,-1.10780450854382e-10
49,759.8,1.233,-1.334,8.6980722298464e-10,1.29663359521929e-10,-1.29663312488772e-10
50,762.509,1.73,-1.476,6.89097438346706e-10,1.02724709911827e-10,-1.02724709911827e-10
51,765.983,1.767,-1.744,6.35211979219143e-10,9.66338961026879e-11,-9.66338961026879e-11
52,769.095,1.179,-1.345,9.31033101457078e-10,1.41636692557088e-10,-1.41636692557088e-10
53,772.082,1.347,-1.808,7.74597437604687e-10,1.15470260059446e-10,-1.15470260059446e-10
54,774.798,1.443,-1.369,8.54703025147474e-10,1.27411701390004e-10,-1.27411701390004e-10
55,777.435,0.953,-1.194,1.09073067798443e-09,1.62596687606964e-10,-1.62596687606964e-10
56,779.733,1.253,-1.344,8.73187369195015e-10,1.30167211094706e-10,-1.30167163354323e-10
57,782.352,1.401,-1.366,7.96962517340829e-10,1.18804291727203e-10,-1.18804245326834e-10
58,784.787,1.265,-1.034,9.40603167486923e-10,1.43092589534213e-10,-1.43092589534213e-10
59,787.586,1.291,-1.534,7.73123215352839e-10,1.15250536370892e-10,-1.15250536370892e-10
60,789.835,1.221,-0.959,9.98762297220662e-10,1.48886854819276e-10,-1.48886854819276e-10
61,792.637,1.312,-1.581,7.3823782871124e-10,1.12307082997639e-10,-1.12307037327775e-10
62,794.964,1.118,-1.016,1.01466285821611e-09,1.51257133424451e-10,-1.51257133424451e-10
63,797.801,1.42,-1.719,6.89622055891123e-10,1.02802915253362e-10,-1.02802869668913e-10
64,800.435,1.789,-1.215,7.29009802156574e-10,1.08674444245498e-10,-1.08674444245498e-10
65,804.389,1.45,-2.165,6.33132445350539e-10,9.63175194999417e-11,-9.63175194999417e-11
66,807.669,1.347,-1.83,7.73902377675957e-10,1.1773266068439e-10,-1.1773266068439e-10
67,810.307,1.62,-1.29,9.43190307559334e-10,1.40602701120474e-10,-1.40602643297472e-10
68,813.276,1.77,-1.349,8.97338076137141e-10,1.33767422227701e-10,-1.33767422227701e-10
69,816.87,1.814,-1.825,6.61284275993022e-10,9.85785313741613e-11,-9.85785313741613e-11
70,819.814,1.014,-1.13,1.02952146060656e-09,1.53472138682123e-10,-1.53472092194855e-10
71,822.224,1.748,-1.396,7.0800157470302e-10,1.07707296135117e-10,-1.0770724856303e-10
72,825.513,1.613,-1.542,7.17154915459215e-10,1.11357593266066e-10,-1.11357544177874e-10
73,828.749,1.718,-1.623,6.73045767877999e-10,1.02389442293075e-10,-1.02389442293075e-10
74,832.013,1.059,-1.546,8.52547466420847e-10,1.27090458794453e-10,-1.27090412050171e-10
75,834.454,1.02,-1.382,9.26152872086232e-10,1.38062891324274e-10,-1.38062891324274e-10
76,836.879,1.247,-1.405,8.50222769007926e-10,1.26743889697435e-10,-1.26743842194312e-10
77,839.453,1.294,-1.327,8.57814691439832e-10,1.30498105428386e-10,-1.30498057354304e-10
78,842.274,1.471,-1.527,7.66580740610343e-10,1.14275181257324e-10,-1.14275181257324e-10
79,845.23,1.57,-1.485,7.50470629291397e-10,1.11873726395052e-10,-1.11873678108744e-10
80,848.0,1.611,-1.2,7.88490271887534e-10,1.19951896203102e-10,-1.19951896203102e-10
81,851.485,1.332,-1.874,6.69396835799596e-10,1.03941853416764e-10,-1.03941853416764e-10
82,854.48,2.096,-1.663,5.74850116075014e-10,8.7451134721255e-11,-8.7451134721255e-11
83,858.126,1.405,-1.55,7.42515498362449e-10,1.10687819667845e-10,-1.1068777345127e-10
84,860.967,1.58,-1.436,7.36328935030502e-10,1.12016693185317e-10,-1.12016693185317e-10
85,863.747,1.389,-1.2,8.86663235678529e-10,1.32176087246256e-10,-1.32176087246256e-10
86,866.976,1.399,-1.841,6.91496855159105e-10,1.03082387346665e-10,-1.03082340159912e-10
87,870.157,2.011,-1.782,5.63368205471701e-10,8.74781320489486e-11,-8.74781320489486e-11
88,873.926,2.046,-1.758,5.66763365440015e-10,8.80053038264983e-11,-8.80052570052792e-11
89,877.478,1.453,-1.506,7.41025382738739e-10,1.12731146017113e-10,-1.12731146017113e-10
90,880.472,1.357,-1.541,7.56741414700403e-10,1.12808458447476e-10,-1.12808458447476e-10
91,883.981,1.261,-2.151,6.37568255186549e-10,9.50431928386176e-11,-9.50431470128937e-11
92,886.883,1.794,-1.641,6.15423155222509e-10,9.55610507741735e-11,-9.5561004855468e-11
93,890.872,2.027,-2.195,5.17048101900629e-10,7.70770655607466e-11,-7.70770655607466e-11
94,894.459,1.676,-1.561,6.62006290175795e-10,1.00710101669208e-10,-1.00710101669208e-10
95,897.628,1.705,-1.492,6.5832398692322e-10,1.02222538409878e-10,-1.02222538409878e-10
96,900.656,1.493,-1.324,7.69723334302043e-10,1.14743665220681e-10,-1.14743665220681e-10
97,903.52,1.296,-1.371,8.00634280029588e-10,1.2179931713869e-10,-1.2179931713869e-10
98,906.349,1.551,-1.534,6.81405040255256e-10,1.0580647450323e-10,-1.05806428877206e-10
99,909.609,1.44,-1.709,6.92642434604641e-10,1.0325313407855e-10,-1.0325313407855e-10
100,912.705,1.758,-1.656,6.43914598226039e-10,9.59892322232078e-11,-9.59892322232078e-11
101,916.449,1.982,-1.986,5.49397346127418e-10,8.35790466300113e-11,-8.35790000209476e-11
102,920.453,1.554,-2.022,6.19302102429079e-10,9.23201854746005e-11,-9.23201854746005e-11
103,923.436,1.419,-1.429,7.76126999675077e-10,1.15698278479743e-10,-1.15698278479743e-10
104,926.555,1.247,-1.699,7.43247330173637e-10,1.10796860249686e-10,-1.10796860249686e-10
105,929.53,1.478,-1.728,6.76887750808147e-10,1.00904577804783e-10,-1.00904532136022e-10
106,932.319,1.309,-1.312,8.33765844424656e-10,1.26839602969938e-10,-1.26839556283201e-10
107,935.768,1.954,-2.14,5.60186715547609e-10,8.35077537022622e-11,-8.35077537022622e-11
108,939.621,1.846,-1.899,6.11269300912304e-10,9.29915155413885e-11,-9.29915155413885e-11
109,943.209,1.822,-1.742,6.33449085280972e-10,9.44291252213792e-11,-9.44291252213792e-11
110,947.02,1.639,-1.989,5.86556745567462e-10,9.10787595936752e-11,-9.10787595936752e-11
111,950.378,1.889,-1.719,5.86629326464569e-10,9.10899932246805e-11,-9.10899932246805e-11
112,953.782,1.58,-1.516,6.90670210166672e-10,1.05070664699794e-10,-1.05070664699794e-10
113,957.298,1.52,-1.935,6.25785180178147e-10,9.51997956281901e-11,-9.51997956281901e-11
114,960.856,1.89,-2.038,5.52986737063495e-10,8.58660928637193e-11,-8.58660928637193e-11
115,964.745,1.968,-2.0,5.709565981237e-10,8.51133077253282e-11,-8.51133077253282e-11
116,968.518,1.565,-1.805,6.56199743844739e-10,9.98267233674565e-11,-9.98266760781097e-11
117,971.677,1.374,-1.594,7.49596351325712e-10,1.11743366849092e-10,-1.11743319995133e-10
118,974.898,1.513,-1.848,6.48318128028805e-10,9.94795966087725e-11,-9.94795503493697e-11
119,978.181,1.531,-1.77,6.48825920871285e-10,9.87049568042283e-11,-9.87049568042283e-11
120,981.285,1.861,-1.573,6.23555989197655e-10,9.4860677173204e-11,-9.4860677173204e-11
121,985.175,1.876,-2.03,5.56750759069069e-10,8.29955926755683e-11,-8.29955926755683e-11
122,988.535,1.152,-1.485,8.11096998027194e-10,1.23391058509954e-10,-1.23391012813962e-10
123,991.418,1.493,-1.731,6.72516847328726e-10,1.00252980318294e-10,-1.00252980318294e-10
124,994.379,1.197,-1.468,8.24534346784841e-10,1.22914452876546e-10,-1.22914452876546e-10
125,997.567,1.788,-1.991,6.02879929190592e-10,8.98720992955894e-11,-8.98720992955894e-11
126,1001.617,2.038,-2.262,5.2781100955399e-10,7.86815015996664e-11,-7.86814537941623e-11
127,1005.573,1.801,-1.918,5.95799222831429e-10,8.88165907944637e-11,-8.88165441326353e-11
128,1009.255,1.723,-1.882,6.14101622994166e-10,9.15449312651312e-11,-9.15449312651312e-11
129,1013.04,1.765,-2.062,5.65440446048299e-10,8.77999040870724e-11,-8.77998571052792e-11
130,1016.348,1.318,-1.543,7.32951880173597e-10,1.18639256671318e-10,-1.18639209709801e-10
131,1019.356,1.916,-1.69,6.04481840982652e-10,9.19589646856478e-11,-9.19589646856478e-11
132,1022.993,1.934,-1.721,6.07493079595876e-10,9.05598190342222e-11,-9.05598190342222e-11
133,1026.919,1.759,-1.993,5.85598423638369e-10,9.09299380471676e-11,-9.09299380471676e-11
134,1030.248,1.559,-1.569,7.15359048844143e-10,1.08826597783144e-10,-1.08826549933585e-10
135,1033.301,1.418,-1.495,7.36980853726913e-10,1.14436118738057e-10,-1.14436118738057e-10
136,1036.803,2.459,-2.085,4.73145098472536e-10,7.19789084010828e-11,-7.19789084010828e-11
137,1041.335,1.674,-2.073,5.8618563560917e-10,8.91756084451487e-11,-8.91756084451487e-11
138,1044.759,1.747,-1.749,6.31703834078416e-10,9.61001859311879e-11,-9.61001859311879e-11
139,1047.761,1.369,-1.255,8.30520278803559e-10,1.2634588454632e-10,-1.2634588454632e-10
140,1051.066,1.485,-1.936,6.29040132527674e-10,9.7675436316038e-11,-9.76753896156562e-11
141,1054.632,1.938,-2.081,5.73440486453863e-10,8.54835354561834e-11,-8.54834869532905e-11
142,1058.273,1.688,-1.703,6.87209431230896e-10,1.02443268992425e-10,-1.02443219908071e-10
143,1061.587,1.754,-1.626,6.76292270883651e-10,1.00815859320564e-10,-1.00815811168027e-10
144,1064.717,1.94,-1.376,6.57284056460694e-10,1.02061049159497e-10,-1.02061049159497e-10
145,1068.863,2.12,-2.205,5.09973183027606e-10,7.60224512691408e-11,-7.60224048108444e-11
146,1072.605,1.561,-1.622,6.71067616504198e-10,1.02088525640612e-10,-1.02088525640612e-10
147,1075.696,1.362,-1.531,7.59352004775944e-10,1.13197632452042e-10,-1.13197632452042e-10
148,1078.753,1.531,-1.695,6.92742137127378e-10,1.03268021345035e-10,-1.03268021345035e-10
149,1082.164,2.025,-1.88,5.63592936996553e-10,8.75129776463968e-11,-8.75129776463968e-11
150,1085.699,1.611,-1.51,7.35029951282843e-10,1.09571889163642e-10,-1.09571889163642e-10
151,1089.147,1.671,-1.837,6.3406973341855e-10,9.84564040876865e-11,-9.84563557861495e-11
152,1092.571,1.48,-1.753,4.54402995764001e-10,8.55333229332024e-11,-8.55333229332024e-11
153,1095.684,1.797,-1.633,6.37395008199118e-10,9.69659788611161e-11,-9.69659321048135e-11
154,1099.161,1.261,-1.68,7.63070639158024e-10,1.1848727683487e-10,-1.18487228096917e-10
155,1102.365,1.7,-1.944,6.51213416623602e-10,9.90681349066838e-11,-9.90681349066838e-11
156,1105.792,1.537,-1.726,7.58016850616133e-10,1.1299861587993e-10,-1.1299861587993e-10
157,1109.528,1.634,-2.2,6.47546122076117e-10,9.85102527039895e-11,-9.85102527039895e-11
158,1113.35,1.87,-2.188,5.57408482106689e-10,8.47977192094365e-11,-8.47977192094365e-11
159,1116.891,1.311,-1.671,7.40932197981616e-10,1.10451776953845e-10,-1.10451730419776e-10
160,1120.154,2.314,-1.952,5.1899136033142e-10,8.05874203761985e-11,-8.05874203761985e-11
161,1124.694,1.602,-2.225,6.03972850073716e-10,9.00350516946794e-11,-9.00350030117685e-11
162,1128.251,1.8,-1.956,6.14988934163405e-10,9.16772491564533e-11,-9.16772005074229e-11
163,1131.48,1.356,-1.428,7.97955537079719e-10,1.23904124696916e-10,-1.2390407644479e-10
164,1135.2,2.075,-2.364,4.87673326883655e-10,7.73063997919427e-11,-7.73063997919427e-11
165,1139.039,1.642,-1.765,6.68728307420479e-10,1.01732663713159e-10,-1.01732663713159e-10
166,1142.254,1.778,-1.572,6.98315890392061e-10,1.0623377409724e-10,-1.06233724068949e-10
167,1145.813,1.722,-1.781,6.6187462909671e-10,1.006900480226e-10,-1.00689998439519e-10
168,1149.258,1.704,-1.723,4.52871528410383e-10,8.48012609141198e-11,-8.48012609141198e-11
169,1153.003,2.305,-2.042,4.95156772438954e-10,7.68864158656217e-11,-7.68864158656217e-11
170,1157.389,2.2,-2.081,5.32742419252312e-10,7.94166330144045e-11,-7.94166330144045e-11
171,1161.79,1.762,-2.202,5.6502222679926e-10,8.77348923280317e-11,-8.77348923280317e-11
172,1165.872,2.086,-2.319,4.86726091531691e-10,7.55773650646473e-11,-7.55773184976131e-11
173,1169.629,1.61,-1.671,4.41480026276206e-10,8.41491959828399e-11,-8.41491959828399e-11
174,1173.243,1.915,-2.005,5.56775022478135e-10,8.64543261173185e-11,-8.64543261173185e-11
175,1177.172,2.064,-2.014,5.34529996968199e-10,8.47341349310216e-11,-8.47340868452586e-11
176,1180.891,1.631,-1.655,6.69563226017608e-10,1.03967710572395e-10,-1.03967710572395e-10
177,1184.653,1.823,-2.132,5.61358443847387e-10,8.53986457841224e-11,-8.53986457841224e-11
178,1188.126,1.892,-1.65,6.22868451644578e-10,9.47561321567809e-11,-9.4756084972994e-11
179,1191.772,2.252,-1.753,5.55728732189817e-10,8.28432196531096e-11,-8.28432196531096e-11
180,1195.374,1.418,-1.35,7.84534518691898e-10,1.19350131960551e-10,-1.19350085514232e-10
181,1199.076,1.769,-2.284,5.30369749245893e-10,8.06844319338461e-11,-8.0684385964159e-11
182,1202.973,1.984,-2.128,5.21268846769958e-10,7.92998631455181e-11,-7.92998173101758e-11
183,1206.494,1.713,-1.538,6.82680992671967e-10,1.01768178555051e-10,-1.01768131815863e-10
184,1210.063,1.677,-1.856,3.98039983911527e-10,7.97429146180523e-11,-7.97429146180523e-11
185,1213.747,1.886,-2.007,5.75120941593999e-10,8.74922902479288e-11,-8.74922902479288e-11
186,1217.638,2.583,-2.005,4.74995021968895e-10,7.37557615122306e-11,-7.37557615122306e-11
187,1222.116,1.958,-1.894,5.75905277358537e-10,8.58509626132496e-11,-8.58509158910525e-11
188,1226.054,2.081,-1.981,5.40319539767541e-10,8.05461426480155e-11,-8.05461426480155e-11
189,1230.063,1.559,-1.928,6.22561943499569e-10,9.28061043603585e-11,-9.28061043603585e-11
190,1233.669,2.218,-2.047,5.17656061191275e-10,7.71677044054385e-11,-7.71677044054385e-11
191,1237.553,1.52,-1.666,4.53858403740888e-10,8.81155029740738e-11,-8.81155029740738e-11
192,1241.182,2.498,-2.109,4.61988781278556e-10,7.63733230179e-11,-7.63733230179e-11
193,1245.953,1.546,-2.273,5.40437905266697e-10,9.12659623917442e-11,-9.12659623917442e-11
194,1249.608,1.768,-2.109,4.62292722503532e-10,7.9031294371607e-11,-7.9031294371607e-11
195,1253.284,1.643,-1.908,4.39645172154703e-10,8.13291006788322e-11,-8.13291006788322e-11
196,1256.658,1.535,-1.731,7.09149238043129e-10,1.05713861408183e-10,-1.05713861408183e-10
197,1260.304,1.501,-2.111,6.3223240222394e-10,9.42477414580092e-11,-9.42476933630778e-11
198,1263.657,1.92,-1.852,5.94157644738106e-10,9.03883554090014e-11,-9.03883554090014e-11
199,1267.546,1.858,-1.969,6.08327936720973e-10,9.0684288053227e-11,-9.06842390186838e-11
200,1271.063,1.636,-1.659,7.1344326350262e-10,1.06353932576541e-10,-1.06353932576541e-10
201,1275.001,1.999,-2.303,5.11183875919426e-10,7.93750877938125e-11,-7.93750877938125e-11
202,1279.462,2.282,-2.461,4.31292993076481e-10,6.98112446123883e-11,-6.98111987556494e-11
203,1283.83,2.301,-2.086,5.21079179585326e-10,7.76779998146698e-11,-7.76779998146698e-11
204,1288.078,1.732,-1.947,6.40737098202811e-10,9.94917103862584e-11,-9.94916591881958e-11
205,1291.812,1.793,-2.001,5.9675797569576e-10,9.4598526598633e-11,-9.4598526598633e-11
206,1295.714,1.86,-2.109,5.72338679377333e-10,8.5319327472034e-11,-8.5319327472034e-11
207,1298.88,1.66,-1.306,7.38664614875319e-10,1.12371988442693e-10,-1.12371941591691e-10
208,1302.172,1.828,-1.632,3.8577183751298e-10,8.06492871335863e-11,-8.06492871335863e-11
209,1306.101,2.73,-2.1,4.29371659919524e-10,6.80643675222572e-11,-6.80643675222572e-11
210,1310.464,2.092,-1.633,5.74366741379067e-10,8.7377567600809e-11,-8.7377567600809e-11
211,1314.538,1.865,-1.981,5.58280520605677e-10,8.49304249054776e-11,-8.49303789808055e-11
212,1318.305,1.994,-1.902,5.33605330060017e-10,8.63720542121121e-11,-8.63720076071949e-11
213,1322.52,1.61,-2.221,3.8260373014161e-10,7.20183908873636e-11,-7.20183908873636e-11
214,1326.178,1.978,-2.048,5.39152161668113e-10,8.37179009042287e-11,-8.37179009042287e-11
215,1329.619,1.657,-1.463,6.96445138324913e-10,1.05949204257241e-10,-1.05949157780871e-10
216,1333.185,1.604,-1.908,6.32201568980419e-10,9.42431089949871e-11,-9.42431089949871e-11
217,1336.856,1.692,-2.067,6.00408604549408e-10,9.13392677511196e-11,-9.13392677511196e-11
218,1340.304,1.818,-1.757,6.44373310479002e-10,9.60576464267347e-11,-9.60575979164469e-11
219,1344.324,1.892,-2.202,5.22649967386836e-10,8.28509268396555e-11,-8.28508796374707e-11
220,1347.568,2.064,-1.352,4.22338173241664e-10,7.949767520571e-11,-7.949767520571e-11
221,1351.646,1.664,-2.014,5.97892190810891e-10,8.91285670006772e-11,-8.91285670006772e-11
222,1355.31,1.584,-2.001,5.94038710922631e-10,9.22404917861445e-11,-9.22404917861445e-11
223,1358.46,1.686,-1.566,6.70887617146967e-10,1.0206117111282e-10,-1.02061124452082e-10
224,1362.072,1.882,-1.925,5.79745362539738e-10,8.81958299180539e-11,-8.81958299180539e-11
225,1365.997,2.141,-2.043,5.44766194316372e-10,8.12090813745952e-11,-8.12090333609487e-11
226,1370.153,1.942,-2.014,5.72857602933688e-10,8.71480056847931e-11,-8.71480056847931e-11
227,1373.945,1.961,-1.85,6.0337321894089e-10,8.99456895823895e-11,-8.994564115182e-11
228,1377.937,2.341,-2.031,5.23027661161194e-10,7.79684646367637e-11,-7.79684164800499e-11
229,1381.828,1.849,-1.551,6.52490902688686e-10,9.9262528659559e-11,-9.9262528659559e-11
230,1385.461,1.7,-1.783,4.07193600393085e-10,7.90556421575213e-11,-7.90556421575213e-11
231,1388.873,1.613,-1.712,4.24742302724495e-10,8.24626652151427e-11,-8.24626652151427e-11
232,1392.191,1.955,-1.705,6.03787988822307e-10,9.00074913404363e-11,-9.00074447990806e-11
233,1396.08,1.888,-1.934,5.73341787838314e-10,8.72216861682318e-11,-8.72216393110783e-11
234,1399.77,1.65,-1.803,6.3074057762591e-10,9.79394932710974e-11,-9.79394459643715e-11
235,1403.492,1.576,-2.071,4.05904695767808e-10,7.41077956158506e-11,-7.41077488414929e-11
236,1407.005,2.07,-1.938,5.28251361546812e-10,8.20252430182272e-11,-8.20252430182272e-11
237,1411.148,2.351,-2.072,4.88210195747827e-10,7.42707470388445e-11,-7.42707008616538e-11
238,1415.708,2.331,-2.209,4.79731958675048e-10,7.44912779263686e-11,-7.44912779263686e-11
239,1420.085,2.076,-2.046,5.49868908496397e-10,8.19697032697161e-11,-8.19697032697161e-11
240,1423.895,1.716,-1.734,6.47884999895749e-10,9.65810735465709e-11,-9.65810735465709e-11
241,1427.774,2.123,-2.163,5.06346935813351e-10,7.70298502612972e-11,-7.7029803847987e-11
242,1432.057,2.038,-2.159,4.99625336183676e-10,7.92010198850431e-11,-7.92010198850431e-11
243,1436.005,1.716,-1.911,6.0819137903446e-10,9.06638712772955e-11,-9.06638712772955e-11
244,1439.678,1.228,-1.956,4.5331390515242e-10,8.53283085852654e-11,-8.53283085852654e-11
245,1442.562,1.826,-1.656,6.5603037916261e-10,9.77953140895501e-11,-9.77952659794079e-11
246,1446.419,1.488,-2.031,4.46215520843476e-10,8.39921721142696e-11,-8.39921721142696e-11
247,1449.45,1.503,-1.543,8.0549245624235e-10,1.22538384906631e-10,-1.22538384906631e-10
248,1452.88,2.148,-1.927,5.92305789042018e-10,8.82958123200636e-11,-8.82958123200636e-11
249,1457.211,2.446,-2.183,4.93927518080162e-10,7.51405388392243e-11,-7.51404899363812e-11
250,1461.536,1.834,-1.879,6.03664981335925e-10,8.99891806421179e-11,-8.99891806421179e-11
251,1465.643,1.658,-2.274,3.83469243638141e-10,7.00116471726299e-11,-7.00116471726299e-11
252,1468.953,1.841,-1.651,4.87920436969289e-10,8.49360992141051e-11,-8.49360992141051e-11
253,1472.78,1.94,-1.986,5.90227237333202e-10,8.79859775281441e-11,-8.79859775281441e-11
254,1476.424,1.591,-1.704,6.64256808343639e-10,1.01052428649824e-10,-1.01052428649824e-10
255,1479.608,1.662,-1.592,4.45509973887225e-10,8.1338696519442e-11,-8.13386507172995e-11
256,1482.954,1.898,-1.685,4.15003702831569e-10,7.77104597987249e-11,-7.77104138016432e-11
257,1486.7,2.42,-1.848,4.83057553287525e-10,7.81900835817073e-11,-7.81900835817073e-11
258,1490.512,1.898,-1.392,6.66421085003477e-10,9.93442519093769e-11,-9.93442519093769e-11
259,1494.123,1.431,-1.713,6.949662518901e-10,1.03599517346195e-10,-1.03599517346195e-10
260,1497.418,1.486,-1.864,6.53431647408055e-10,9.94056368101742e-11,-9.9405589994634e-11
261,1500.816,1.602,-1.912,4.29621466374473e-10,8.08686198243035e-11,-8.08686198243035e-11
262,1504.547,1.632,-2.129,4.04903720173732e-10,7.6215967334502e-11,-7.6215967334502e-11
263,1507.96,1.589,-1.781,6.51027723360265e-10,1.01089587585214e-10,-1.01089539939743e-10
264,1511.783,1.962,-2.234,3.38571958951201e-10,6.37301843963295e-11,-6.37301843963295e-11
265,1515.945,2.295,-2.199,4.8169673333883e-10,7.32798389469883e-11,-7.32798389469883e-11
266,1520.184,1.717,-1.944,6.05489210240208e-10,9.02610800151631e-11,-9.02610800151631e-11
267,1523.752,1.846,-1.851,4.01617805080972e-10,7.55974609356103e-11,-7.55974609356103e-11
268,1527.368,1.491,-1.77,4.82386723477514e-10,8.80714420014496e-11,-8.80713922997889e-11
269,1530.486,1.851,-1.627,6.9582292171913e-10,1.03727274518218e-10,-1.03727223542852e-10
270,1534.433,1.926,-2.095,5.97352315633215e-10,9.27550638398574e-11,-9.27550116763198e-11
271,1538.036,2.268,-1.678,4.07503851097083e-10,7.6705379248522e-11,-7.6705379248522e-11
272,1541.987,1.945,-1.682,6.42710551178445e-10,9.97981033620754e-11,-9.97981033620754e-11
273,1546.298,2.303,-2.366,4.78232804229732e-10,7.42585330622715e-11,-7.42585330622715e-11
274,1550.734,2.308,-2.133,4.76824754770254e-10,7.55866281379974e-11,-7.55866281379974e-11
275,1555.265,2.354,-2.224,4.5502340845925e-10,7.21307223858605e-11,-7.21306764328029e-11
276,1559.092,1.535,-1.473,7.22869288595745e-10,1.07759079421681e-10,-1.07759079421681e-10
277,1562.93,2.24,-2.302,4.70160752707817e-10,7.30051167301886e-11,-7.30051167301886e-11
278,1567.301,2.055,-2.132,5.16659509951911e-10,8.02252714859317e-11,-8.02252714859317e-11
279,1571.321,2.093,-1.965,5.4661435345436e-10,8.31556381930063e-11,-8.31556381930063e-11
280,1575.32,2.257,-1.906,4.61054032787872e-10,7.55787858741758e-11,-7.55787858741758e-11
