,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
32,12472.238,51.806,-43.471,1.58517412298534e-11,3.55701937471428e-12,-3.55701937471428e-12
33,12569.784,31.987,-45.74,1.93944703931308e-11,4.37763290258751e-12,-4.37763290258751e-12
34,12655.998,31.021,-54.227,1.99278098705871e-11,4.26219809032096e-12,-4.26219809032096e-12
35,12710.953,33.735,-23.933,2.6668434746448e-11,5.97720514765374e-12,-5.97720514765374e-12
36,12796.943,43.022,-52.255,1.57083580095709e-11,3.54144475545706e-12,-3.54144475545706e-12
37,12890.059,57.72,-50.094,1.37113163189633e-11,3.08757816642427e-12,-3.08757816642427e-12
38,12994.755,58.332,-46.975,1.41789015395815e-11,3.20039740964543e-12,-3.20039740964543e-12
39,13104.328,51.558,-51.242,1.45637379982179e-11,3.26800020645521e-12,-3.26800020645521e-12
40,13199.5,36.62,-43.614,1.86357028331268e-11,4.19154470971759e-12,-4.19154470971759e-12
41,13274.841,36.498,-38.721,1.98191100477641e-11,4.44726943807474e-12,-4.44726943807474e-12
42,13390.751,81.049,-79.412,1.84307895871052e-11,2.93472678362789e-12,-2.93472678362789e-12
43,16748.841,34.492,-48.25,1.68456957648026e-11,3.79144896319406e-12,-3.79144896319406e-12
44,16826.323,27.215,-42.99,2.00715013597607e-11,4.49786715752256e-12,-4.49786715752256e-12
45,16890.381,35.869,-36.843,1.9480994757618e-11,4.36553871150417e-12,-4.36553871150417e-12
46,16971.618,34.866,-45.368,1.7852990037361e-11,4.00071490782102e-12,-4.00071490782102e-12
47,17067.113,72.259,-60.629,1.09484902664047e-11,2.46685748350416e-12,-2.46685748350416e-12
48,17224.409,87.964,-85.037,1.44452250723331e-11,2.48684128280532e-12,-2.48684128280532e-12
49,18609.206,88.685,-66.768,1.30730256727424e-11,2.95199360665961e-12,-2.95199360665961e-12
50,18785.2,83.187,-87.31,1.10812073827956e-11,2.49976556005983e-12,-2.49976556005983e-12
51,18945.281,68.53,-76.894,1.36698923034364e-11,3.02514150087025e-12,-3.02514150087025e-12
52,19139.775,129.781,-125.964,1.27524396680822e-11,2.20345123237911e-12,-2.20345123237911e-12
53,23424.839,47.785,-52.507,1.43652985833883e-11,3.22774120999822e-12,-3.22774120999822e-12
54,23550.188,60.338,-77.565,1.04322017309651e-11,2.34174454519096e-12,-2.34174454519096e-12
55,23667.67,55.683,-57.144,1.27200490172363e-11,2.85530428990296e-12,-2.85530428990296e-12
56,80147.236,156.341,-305.007,4.47629379922267e-12,1.17052939761314e-12,-1.17052939761314e-12
57,80658.782,434.59,-355.205,3.9052873980685e-12,8.28690541699601e-13,-8.28690541699601e-13
58,86495.777,87.003,-163.729,4.55288636763892e-12,1.15544297546211e-12,-1.15544297546211e-12
59,86712.871,153.237,-130.091,3.75852366160659e-12,9.8911995550229e-13,-9.8911995550229e-13
60,87087.439,184.847,-221.331,2.79584928427154e-12,7.15626736743468e-13,-7.15626736743468e-13
61,121590.137,249.723,-199.086,3.01906226797921e-12,7.90642178727951e-13,-7.90642178727951e-13
62,123421.52,3511.247,-1581.66,2.53762993935645e-12,4.41948756080768e-13,-4.41948756080768e-13
63,132525.145,167.638,-288.693,2.64039278136477e-12,6.9141984583993e-13,-6.9141984583993e-13
64,135299.46,3574.185,-2606.678,2.23077173323464e-12,4.22623258619405e-13,-4.22623258619405e-13
65,144898.46,213.76,-275.163,3.32473107276595e-12,7.94731619059996e-13,-7.94731619059996e-13
66,182710.983,8242.208,-10017.701,1.42135476935615e-12,2.76138285488953e-13,-2.76138285488953e-13
67,201338.972,353.411,-346.131,1.82566732609421e-12,4.51802239364016e-13,-4.51802239364016e-13
68,219099.636,594.571,-558.787,1.37824444408048e-12,3.15256204690169e-13,-3.15256204690169e-13
69,369703.083,3648.915,-2108.394,8.54110719567262e-13,1.78653872887555e-13,-1.78653872887555e-13
70,386006.383,4987.575,-6697.501,6.37275794968811e-13,1.4843693535114e-13,-1.4843693535114e-13
71,467528.978,8904.728,-14238.099,4.36320051008126e-13,1.14940812871575e-13,-1.14940812871575e-13
72,794998.785,27334.624,-20395.701,2.61533536765416e-13,1.03778295070638e-13,-8.28690835151898e-14
