,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
30,10161.665,30.287,-32.396,1.71585359475397e-11,3.77118814013851e-12,-3.77118814013851e-12
31,10219.942,19.649,-27.99,2.31930672771041e-11,5.07319952558333e-12,-5.07319952558333e-12
32,10264.898,29.854,-25.307,1.90470272310181e-11,4.25904544899105e-12,-4.25904544899105e-12
33,10395.025,135.413,-100.273,2.26315839414255e-11,3.91230359373171e-12,-3.91230359373171e-12
34,12122.057,42.344,-45.411,1.69991151963485e-11,3.17851473031178e-12,-3.17851473031178e-12
35,21312.182,55.61,-62.234,1.53143013098329e-11,3.3721845135086e-12,-3.3721845135086e-12
36,21416.673,31.353,-48.881,2.14759212079101e-11,4.81352833191102e-12,-4.81352833191102e-12
37,21520.066,43.297,-72.04,1.2374334214321e-11,2.70653002567379e-12,-2.70653002567379e-12
38,21616.625,34.493,-53.263,1.10752891242913e-11,2.47651005790664e-12,-2.47651005790664e-12
39,21676.935,31.852,-25.816,1.68964091313809e-11,3.78730428053886e-12,-3.78730428053886e-12
40,21757.543,36.493,-48.756,1.16975964231816e-11,2.62199816117975e-12,-2.62199816117975e-12
41,21841.536,45.271,-47.5,1.12407934565138e-11,2.53187210101516e-12,-2.53187210101516e-12
42,21914.631,32.351,-27.825,1.78609800031504e-11,3.99383686112986e-12,-3.99383686112986e-12
43,21969.543,22.57,-22.561,2.2284624750512e-11,5.00719222623224e-12,-5.00719222623224e-12
44,22024.7,30.096,-32.587,1.51639254389053e-11,3.39075664280445e-12,-3.39075664280445e-12
45,22085.89,36.604,-31.093,1.37903602229078e-11,3.00930363553581e-12,-3.00930363553581e-12
46,22168.118,32.103,-45.624,1.06572993308781e-11,2.38304447024862e-12,-2.38304447024862e-12
47,22245.718,34.737,-45.497,1.03110908263971e-11,2.31682725298993e-12,-2.31682725298993e-12
48,22317.939,42.745,-37.484,1.14031888013623e-11,2.43652088101805e-12,-2.43652088101805e-12
49,27057.69,35.86,-26.823,1.56448036005156e-11,3.50783063731871e-12,-3.50783063731871e-12
50,27125.483,30.751,-31.932,1.69066109046853e-11,3.68932477983374e-12,-3.68932477983374e-12
51,27184.309,34.608,-28.075,1.66712984292008e-11,3.73798829501867e-12,-3.73798829501867e-12
52,27264.695,41.978,-45.778,1.94606394137879e-11,4.27948848164944e-12,-4.27948848164944e-12
53,27358.437,35.992,-51.764,1.78476191435852e-11,4.0122500877115e-12,-4.0122500877115e-12
54,27441.311,28.338,-46.881,1.15969165704751e-11,2.60022587142895e-12,-2.60022587142895e-12
55,27507.312,30.034,-37.663,1.34809287157173e-11,2.94942404497364e-12,-2.94942404497364e-12
56,27574.699,40.374,-37.353,1.16842135987986e-11,2.61979894772863e-12,-2.61979894772863e-12
57,27647.534,37.744,-32.461,1.33653350951909e-11,2.98857951538832e-12,-2.98857951538832e-12
58,27709.466,38.495,-24.188,1.41804715540442e-11,3.17084960223382e-12,-3.17084960223382e-12
59,27793.208,37.495,-45.247,9.93867586894361e-12,2.24064576206289e-12,-2.24064576206289e-12
60,27864.542,36.365,-33.84,1.13925756594068e-11,2.56139788129986e-12,-2.56139788129986e-12
61,27927.979,38.119,-27.072,1.2504614318282e-11,2.79611642011975e-12,-2.79611642011975e-12
62,28002.573,38.744,-36.475,1.09428089206668e-11,2.46702472420308e-12,-2.46702472420308e-12
63,28095.717,35.863,-54.4,9.26187334479943e-12,2.07666909268129e-12,-2.07666909268129e-12
64,28164.17,30.093,-32.59,1.32744770459622e-11,2.98450639469159e-12,-2.98450639469159e-12
65,28225.724,31.222,-31.461,1.3374560704194e-11,2.99064268885621e-12,-2.99064268885621e-12
66,28282.264,39.872,-25.318,1.31197153852159e-11,2.94166357234485e-12,-2.94166357234485e-12
67,28367.886,36.991,-45.75,1.10786983004103e-11,2.48403240980062e-12,-2.48403240980062e-12
68,28451.756,35.863,-46.878,1.1761829035666e-11,2.6589632176098e-12,-2.6589632176098e-12
69,28514.445,13.29,-26.827,2.50554822304129e-11,5.63323340494084e-12,-5.63323340494084e-12
70,28568.85,31.591,-41.114,1.37941617456817e-11,3.10134709361457e-12,-3.10134709361457e-12
71,32846.289,41.881,-38.353,1.04891238640569e-11,2.35175059316338e-12,-2.35175059316338e-12
72,32925.523,30.344,-37.353,1.81137653814352e-11,4.08300155601123e-12,-4.08300155601123e-12
73,33013.023,33.108,-57.156,1.56554971719319e-11,3.5378604396337e-12,-3.5378604396337e-12
74,33083.358,40.5,-37.227,1.78105346309652e-11,3.99305065020088e-12,-3.99305065020088e-12
75,33175.62,43.515,-51.763,1.3879971759301e-11,3.12831761043159e-12,-3.12831761043159e-12
76,33259.12,42.756,-39.985,1.16260839563843e-11,2.59967107347804e-12,-2.59967107347804e-12
77,33336.473,28.087,-34.596,1.27076919054854e-11,2.8568594762286e-12,-2.8568594762286e-12
78,33426.856,32.981,-62.297,8.61516880889704e-12,1.93159390775123e-12,-1.93159390775123e-12
79,33488.541,38.994,-28.704,1.25459720703527e-11,2.81291380065093e-12,-2.81291380065093e-12
80,33549.723,25.451,-22.188,1.86109435536017e-11,4.17273055648653e-12,-4.17273055648653e-12
81,33613.918,26.446,-38.744,1.54478764237204e-11,3.3015529331818e-12,-3.3015529331818e-12
82,33687.244,30.847,-46.88,1.10966875248393e-11,2.50143088478768e-12,-2.50143088478768e-12
83,33756.95,28.838,-38.859,1.21193069249375e-11,2.71725188822134e-12,-2.71725188822134e-12
84,33811.736,26.706,-25.948,1.50730587828635e-11,3.38862509625575e-12,-3.38862509625575e-12
85,33876.727,39.442,-38.285,1.22213252953521e-11,2.61196750207424e-12,-2.61196750207424e-12
86,33941.739,34.605,-25.571,1.53269301828236e-11,3.42720610476529e-12,-3.42720610476529e-12
87,34009.434,32.1,-33.09,1.39882079029851e-11,3.15324180858709e-12,-3.15324180858709e-12
88,34081.643,37.618,-40.109,1.08975095803178e-11,2.44331398772805e-12,-2.44331398772805e-12
89,34162.418,24.54,-43.157,1.24313745062453e-11,2.71969929041154e-12,-2.71969929041154e-12
90,34215.787,33.854,-28.829,1.25928789271775e-11,2.84640224997225e-12,-2.84640224997225e-12
91,34293.754,71.223,-44.113,9.34028389127556e-12,2.09417108488154e-12,-2.09417108488154e-12
92,34427.02,55.8,-62.043,1.13539706319661e-11,2.55223899853318e-12,-2.55223899853318e-12
93,34522.803,40.25,-39.983,1.31758066712781e-11,2.95396338800199e-12,-2.95396338800199e-12
94,34600.156,33.103,-37.102,1.05562784743469e-11,2.37319226331335e-12,-2.37319226331335e-12
95,34733.668,107.696,-100.41,1.06646517712722e-11,1.75825334828325e-12,-1.75825334828325e-12
96,38626.032,36.934,-38.285,1.39112175779149e-11,2.96588146128145e-12,-2.96588146128145e-12
97,38708.034,22.629,-45.068,1.53831538582122e-11,3.37410529455613e-12,-3.37410529455613e-12
98,38775.369,45.558,-44.705,1.25140372108212e-11,2.7377761769549e-12,-2.7377761769549e-12
99,38861.536,44.639,-40.609,1.28242862062235e-11,2.87530429575205e-12,-2.87530429575205e-12
100,38944.282,27.084,-38.107,1.45395229251311e-11,3.26865797526733e-12,-3.26865797526733e-12
101,39006.762,27.287,-35.396,1.4285387539564e-11,3.13332340644295e-12,-3.13332340644295e-12
102,39073.031,36.237,-38.983,1.11242902340691e-11,2.48746704716252e-12,-2.48746704716252e-12
103,39154.892,39.624,-45.624,9.5419463010403e-12,2.13364433418652e-12,-2.13364433418652e-12
104,39234.206,48.067,-39.689,9.40242891215839e-12,2.07294087829881e-12,-2.07294087829881e-12
105,39323.133,41.881,-40.861,9.37321417048036e-12,2.11290257002758e-12,-2.11290257002758e-12
106,39410.509,57.305,-45.495,7.47037291292459e-12,1.67491599913921e-12,-1.67491599913921e-12
107,39505.667,44.888,-37.853,9.13318820988437e-12,2.0477318041304e-12,-2.0477318041304e-12
108,39599.308,51.539,-48.753,7.62972820005725e-12,1.71988684149734e-12,-1.71988684149734e-12
109,39695.844,55.296,-44.997,7.85255617481092e-12,1.7606039237408e-12,-1.7606039237408e-12
110,39799.427,39.469,-48.287,9.64061604968947e-12,2.11455010481929e-12,-2.11455010481929e-12
111,39869.481,37.112,-30.585,1.18584178088115e-11,2.67311463382315e-12,-2.67311463382315e-12
112,39942.566,41.753,-35.973,1.02727233096936e-11,2.30943029010264e-12,-2.30943029010264e-12
113,40018.164,31.346,-33.844,1.2791431758541e-11,2.79846294322061e-12,-2.79846294322061e-12
114,40087.362,52.411,-37.852,8.70582807265413e-12,1.95717341451492e-12,-1.95717341451492e-12
115,40175.746,31.724,-35.973,1.14678698472425e-11,2.58507843657444e-12,-2.58507843657444e-12
116,40237.929,29.716,-30.459,1.29125909495295e-11,2.8873432853102e-12,-2.8873432853102e-12
117,40304.624,40.748,-36.979,1.00993104318994e-11,2.25827452536192e-12,-2.25827452536192e-12
118,40387.362,33.228,-41.991,1.07301098191464e-11,2.41225631547328e-12,-2.41225631547328e-12
119,40481.131,37.245,-60.54,8.54659179276084e-12,1.92656608829817e-12,-1.92656608829817e-12
120,40555.229,28.336,-36.854,1.33097618247064e-11,2.97615295683429e-12,-2.97615295683429e-12
121,40632.072,36.742,-48.506,1.02989927188278e-11,2.3029248746622e-12,-2.3029248746622e-12
122,40726.622,55.012,-57.808,9.66751653702309e-12,1.94183049764464e-12,-1.94183049764464e-12
123,44412.604,38.871,-41.363,1.03285566033314e-11,2.32216140128523e-12,-2.32216140128523e-12
124,44491.587,35.107,-40.112,1.09340330408919e-11,2.44492417090745e-12,-2.44492417090745e-12
125,44574.623,39.828,-47.928,9.77300158277566e-12,2.13818013257316e-12,-2.13818013257316e-12
126,44660.031,37.161,-45.581,1.09617824799218e-11,2.34285069975755e-12,-2.34285069975755e-12
127,44727.777,32.097,-30.586,1.32730136645899e-11,2.96793618666518e-12,-2.96793618666518e-12
128,44799.328,30.751,-39.454,1.32761847199362e-11,2.91977925816039e-12,-2.91977925816039e-12
129,44868.435,51.907,-38.356,1.05606473318633e-11,2.38084932043038e-12,-2.38084932043038e-12
130,44978.499,44.643,-58.157,9.1498307834747e-12,2.05154246801403e-12,-2.05154246801403e-12
131,45066.51,59.432,-43.368,8.40486970852841e-12,1.88966018461416e-12,-1.88966018461416e-12
132,45164.172,42.004,-38.23,9.89310340074391e-12,2.21819604058298e-12,-2.21819604058298e-12
133,45237.011,36.862,-30.835,1.19994794301746e-11,2.69783394544376e-12,-2.69783394544376e-12
134,45314.109,45.013,-40.236,9.81341454536323e-12,2.2003284395606e-12,-2.2003284395606e-12
135,45395.093,49.277,-35.971,9.99203665997554e-12,2.23428701405601e-12,-2.23428701405601e-12
136,45476.836,30.217,-32.465,1.37686169203651e-11,3.08714969212265e-12,-3.08714969212265e-12
137,45556.563,45.767,-49.51,9.24384520599209e-12,2.07828643204838e-12,-2.07828643204838e-12
138,45639.685,35.358,-37.354,1.21820261895656e-11,2.73141044145413e-12,-2.73141044145413e-12
139,45728.066,34.733,-53.023,9.73218921190229e-12,2.17618407713691e-12,-2.17618407713691e-12
140,45797.643,50.403,-34.845,1.53460755552169e-11,3.43148653648933e-12,-3.43148653648933e-12
141,45879.259,33.978,-31.212,2.28597176908534e-11,5.11158746886867e-12,-5.11158746886867e-12
142,45964.002,47.02,-50.765,9.68164741353283e-12,2.16488223032807e-12,-2.16488223032807e-12
143,46075.069,51.288,-64.048,8.37098553374786e-12,1.88204226146709e-12,-1.88204226146709e-12
144,46164.588,42.004,-38.23,1.12365277425302e-11,2.51941376450137e-12,-2.51941376450137e-12
145,46250.59,28.714,-43.998,1.16085049963823e-11,2.60993147985889e-12,-2.60993147985889e-12
146,46318.662,38.368,-39.358,1.07550074094284e-11,2.41144875860222e-12,-2.41144875860222e-12
147,46396.64,30.594,-39.61,1.1880986517949e-11,2.6711928771279e-12,-2.6711928771279e-12
148,46472.488,32.473,-45.254,1.07392285688069e-11,2.40791157281671e-12,-2.40791157281671e-12
149,46537.61,45.077,-32.649,1.15230704945431e-11,2.52762931917162e-12,-2.52762931917162e-12
150,46633.078,39.872,-50.391,9.96910949336834e-12,2.2291604287225e-12,-2.2291604287225e-12
151,46722.79,35.409,-49.84,1.15422637061207e-11,2.53183906485489e-12,-2.53183906485489e-12
152,46832.999,108.231,-74.8,6.45777926393128e-12,1.32748324406068e-12,-1.32748324406068e-12
153,50536.476,96.303,-380.41,7.68171051178989e-12,1.74240516145144e-12,-1.74240516145144e-12
154,50708.367,34.734,-75.588,8.32514870032506e-12,1.875319720815e-12,-1.875319720815e-12
155,50776.694,39.119,-33.593,1.35415746803531e-11,3.03541326692403e-12,-3.03541326692403e-12
156,50843.389,32.599,-27.577,1.71930238766191e-11,3.85390422112453e-12,-3.85390422112453e-12
157,50922.87,30.845,-46.882,1.23442836645994e-11,2.76026544589115e-12,-2.76026544589115e-12
158,50997.813,41.15,-44.099,1.13322790400411e-11,2.41604989584543e-12,-2.41604989584543e-12
159,51101.386,47.899,-62.423,7.41080515356577e-12,1.66525249056218e-12,-1.66525249056218e-12
160,51203.809,43.261,-54.524,8.34875215779311e-12,1.87141525644708e-12,-1.87141525644708e-12
161,51326.531,63.455,-79.461,5.80749839755756e-12,1.30178045087627e-12,-1.30178045087627e-12
162,51438.746,46.518,-48.76,9.25268283489899e-12,2.07913389307116e-12,-2.07913389307116e-12
163,51561.599,61.567,-76.335,7.31736819922939e-12,1.6362135309734e-12,-1.6362135309734e-12
164,51664.408,54.035,-41.242,1.22629981815334e-11,2.70117143284541e-12,-2.70117143284541e-12
165,51758.929,54.792,-40.485,1.07968470058384e-11,2.43209287351025e-12,-2.43209287351025e-12
166,51865.489,46.017,-51.768,9.74391093811593e-12,2.19490964402767e-12,-2.19490964402767e-12
167,51943.796,47.943,-32.29,1.1807974185323e-11,2.58877253774474e-12,-2.58877253774474e-12
168,52027.46,69.586,-35.721,8.20521621490466e-12,1.83924142147847e-12,-1.83924142147847e-12
169,52153.574,76.36,-56.527,6.04818283576457e-12,1.365775795161e-12,-1.365775795161e-12
170,52280.073,45.138,-50.139,8.3349138987464e-12,1.87290565388445e-12,-1.87290565388445e-12
171,52395.227,45.321,-70.015,7.22686142706632e-12,1.58071298987938e-12,-1.58071298987938e-12
172,52475.145,30.592,-34.597,1.20626008578254e-11,2.69727945637669e-12,-2.69727945637669e-12
173,52577.9,48.188,-72.163,6.82448160472457e-12,1.48922395635044e-12,-1.48922395635044e-12
174,52676.643,59.76,-50.555,7.38982936476948e-12,1.62394136291964e-12,-1.62394136291964e-12
175,57051.474,134.127,-263.109,4.77667023997056e-12,1.07063037923673e-12,-1.07063037923673e-12
176,57265.044,78.518,-79.443,7.29452395236736e-12,1.59900510221211e-12,-1.59900510221211e-12
177,57423.145,90.913,-79.583,6.74315344180875e-12,1.52222703120744e-12,-1.52222703120744e-12
178,57585.755,73.727,-71.696,8.32636682612004e-12,1.86625038728815e-12,-1.86625038728815e-12
179,57723.031,71.845,-63.549,8.24885825526444e-12,1.85327521997503e-12,-1.85327521997503e-12
180,57850.924,49.259,-56.048,1.01376643721968e-11,2.23234938221452e-12,-2.23234938221452e-12
181,57957.468,53.037,-57.285,8.9891422118057e-12,2.02924629912949e-12,-2.02924629912949e-12
182,58059.886,68.462,-49.382,8.45554182652126e-12,1.89071699758036e-12,-1.89071699758036e-12
183,58181.366,62.318,-53.018,8.54562563076875e-12,1.92452685589368e-12,-1.92452685589368e-12
184,58322.638,94.049,-78.955,5.61411156218758e-12,1.26132497222057e-12,-1.26132497222057e-12
185,58462.521,51.949,-45.833,1.14057192595883e-11,2.37825680606394e-12,-2.37825680606394e-12
186,62851.473,177.802,-287.765,7.30248305730923e-12,1.64503375333342e-12,-1.64503375333342e-12
187,63277.302,263.463,-248.027,4.49103077198383e-12,1.02080869632246e-12,-1.02080869632246e-12
188,63925.762,374.714,-384.997,5.8091063700189e-12,9.37300891826176e-13,-9.37300891826176e-13
189,68370.657,158.566,-322.718,3.02378372432711e-12,7.93244381050936e-13,-7.93244381050936e-13
190,68634.995,129.915,-105.772,5.66834457787727e-12,1.27123886118216e-12,-1.27123886118216e-12
191,68872.283,113.27,-107.373,4.4404018214853e-12,1.16022763937351e-12,-1.16022763937351e-12
192,69105.126,93.547,-119.574,4.57798243192654e-12,1.19379483430827e-12,-1.19379483430827e-12
193,69310.042,109.274,-111.369,4.34463186459828e-12,1.13520372732558e-12,-1.13520372732558e-12
194,69521.83,145.709,-102.514,5.13806447045883e-12,1.15231291611984e-12,-1.15231291611984e-12
195,69849.591,231.65,-182.052,3.20312919335148e-12,7.06942283195066e-13,-7.06942283195066e-13
196,73796.795,65.191,-275.581,1.03839037848399e-11,2.68111269664159e-12,-2.68111269664159e-12
197,73916.842,88.502,-54.856,8.73735824455064e-12,1.78350585899003e-12,-1.78350585899003e-12
198,74750.333,46.642,-51.143,1.10974069394693e-11,2.50164295240924e-12,-2.50164295240924e-12
199,74837.464,47.266,-40.489,1.30115068919638e-11,2.92520047060753e-12,-2.92520047060753e-12
200,74963.698,61.442,-78.968,8.29685709703904e-12,1.8856616046294e-12,-1.8856616046294e-12
201,75095.458,60.061,-70.319,9.27451968196351e-12,2.0794397658359e-12,-2.0794397658359e-12
202,75222.077,43.763,-66.558,1.0798912305239e-11,2.36256922214846e-12,-2.36256922214846e-12
203,75332.897,90.903,-67.057,6.75377103797224e-12,1.53077507379163e-12,-1.53077507379163e-12
204,75464.038,55.04,-40.237,1.038898078086e-11,2.3419455201911e-12,-2.3419455201911e-12
205,75567.839,49.024,-48.761,9.60052064440579e-12,2.17009006812301e-12,-2.17009006812301e-12
206,75665.876,43.758,-49.013,9.60847746291693e-12,2.1485206614712e-12,-2.1485206614712e-12
207,75775.292,87.285,-65.658,7.52001148202822e-12,1.4902126613066e-12,-1.4902126613066e-12
208,80299.424,100.054,-80.472,5.62573620419142e-12,1.26647188401222e-12,-1.26647188401222e-12
209,80464.912,52.409,-65.434,8.52037050605226e-12,1.92681320612442e-12,-1.92681320612442e-12
210,80591.151,66.579,-73.83,6.90678724818912e-12,1.55486368799946e-12,-1.55486368799946e-12
211,80718.317,49.735,-60.587,8.90071826879455e-12,1.95062761857484e-12,-1.95062761857484e-12
212,80842.506,63.448,-74.454,7.24931579458347e-12,1.62829855732115e-12,-1.62829855732115e-12
213,80984.043,69.842,-78.089,7.49672809281879e-12,1.70304552687205e-12,-1.70304552687205e-12
214,81135.605,81.255,-81.72,7.2405939281744e-12,1.62634003072391e-12,-1.62634003072391e-12
215,81289.562,67.707,-72.702,7.68667403852025e-12,1.73043330315409e-12,-1.73043330315409e-12
216,81417.316,30.216,-60.047,1.12593854592815e-11,2.5233336443457e-12,-2.5233336443457e-12
217,81524.659,118.439,-77.127,8.7162351343756e-12,1.49679668300056e-12,-1.49679668300056e-12
218,86595.934,69.586,-78.345,5.41840333604368e-12,1.23136127574731e-12,-1.23136127574731e-12
219,86727.82,53.037,-62.299,6.95869720697138e-12,1.56860639397094e-12,-1.56860639397094e-12
220,86824.603,71.59,-43.746,7.04997183307391e-12,1.59347875047066e-12,-1.59347875047066e-12
221,86949.341,62.188,-53.148,7.21060292059829e-12,1.62539031549649e-12,-1.62539031549649e-12
222,87076.409,78.036,-64.88,6.20504493330331e-12,1.37152892387496e-12,-1.37152892387496e-12
223,87210.853,46.392,-56.407,8.3523915203532e-12,1.88785994233921e-12,-1.88785994233921e-12
224,87324.865,100.367,-67.62,9.70626523504043e-12,1.59250832283017e-12,-1.59250832283017e-12
225,90780.272,69.585,-53.273,7.19761912518529e-12,1.61818417708621e-12,-1.61818417708621e-12
226,90989.451,131.193,-139.594,6.0667933321726e-12,1.00471420832629e-12,-1.00471420832629e-12
227,96485.547,69.555,-63.333,7.20783913624004e-12,1.58360899503839e-12,-1.58360899503839e-12
228,96631.063,74.477,-75.962,5.72654132495348e-12,1.28353784505096e-12,-1.28353784505096e-12
229,96756.808,81.62,-51.268,6.45867807008101e-12,1.45108690681978e-12,-1.45108690681978e-12
230,96947.566,114.009,-109.137,5.57967167726503e-12,1.04294157410547e-12,-1.04294157410547e-12
231,102318.392,37.237,-68.07,8.25450607359493e-12,1.8761482183962e-12,-1.8761482183962e-12
232,102445.009,53.537,-89.38,6.17864020069955e-12,1.38532597242104e-12,-1.38532597242104e-12
233,102587.414,96.675,-88.867,4.70175292972182e-12,1.06865110025313e-12,-1.06865110025313e-12
234,102738.869,45.512,-54.781,8.79891358235081e-12,1.98356229837933e-12,-1.98356229837933e-12
235,102858.718,58.552,-74.336,6.69371061401942e-12,1.50488558519159e-12,-1.50488558519159e-12
236,103029.488,151.042,-112.219,5.08566036403798e-12,9.33551624372567e-13,-9.33551624372567e-13
237,120928.296,175.684,-165.31,4.06558225903491e-12,9.18492992176314e-13,-9.18492992176314e-13
238,121208.649,98.424,-104.668,6.85819554801926e-12,1.54711305053465e-12,-1.54711305053465e-12
239,121456.83,143.594,-149.758,7.97392453225277e-12,1.39178282889891e-12,-1.39178282889891e-12
240,126621.357,87.389,-98.152,5.2941914602337e-12,1.19024867818412e-12,-1.19024867818412e-12
241,126772.047,87.138,-63.301,6.33938317380034e-12,1.42523019629995e-12,-1.42523019629995e-12
242,126943.047,56.547,-83.862,6.44076285084859e-12,1.444100168481e-12,-1.444100168481e-12
243,127075.577,99.528,-75.983,5.14936571150061e-12,1.13536697178913e-12,-1.13536697178913e-12
244,127230.511,57.423,-55.405,7.28731934980833e-12,1.63834606424235e-12,-1.63834606424235e-12
245,127448.297,153.048,-160.362,4.74471706687156e-12,7.96764803761752e-13,-7.96764803761752e-13
246,132341.164,67.2,-58.165,8.09640924635733e-12,1.81515517837525e-12,-1.81515517837525e-12
247,132486.459,62.315,-78.094,7.00204569106331e-12,1.57392954719643e-12,-1.57392954719643e-12
248,132617.719,76.479,-68.945,6.41572597018833e-12,1.43835820864082e-12,-1.43835820864082e-12
249,132755.117,119.607,-60.919,4.83133934837728e-12,1.09461808091937e-12,-1.09461808091937e-12
250,132992.304,80.497,-117.581,4.26028946141008e-12,9.62689826925959e-13,-9.62689826925959e-13
251,133166.944,63.817,-94.143,5.23026621659515e-12,1.17876205801429e-12,-1.17876205801429e-12
252,133301.587,67.076,-70.826,5.94366214803177e-12,1.3395428656491e-12,-1.3395428656491e-12
253,133516.266,143.241,-147.603,5.04341825225596e-12,8.59457216449545e-13,-8.59457216449545e-13
254,138184.801,118.985,-81.599,4.40860351141308e-12,9.99315951033051e-13,-9.99315951033051e-13
255,138348.539,60.554,-44.753,8.82780366480915e-12,1.97395689901385e-12,-1.97395689901385e-12
256,138490.932,73.614,-81.839,7.03282131489409e-12,1.55879141371894e-12,-1.55879141371894e-12
257,138657.965,97.136,-93.419,5.44617633332519e-12,1.32935794310698e-12,-1.32935794310698e-12
258,138830.188,80.367,-75.086,6.89944540034577e-12,1.57689486970937e-12,-1.57689486970937e-12
259,139002.057,84.009,-91.503,5.18562484634354e-12,1.16903341612794e-12,-1.16903341612794e-12
260,139165.996,50.45,-79.93,6.20980043840126e-12,1.36211269639419e-12,-1.36211269639419e-12
261,139341.927,115.216,-125.482,4.55145883531815e-12,8.54757308607972e-13,-8.54757308607972e-13
262,143955.739,100.145,-92.917,3.82491859277654e-12,9.61983660499303e-13,-9.61983660499303e-13
263,144145.218,96.207,-89.333,3.7758279255578e-12,9.81174779329389e-13,-9.81174779329389e-13
264,144331.552,97.921,-90.127,5.00165705092353e-12,1.12921056366757e-12,-1.12921056366757e-12
265,144529.754,107.825,-100.281,4.59786171638133e-12,1.02811313349599e-12,-1.02811313349599e-12
266,144748.899,94.28,-111.319,4.92862434711045e-12,1.0829169453046e-12,-1.0829169453046e-12
267,144941.326,87.394,-98.147,5.18991959224569e-12,1.17740058000571e-12,-1.17740058000571e-12
268,145141.239,95.584,-112.519,4.83515784885939e-12,1.07720151050654e-12,-1.07720151050654e-12
269,212229.626,142.519,-216.027,1.77475981152311e-12,4.61056881828281e-13,-4.61056881828281e-13
270,212521.812,141.182,-149.666,2.14918475161557e-12,5.66446623042289e-13,-5.66446623042289e-13
271,212840.23,153.729,-177.236,1.89481531717297e-12,4.97337852820605e-13,-4.97337852820605e-13
272,213147.642,162.238,-153.683,2.00777871190501e-12,5.20525788564504e-13,-5.20525788564504e-13
273,213447.178,188.652,-137.298,1.93259426354888e-12,5.05163617783031e-13,-5.05163617783031e-13
274,213744.22,104.731,-108.39,2.97716585729671e-12,7.73424450995614e-13,-7.73424450995614e-13
275,214087.555,272.877,-238.604,2.07497138929791e-12,4.17544284215546e-13,-4.17544284215546e-13
276,218023.126,160.591,-220.521,1.70031774698607e-12,4.41370308374552e-13,-4.41370308374552e-13
277,218321.689,172.935,-137.972,2.07456473114374e-12,5.40688288106224e-13,-5.40688288106224e-13
