time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
903.054,201.718,-116.708,6.01059134685604e-12,1.64088162767551e-12,-1.64088162767551e-12
6123.813,701.965,-667.021,5.39410786392076e-12,1.07583195096524e-12,-1.07583195096524e-12
11159.763,128.662,-102.011,7.5613279252305e-12,1.96610836239639e-12,-1.96610836239639e-12
11538.642,213.638,-250.216,3.59684648974399e-12,9.83300877589958e-13,-9.83300877589958e-13
11930.986,242.515,-178.706,4.66553466088162e-12,1.15183364299295e-12,-1.15183364299295e-12
17346.571,145.304,-262.602,4.51333263243593e-12,1.18651292340246e-12,-1.18651292340246e-12
17836.314,452.881,-344.439,2.27809900085914e-12,5.87652438440677e-13,-5.87652438440677e-13
32620.894,31508.178,-9596.922,1.28739469352998e-12,2.30166967272886e-13,-2.30166967272886e-13
129399.384,3051.064,-3449.88,4.03916955512096e-13,2.0561594050441e-13,-1.56076904882621e-13
