"time_sec","timePos_sec","timeNeg_sec","flux","flux_errPos","flux_errNeg"
895.755,73.661,-96.837,7.40785515670525e-12,1.67078781075951e-12,-1.67078781075951e-12
1072.489,122.583,-103.073,9.22699927710946e-12,1.6199085296659e-12,-1.6199085296659e-12
4627.947,80.08,-148.086,5.69986341499233e-12,1.2942217691227e-12,-1.2942217691227e-12
4887.378,219.309,-179.35,5.88040270916594e-12,9.89628923777039e-13,-9.89628923777039e-13
24640.969,8984.371,-3018.782,6.88354230398608e-13,1.30920427586144e-13,-1.30920427586144e-13
77929.153,12529.452,-10601.074,2.62855056471751e-13,9.02897441216342e-14,-7.49425288867456e-14
