,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
126,713.777,2.126,-1.923,7.72916696278999e-10,1.15229228751092e-10,-1.15245251505621e-10
127,717.817,1.75,-1.913,5.47193995857313e-10,9.99093321439025e-11,-9.99187998084592e-11
128,721.88,1.989,-2.313,4.43185236042927e-10,8.32540212280625e-11,-8.32613827934854e-11
129,725.642,1.737,-1.773,5.33443911228891e-10,1.03142281615002e-10,-1.03151521329894e-10
130,729.533,2.046,-2.155,7.00579193396712e-10,1.04448882267539e-10,-1.04465904273855e-10
131,734.221,2.415,-2.641,3.67984093316048e-10,7.11506072973813e-11,-7.11571758487219e-11
132,738.95,2.479,-2.314,6.05098787187706e-10,9.02117421577315e-11,-9.02252224819055e-11
133,743.179,1.787,-1.75,5.496337543932e-10,1.00356027024841e-10,-1.00366325966753e-10
134,747.474,1.804,-2.509,4.43201691565191e-10,8.32585304268298e-11,-8.32667964080031e-11
135,751.282,1.677,-2.004,5.2957866743022e-10,9.66944681105711e-11,-9.67045580094017e-11
136,755.062,1.609,-2.102,5.54242346413345e-10,1.01640170279238e-10,-1.01650477837906e-10
137,758.921,1.763,-2.25,4.71988662563719e-10,8.8665829962508e-11,-8.86743777029942e-11
138,762.273,2.138,-1.589,5.16922681710528e-10,9.43828502162354e-11,-9.43922399446241e-11
139,766.109,1.597,-1.698,5.60398924848482e-10,1.08353830144009e-10,-1.08363466254337e-10
140,769.584,2.579,-1.878,6.42049016021512e-10,9.75501127244109e-11,-9.75647313536218e-11
141,775.19,2.121,-3.027,3.95227265983604e-10,7.21640103768373e-11,-7.21717587302295e-11
142,779.907,1.796,-2.595,7.2514935669355e-10,1.08110080745949e-10,-1.08126630733852e-10
143,783.564,1.558,-1.861,6.14551746496573e-10,1.12209716846925e-10,-1.12221550588962e-10
144,4842.076,22.204,-22.928,4.99729721237464e-11,1.11742937864828e-11,-1.11742937864828e-11
145,4886.169,25.75,-21.889,4.88230244683397e-11,1.06931407086035e-11,-1.06931407086035e-11
146,4933.333,26.225,-21.414,4.63923287020226e-11,1.04136010167798e-11,-1.04136010167798e-11
