,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
68,11884.863,24.83,-20.302,3.56561301226199e-11,8.07570716725757e-12,-8.07570716725757e-12
69,11932.071,22.754,-22.377,3.73349652982441e-11,8.24709485042009e-12,-8.24709485042009e-12
70,11977.885,22.071,-23.06,3.57385537942081e-11,8.01689084975206e-12,-8.01689084975206e-12
71,12024.894,25.208,-24.938,3.27504989207472e-11,7.34660871808122e-12,-7.34660871808122e-12
72,12076.306,16.421,-26.204,4.04050296573264e-11,8.84389681395343e-12,-8.84389681395343e-12
73,12125.177,37.754,-32.451,2.27350867661181e-11,5.14923604596741e-12,-5.14923604596741e-12
74,12180.176,25.379,-17.245,3.90034125273395e-11,8.53711229610141e-12,-8.53711229610141e-12
75,12231.632,24.069,-26.077,3.38956496054736e-11,7.39663606411918e-12,-7.39663606411918e-12
76,12284.022,31.855,-28.32,2.65420325730776e-11,6.03088749318208e-12,-6.03088749318208e-12
77,12343.866,22.157,-27.989,3.50501654994637e-11,7.69520610344262e-12,-7.69520610344262e-12
78,12397.357,21.32,-31.334,3.47379506348648e-11,7.67343029467943e-12,-7.67343029467943e-12
79,12434.092,17.179,-15.416,5.61529224187106e-11,1.26365828344372e-11,-1.26365828344372e-11
80,12473.078,30.847,-21.807,3.34637433739375e-11,7.50660661822998e-12,-7.50660661822998e-12
81,12532.498,24.08,-28.574,3.24519706769934e-11,7.30294888880718e-12,-7.30294888880718e-12
82,12585.742,23.489,-29.164,3.44474609449373e-11,7.45196327741742e-12,-7.45196327741742e-12
83,12637.222,19.648,-27.991,3.38017678376524e-11,7.53591739575304e-12,-7.53591739575304e-12
84,12679.43,20.064,-22.56,3.5398132896138e-11,7.96595145628641e-12,-7.96595145628641e-12
85,12718.921,18.183,-19.426,4.2833636411159e-11,9.57789122092216e-12,-9.57789122092216e-12
86,12769.311,17.939,-32.207,4.04536221090109e-11,8.60167806389925e-12,-8.60167806389925e-12
87,12807.6,22.274,-20.35,4.62761407841236e-11,1.01289701238794e-11,-1.01289701238794e-11
88,12862.812,39.765,-32.938,3.56659444856981e-11,6.86499324265108e-12,-6.86499324265108e-12
89,16238.736,28.718,-28.95,2.80531901410353e-11,6.31318722354883e-12,-6.31318722354883e-12
90,16293.399,29.215,-25.945,2.81615426508388e-11,6.33757234930154e-12,-6.33757234930154e-12
91,16347.503,22.751,-24.888,3.55668246111449e-11,7.80879565678119e-12,-7.80879565678119e-12
92,16395.947,26.96,-25.693,3.0577768654876e-11,6.90350116706927e-12,-6.90350116706927e-12
93,16472.151,43.527,-49.244,1.75520587021104e-11,3.94997898741765e-12,-3.94997898741765e-12
94,16553.1,25.26,-37.422,2.84102611751818e-11,6.23755227962241e-12,-6.23755227962241e-12
95,16632.742,38.389,-54.382,1.91777916146222e-11,4.30201875847615e-12,-4.30201875847615e-12
96,16699.956,28.843,-28.825,3.08601197775434e-11,6.92263412132796e-12,-6.92263412132796e-12
97,16751.109,20.315,-22.31,4.26258373455846e-11,9.53142689225759e-12,-9.53142689225759e-12
98,16807.284,39.359,-35.86,2.49700018415029e-11,5.49905161534727e-12,-5.49905161534727e-12
99,16880.962,23.349,-34.319,3.10900892994224e-11,6.78441437414585e-12,-6.78441437414585e-12
100,16955.318,34.241,-51.007,1.88798802320615e-11,4.27625917196383e-12,-4.27625917196383e-12
101,17034.416,37.885,-44.857,2.02309771794942e-11,4.61208217999199e-12,-4.61208217999199e-12
102,17110.778,41.756,-38.478,2.26289423164163e-11,5.07619212579211e-12,-5.07619212579211e-12
103,17192.009,43.267,-39.475,2.28679354647303e-11,5.16286403314944e-12,-5.16286403314944e-12
104,17285.137,50.431,-49.861,2.15657339121242e-11,4.86886531468028e-12,-4.86886531468028e-12
105,17365.523,27.714,-29.954,3.46842173547953e-11,7.75562813506774e-12,-7.75562813506774e-12
106,17437.976,38.002,-44.739,2.1604707970063e-11,4.89342884307686e-12,-4.89342884307686e-12
107,17513.573,42.639,-37.595,2.01830468611446e-11,4.54206275604238e-12,-4.54206275604238e-12
108,17588.796,30.099,-32.584,2.57479467870051e-11,5.81307741699317e-12,-5.81307741699317e-12
109,17649.859,41.747,-30.965,2.43946292472067e-11,5.35591075654243e-12,-5.35591075654243e-12
110,17723.531,33.265,-31.925,2.82461338148173e-11,6.16381345307901e-12,-6.16381345307901e-12
111,17777.099,37.366,-20.303,3.11393287765348e-11,6.98526558386499e-12,-6.98526558386499e-12
112,17850.692,26.455,-36.228,3.17852976762864e-11,6.93612170791035e-12,-6.93612170791035e-12
113,17925.265,52.174,-48.118,1.79680810971632e-11,4.09620718859731e-12,-4.09620718859731e-12
114,17998.2,24.371,-20.761,4.39681637241388e-11,9.19351375239159e-12,-9.19351375239159e-12
115,18073.696,44.152,-51.126,1.73326736169337e-11,3.91317178873998e-12,-3.91317178873998e-12
116,18145.672,29.844,-27.824,2.84257443599091e-11,6.43838100119543e-12,-6.43838100119543e-12
117,18205.719,34.987,-30.203,2.46473173441926e-11,5.52895945907549e-12,-5.52895945907549e-12
118,18284.195,39.252,-43.489,1.93885178804812e-11,4.39146590913491e-12,-4.39146590913491e-12
119,18349.527,26.573,-26.08,3.26291676298147e-11,7.12026956678406e-12,-7.12026956678406e-12
120,18405.641,28.127,-29.541,3.02156581552667e-11,6.6137064719579e-12,-6.6137064719579e-12
121,18470.735,43.267,-36.967,2.10400488614765e-11,4.75018102119811e-12,-4.75018102119811e-12
122,18549.214,37.5,-35.212,2.40205649250493e-11,5.42308943470236e-12,-5.42308943470236e-12
123,18633.328,46.156,-46.614,1.91231122065601e-11,4.30353276732367e-12,-4.30353276732367e-12
124,18725.975,48.783,-46.491,1.86253471917822e-11,4.19151474859069e-12,-4.19151474859069e-12
125,22045.116,40.383,-39.851,2.07425159294175e-11,4.66923723514576e-12,-4.66923723514576e-12
126,22127.447,55.838,-41.948,1.80883370059815e-11,3.94720022154221e-12,-3.94720022154221e-12
127,22212.11,31.35,-28.826,1.89861174376142e-11,4.25507140455248e-12,-4.25507140455248e-12
128,22275.92,32.73,-32.46,1.6482451694678e-11,3.71082079969718e-12,-3.71082079969718e-12
129,22358.157,33.234,-49.507,2.47864272075754e-11,5.5795383815607e-12,-5.5795383815607e-12
130,22459.05,47.677,-67.659,1.71415836659154e-11,3.8846632732353e-12,-3.8846632732353e-12
131,22598.7,81.032,-91.972,1.07536775977861e-11,2.43155824197399e-12,-2.43155824197399e-12
132,22729.436,60.618,-49.704,1.77910523223408e-11,3.89879978236643e-12,-3.89879978236643e-12
133,22841.441,31.354,-51.387,2.25947007559721e-11,4.96201443644087e-12,-4.96201443644087e-12
134,22911.768,36.247,-38.972,2.43557335622392e-11,5.32610697447818e-12,-5.32610697447818e-12
135,22995.227,35.528,-47.213,1.34057217349761e-11,2.94402486320411e-12,-2.94402486320411e-12
136,23067.579,35.888,-36.824,1.27946514947841e-11,2.81022047514276e-12,-2.81022047514276e-12
137,23149.828,53.932,-46.361,1.94201969022341e-11,4.40052444488055e-12,-4.40052444488055e-12
138,23229.205,27.208,-25.445,1.97282321639239e-11,4.4415682041363e-12,-4.4415682041363e-12
139,23286.74,37.371,-30.327,1.62412328905076e-11,3.63990119195706e-12,-3.63990119195706e-12
140,23393.026,48.928,-68.915,1.8036262736143e-11,4.07825424308846e-12,-4.07825424308846e-12
141,23499.35,52.926,-57.395,1.97868204749939e-11,4.45410443203945e-12,-4.45410443203945e-12
142,23609.805,40.255,-57.53,2.2820725442849e-11,5.1485440591315e-12,-5.1485440591315e-12
143,23695.554,39.755,-45.493,2.45017344221925e-11,5.4909356799803e-12,-5.4909356799803e-12
144,23772.781,50.283,-37.472,2.22379030348169e-11,5.00585458657272e-12,-5.00585458657272e-12
145,23861.289,42.01,-38.224,2.26819402556419e-11,5.1058107943916e-12,-5.1058107943916e-12
146,23950.552,43.01,-47.253,1.93182828010644e-11,4.32930230281669e-12,-4.32930230281669e-12
147,24027.02,49.282,-33.459,1.90984530311388e-11,4.27054408262958e-12,-4.27054408262958e-12
148,24122.198,31.831,-45.895,1.22274677470996e-11,2.67982191168532e-12,-2.67982191168532e-12
149,24201.532,42.76,-47.503,9.90569977029062e-12,2.23014590715154e-12,-2.23014590715154e-12
150,24273.624,15.8,-29.332,2.93217719033135e-11,6.55654734038359e-12,-6.55654734038359e-12
151,24344.189,45.527,-54.766,1.68522171879406e-11,3.7850622443694e-12,-3.7850622443694e-12
152,24466.466,96.254,-76.75,1.8205730970803e-11,2.99659673286545e-12,-2.99659673286545e-12
153,27847.433,43.932,-55.237,1.90774401744383e-11,4.18053103077232e-12,-4.18053103077232e-12
154,27944.754,56.932,-53.389,1.42357009943958e-11,3.19020718589416e-12,-3.19020718589416e-12
155,28043.297,43.637,-41.611,1.92858684969288e-11,4.3410590116814e-12,-4.3410590116814e-12
156,28144.704,62.581,-57.77,1.45648897368525e-11,3.28567575252387e-12,-3.28567575252387e-12
157,28268.574,49.034,-61.288,1.72967485989169e-11,3.91061672635297e-12,-3.91061672635297e-12
158,28372.125,43.267,-54.518,2.12674347113398e-11,4.78708853097903e-12,-4.78708853097903e-12
159,28456.517,31.588,-41.124,1.88563053874222e-11,4.13247628967746e-12,-4.13247628967746e-12
160,28547.621,70.863,-59.517,2.43966557902465e-11,5.47826432399606e-12,-5.47826432399606e-12
161,28651.701,26.959,-33.216,1.68104523784819e-11,3.78445031366185e-12,-3.78445031366185e-12
162,28710.874,25.455,-32.214,1.73717614426347e-11,3.88444354463522e-12,-3.88444354463522e-12
163,28780.7,35.862,-44.372,1.30259396220649e-11,2.9192512528545e-12,-2.9192512528545e-12
164,28868.188,58.696,-51.626,1.79651680169053e-11,4.0259781136304e-12,-4.0259781136304e-12
165,28984.035,43.141,-57.151,1.08921672521077e-11,2.45209738720236e-12,-2.45209738720236e-12
166,29049.489,25.327,-22.312,1.85809014956744e-11,4.15481510025244e-12,-4.15481510025244e-12
167,29098.633,16.299,-23.818,2.3011011477507e-11,5.03218852133816e-12,-5.03218852133816e-12
168,29143.76,31.348,-28.828,1.55242469999696e-11,3.38766874658168e-12,-3.38766874658168e-12
169,29198.421,34.355,-23.313,1.51766046401392e-11,3.40123768981153e-12,-3.40123768981153e-12
170,29279.524,35.993,-46.748,1.08107009466198e-11,2.41734609580172e-12,-2.41734609580172e-12
171,29370.536,50.288,-55.019,8.64610250786637e-12,1.95086616106768e-12,-1.95086616106768e-12
172,29455.979,27.527,-35.156,1.55761893247244e-11,3.40629598448095e-12,-3.40629598448095e-12
173,29530.128,51.163,-46.622,9.44687777904775e-12,2.12672706889684e-12,-2.12672706889684e-12
174,29615.257,36.239,-33.966,1.33009994089955e-11,2.97419369937162e-12,-2.97419369937162e-12
175,29693.211,38.519,-41.715,1.21228553645895e-11,2.64542417436163e-12,-2.64542417436163e-12
176,29764.944,31.975,-33.215,1.41211268779358e-11,3.15758041205513e-12,-3.15758041205513e-12
177,29818.855,25.703,-21.936,1.92949381131197e-11,4.31447922157734e-12,-4.31447922157734e-12
178,29881.034,31.222,-36.475,1.4472433247795e-11,3.25074861959915e-12,-3.25074861959915e-12
179,29963.411,29.079,-51.155,1.38721612192864e-11,3.06653558427469e-12,-3.06653558427469e-12
180,30035.355,29.846,-42.866,1.4140346467117e-11,3.17615609658125e-12,-3.17615609658125e-12
181,30094.907,32.977,-29.706,1.54885179393977e-11,3.47897849155548e-12,-3.47897849155548e-12
182,30157.591,22.946,-29.708,1.73464965287716e-11,3.9051267003729e-12,-3.9051267003729e-12
183,30208.362,37.365,-27.825,1.35575436209043e-11,3.05213957596783e-12,-3.05213957596783e-12
184,30296.727,54.304,-51.0,1.09568978962543e-11,2.14882434936844e-12,-2.14882434936844e-12
185,33604.549,23.823,-28.831,1.97597545385876e-11,4.32125718653134e-12,-4.32125718653134e-12
186,33670.926,50.217,-42.554,1.0677599996277e-11,2.34014518734737e-12,-2.34014518734737e-12
187,33780.424,61.069,-59.282,7.64892206921838e-12,1.71813845003058e-12,-1.71813845003058e-12
188,33882.257,39.471,-40.763,1.17684927921968e-11,2.57365016640615e-12,-2.57365016640615e-12
189,33951.632,27.764,-29.904,1.62157305378014e-11,3.5616225103974e-12,-3.5616225103974e-12
190,34026.846,37.799,-47.45,1.10699283901733e-11,2.42088213884361e-12,-2.42088213884361e-12
191,34103.382,31.468,-38.737,1.36341346010572e-11,2.97521187514622e-12,-2.97521187514622e-12
192,34210.794,69.48,-75.944,6.28114045647424e-12,1.41735262811599e-12,-1.41735262811599e-12
193,34321.381,51.663,-41.107,9.99819916665388e-12,2.24074371986036e-12,-2.24074371986036e-12
194,34412.259,30.989,-39.215,1.3981167643712e-11,3.05754067549731e-12,-3.05754067549731e-12
195,34505.041,43.515,-61.792,9.52176873238817e-12,2.15353069014996e-12,-2.15353069014996e-12
196,34589.792,38.998,-41.236,1.37535714934156e-11,3.07539217329385e-12,-3.07539217329385e-12
197,34663.638,22.82,-34.848,1.92842264762521e-11,4.33171767101582e-12,-4.33171767101582e-12
198,34717.291,39.372,-30.833,1.51725789202544e-11,3.40039836661635e-12,-3.40039836661635e-12
199,34803.168,33.728,-46.506,1.23736290023236e-11,2.76682799505162e-12,-2.76682799505162e-12
200,34880.39,49.277,-43.494,1.04096507047969e-11,2.33826639094764e-12,-2.33826639094764e-12
201,34961.758,20.562,-32.092,1.80853395371824e-11,4.05319017532292e-12,-4.05319017532292e-12
202,35037.977,34.607,-55.657,1.0369155846575e-11,2.32917050143792e-12,-2.32917050143792e-12
203,35117.331,43.008,-44.748,1.07784168949067e-11,2.41560154670498e-12,-2.41560154670498e-12
204,35206.963,53.668,-46.624,9.52575504927072e-12,2.13972135738133e-12,-2.13972135738133e-12
205,35283.695,39.619,-23.064,1.56446896321912e-11,3.50620469462798e-12,-3.50620469462798e-12
206,35375.414,48.192,-52.1,1.05158282199233e-11,2.32484206389657e-12,-2.32484206389657e-12
207,35471.863,67.079,-48.257,8.55192241828453e-12,1.92535727962768e-12,-1.92535727962768e-12
208,35566.144,22.945,-27.201,1.87878405583927e-11,4.21063304086644e-12,-4.21063304086644e-12
209,35623.935,32.85,-34.847,1.35446190623995e-11,3.028668660126e-12,-3.028668660126e-12
210,35718.078,41.507,-61.292,8.96872063701052e-12,2.01002223553307e-12,-2.01002223553307e-12
211,35822.13,45.269,-62.545,8.61688264126437e-12,1.94441766720318e-12,-1.94441766720318e-12
212,36001.977,138.718,-134.578,1.05980603873078e-11,1.7127566184711e-12,-1.7127566184711e-12
213,39422.662,55.677,-54.645,7.92368934846434e-12,1.77978999668827e-12,-1.77978999668827e-12
214,39517.95,35.608,-39.611,1.16927667104301e-11,2.62638566301965e-12,-2.62638566301965e-12
215,39592.291,31.472,-38.733,1.24777132578429e-11,2.80269727826826e-12,-2.80269727826826e-12
216,39671.098,27.884,-47.335,1.21125514762957e-11,2.6488441214622e-12,-2.6488441214622e-12
217,39765.908,53.425,-66.926,7.28934474589144e-12,1.63361848861115e-12,-1.63361848861115e-12
218,39861.574,37.993,-42.241,1.12441262603158e-11,2.51992584444397e-12,-2.51992584444397e-12
219,39934.411,42.883,-34.844,1.17838811483961e-11,2.63495614718832e-12,-2.63495614718832e-12
220,40006.249,41.25,-28.955,1.36185501944801e-11,3.04520037795746e-12,-3.04520037795746e-12
221,40117.033,50.817,-69.534,8.65890575225944e-12,1.9141019356347e-12,-1.9141019356347e-12
222,40211.219,41.879,-43.369,1.2285601021645e-11,2.75333161908798e-12,-2.75333161908798e-12
223,40291.329,31.974,-38.231,1.45676421223597e-11,3.2647599040061e-12,-3.2647599040061e-12
224,40367.676,35.861,-44.373,1.20589925576025e-11,2.70254578602474e-12,-2.70254578602474e-12
225,40463.827,47.525,-60.29,8.2660845652737e-12,1.85669706419742e-12,-1.85669706419742e-12
226,40574.896,59.314,-63.544,7.39789499648885e-12,1.65421950577096e-12,-1.65421950577096e-12
227,40677.952,61.565,-43.742,8.72589846142565e-12,1.96886518976492e-12,-1.96886518976492e-12
228,40800.057,44.767,-60.54,9.08867788014698e-12,2.03228979695924e-12,-2.03228979695924e-12
229,40879.293,40.749,-34.47,1.26841001366222e-11,2.83625101881944e-12,-2.83625101881944e-12
230,40963.287,39.497,-43.244,1.16023705787591e-11,2.60608094342769e-12,-2.60608094342769e-12
231,41052.028,36.004,-49.244,1.20376713917075e-11,2.63246931172905e-12,-2.63246931172905e-12
232,41134.91,45.893,-46.877,1.09309721236571e-11,2.45527459378563e-12,-2.45527459378563e-12
233,41221.79,39.247,-40.987,1.29051897350516e-11,2.88568780875704e-12,-2.88568780875704e-12
234,41312.666,36.126,-51.63,1.23210045267625e-11,2.70022117274692e-12,-2.70022117274692e-12
235,41384.182,54.873,-35.39,1.19483912244494e-11,2.61294496688252e-12,-2.61294496688252e-12
236,41488.064,38.747,-49.009,1.11891781912028e-11,2.50197574250993e-12,-2.50197574250993e-12
237,41595.984,46.163,-69.173,8.45011892578874e-12,1.85988733796072e-12,-1.85988733796072e-12
238,41703.804,41.142,-61.658,9.20103679754422e-12,2.01646151972016e-12,-2.01646151972016e-12
239,41839.221,88.75,-94.275,8.57503286596184e-12,1.45504983487943e-12,-1.45504983487943e-12
240,45201.15,57.558,-50.257,9.40055492246124e-12,2.11617506190523e-12,-2.11617506190523e-12
241,45324.514,49.53,-65.806,8.6082296829935e-12,1.94216973546927e-12,-1.94216973546927e-12
242,45445.492,63.948,-71.447,6.93999816567981e-12,1.57285761446754e-12,-1.57285761446754e-12
243,45549.173,40.5,-39.734,1.11771216259975e-11,2.51610096301404e-12,-2.51610096301404e-12
244,45668.751,68.854,-79.077,6.16157701344111e-12,1.39016182364945e-12,-1.39016182364945e-12
245,45792.0,60.941,-54.396,8.25632855005854e-12,1.85859642035958e-12,-1.85859642035958e-12
246,45927.396,50.911,-74.455,7.6571445925051e-12,1.72371290918481e-12,-1.72371290918481e-12
247,46035.091,43.508,-56.784,9.20868183303889e-12,2.05912425931781e-12,-2.05912425931781e-12
248,46118.955,67.458,-40.356,8.18452705407593e-12,1.83420394836963e-12,-1.83420394836963e-12
249,46227.78,31.345,-41.367,1.21960348320311e-11,2.73932544280145e-12,-2.73932544280145e-12
250,46306.255,40.626,-47.13,1.03027064053541e-11,2.31925978639834e-12,-2.31925978639834e-12
251,46401.652,58.058,-54.771,8.10365905539308e-12,1.82832939434776e-12,-1.82832939434776e-12
252,46503.457,38.994,-43.747,1.09661923262708e-11,2.46861850109978e-12,-2.46861850109978e-12
253,46587.579,35.106,-45.128,1.12342100745192e-11,2.54034823787814e-12,-2.54034823787814e-12
254,46702.901,70.223,-80.216,5.8411755238112e-12,1.30904395799122e-12,-1.30904395799122e-12
255,46836.674,51.785,-63.551,7.7634835115322e-12,1.75158004723073e-12,-1.75158004723073e-12
256,46982.958,68.477,-94.498,5.77460019055613e-12,1.29993045631249e-12,-1.29993045631249e-12
257,47123.254,53.546,-71.82,7.95409667399244e-12,1.77858990215447e-12,-1.77858990215447e-12
258,47227.189,52.41,-50.389,1.02023936896729e-11,2.29667856011291e-12,-2.29667856011291e-12
259,47350.665,56.807,-71.066,8.77242863061028e-12,1.97477582671386e-12,-1.97477582671386e-12
260,47460.455,39.787,-52.983,1.41326550516322e-11,3.03151609665587e-12,-3.03151609665587e-12
261,47551.127,59.436,-50.886,1.16303697516068e-11,2.61227254198883e-12,-2.61227254198883e-12
262,47660.576,55.286,-50.013,1.21194034753922e-11,2.71603440335765e-12,-2.71603440335765e-12
263,51829.551,225.512,-145.87,1.03101277524461e-11,2.662063878148e-12,-2.662063878148e-12
264,52146.929,78.631,-91.866,6.64116685094089e-12,1.50569343849061e-12,-1.50569343849061e-12
265,52315.556,55.428,-89.996,8.03800759617312e-12,1.8181674442977e-12,-1.8181674442977e-12
266,52449.467,59.419,-78.483,9.20984924303227e-12,2.01855813114629e-12,-2.01855813114629e-12
267,52621.564,62.833,-112.678,7.05770103999484e-12,1.58541064152365e-12,-1.58541064152365e-12
268,52802.2,97.825,-117.803,5.70308184894002e-12,1.29601714882804e-12,-1.29601714882804e-12
269,52978.353,94.676,-78.328,7.23054541983678e-12,1.63174374403626e-12,-1.63174374403626e-12
270,53165.25,58.218,-92.22,8.79544195593392e-12,1.923517560659e-12,-1.923517560659e-12
271,53361.957,142.326,-138.489,8.30072945533514e-12,1.37142141712054e-12,-1.37142141712054e-12
272,58232.011,61.682,-63.683,6.64329090754399e-12,1.46773891432736e-12,-1.46773891432736e-12
273,58388.69,100.573,-94.997,4.11010826442853e-12,9.26226879345033e-13,-9.26226879345033e-13
274,58527.118,54.915,-37.855,9.92955407146813e-12,2.23184787360983e-12,-2.23184787360983e-12
275,58627.66,49.651,-45.626,1.04583840784263e-11,2.36916424005319e-12,-2.36916424005319e-12
276,58699.875,35.104,-22.564,1.79663193615362e-11,4.02779728396936e-12,-4.02779728396936e-12
277,58799.852,75.536,-64.873,7.41456932227086e-12,1.63814173534922e-12,-1.63814173534922e-12
