,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
79,24896.42,51.677,-78.703,7.541826438817e-12,1.69743425286501e-12,-1.69743425286501e-12
80,25066.959,81.723,-118.862,3.504022269762e-12,9.12641942274191e-13,-9.12641942274191e-13
81,25278.607,50.602,-129.924,3.88552626058376e-12,1.0084813589425e-12,-1.0084813589425e-12
82,25461.735,148.276,-132.526,2.821840909782e-12,6.89669464773995e-13,-6.89669464773995e-13
83,29240.837,122.697,-105.469,2.97061013158515e-12,7.7591262024337e-13,-7.7591262024337e-13
84,29518.476,110.835,-154.941,2.52966980913483e-12,6.59464865442825e-13,-6.59464865442825e-13
85,29750.835,96.612,-121.525,4.30284169029507e-12,9.45415720563191e-13,-9.45415720563191e-13
86,30009.16,164.238,-161.713,2.01945412598804e-12,5.31587242704922e-13,-5.31587242704922e-13
87,30280.376,131.218,-106.978,2.76102573343697e-12,7.23971185340461e-13,-7.23971185340461e-13
88,30574.836,142.65,-163.243,2.17674896132613e-12,5.66367558682394e-13,-5.66367558682394e-13
89,30813.305,99.751,-95.819,4.55647342546053e-12,1.02621920938225e-12,-1.02621920938225e-12
90,31144.187,245.244,-231.131,2.32664307043643e-12,4.71825962715655e-13,-4.71825962715655e-13
91,35131.914,114.513,-178.843,2.14765155231688e-12,5.62402690062318e-13,-5.62402690062318e-13
92,35330.881,116.131,-84.454,3.16782625239153e-12,8.22250942632639e-13,-8.22250942632639e-13
93,35679.208,221.629,-232.196,1.38520848397457e-12,3.64685847948153e-13,-3.64685847948153e-13
94,36049.932,104.144,-149.095,2.4904774301739e-12,6.55671737900361e-13,-6.55671737900361e-13
95,36252.478,119.734,-98.402,3.3158835568105e-12,8.14288878323185e-13,-8.14288878323185e-13
96,36659.159,166.878,-286.946,1.42926732597965e-12,3.72296202262255e-13,-3.72296202262255e-13
97,37047.934,131.619,-221.897,2.83086927813224e-12,5.98481450519955e-13,-5.98481450519955e-13
98,46789.786,277.6,-231.386,2.2080792370689e-12,5.73903973210001e-13,-5.73903973210001e-13
99,47359.079,437.937,-291.693,1.57287001684393e-12,4.10166191891217e-13,-4.10166191891217e-13
100,48265.946,486.342,-468.93,1.89478017153727e-12,3.91199556753138e-13,-3.91199556753138e-13
101,52533.028,262.09,-194.243,1.63059970338487e-12,4.11593618898148e-13,-4.11593618898148e-13
102,52980.683,137.879,-185.565,2.11804026620353e-12,5.51384224052812e-13,-5.51384224052812e-13
103,53381.948,215.512,-263.386,1.39890032168959e-12,3.63423163377714e-13,-3.63423163377714e-13
104,54080.655,459.54,-483.195,1.32107084393397e-12,2.52423076502854e-13,-2.52423076502854e-13
105,58629.275,376.172,-303.311,9.91931503749263e-13,2.59382474313956e-13,-2.59382474313956e-13
106,59305.451,168.865,-300.004,1.44010947938277e-12,3.76947186758902e-13,-3.76947186758902e-13
107,59732.969,591.313,-258.653,7.96396548870325e-13,2.08866306527669e-13,-2.08866306527669e-13
108,64607.896,223.517,-217.772,1.50437018814457e-12,3.9275467311559e-13,-3.9275467311559e-13
109,65436.507,673.625,-605.094,9.9824043115923e-13,1.88493937186809e-13,-1.88493937186809e-13
110,70566.231,141.895,-189.071,1.96989617480158e-12,5.12275183783146e-13,-5.12275183783146e-13
111,71065.157,249.74,-357.031,1.07389656609718e-12,2.81869425356382e-13,-2.81869425356382e-13
112,72080.705,3712.747,-765.809,1.0237703541018e-12,2.48287992560755e-13,-2.48287992560755e-13
113,118035.5,5415.047,-7475.715,5.1416357815305e-13,1.09837513671105e-13,-1.09837513671105e-13
114,128613.649,655.473,-432.696,6.2401162222354e-13,1.6463462857699e-13,-1.6463462857699e-13
115,134562.031,407.657,-778.296,5.99522271456334e-13,1.53052868259523e-13,-1.53052868259523e-13
116,144061.407,8549.522,-4517.639,4.05302536821832e-13,7.05860417991127e-14,-7.05860417991127e-14
117,203359.999,18669.401,-17560.436,2.61892804109016e-13,4.6813899713033e-14,-4.6813899713033e-14
118,310851.644,21098.34,-20758.751,1.84927572155285e-13,3.91159877444587e-14,-3.91159877444587e-14
119,379837.961,10132.252,-14099.654,2.15277805489008e-13,5.7737883291629e-14,-5.7737883291629e-14
120,403851.39,14138.309,-9445.207,1.8478390365407e-13,4.99782390635228e-14,-4.99782390635228e-14
121,461270.476,21400.75,-19820.717,2.05130138649494e-13,5.54136852587324e-14,-5.54136852587324e-14
122,503674.767,19314.356,-16268.191,1.61791729295667e-13,4.22441268409217e-14,-4.22441268409217e-14
123,540099.364,17270.051,-12157.765,2.25637408431308e-13,5.54228007902536e-14,-5.54228007902536e-14
124,644321.287,69708.551,-46102.706,9.6075141134375e-14,2.66470933237643e-14,-2.66470933237643e-14
125,778888.799,27541.957,-53588.277,6.16146623653806e-14,1.64489724985687e-14,-1.64489724985687e-14
126,879769.698,93459.25,-68902.585,4.64923811648217e-14,1.31763681549465e-14,-1.31763681549465e-14
127,1240683.309,138987.38,-262168.237,2.81491200941257e-14,6.89996605264779e-15,-6.89996605264779e-15
128,1492281.891,70749.594,-74443.196,3.66645120011138e-14,1.05948080851944e-14,-1.05948080851944e-14
129,1671824.51,54766.018,-97508.552,4.28204232277216e-14,1.15746638048619e-14,-1.15746638048619e-14
130,1885642.314,169807.175,-143060.351,1.43641565466051e-14,5.98668881936014e-15,-4.88861354978274e-15
