,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
44,7453.359,35.637,-39.582,1.35457386287751e-11,3.04957638597156e-12,-3.04957638597156e-12
45,7523.41,40.804,-34.415,2.34277755526937e-11,4.02746006583586e-12,-4.02746006583586e-12
46,10862.344,32.082,-43.138,1.18883411175212e-11,2.61112685584515e-12,-2.61112685584515e-12
47,10940.92,31.232,-46.495,1.10875976904229e-11,2.49961988915443e-12,-2.49961988915443e-12
48,11012.114,47.794,-39.962,1.00408964750894e-11,2.26675024385905e-12,-2.26675024385905e-12
49,11093.74,33.866,-33.832,1.33544010859344e-11,3.01065503730823e-12,-3.01065503730823e-12
50,11168.202,34.623,-40.597,1.22089073606266e-11,2.74489860613596e-12,-2.74489860613596e-12
51,11268.226,39.905,-65.402,8.69935404909776e-12,1.95852736605304e-12,-1.95852736605304e-12
52,11357.124,38.763,-48.993,1.04659823062743e-11,2.34983446586815e-12,-2.34983446586815e-12
53,11431.899,39.54,-36.012,1.35732310959542e-11,3.04332885343285e-12,-3.04332885343285e-12
54,11516.423,45.279,-44.984,9.97132620312616e-12,2.23268718060603e-12,-2.23268718060603e-12
55,11611.316,45.664,-49.614,9.10967717810595e-12,2.05371201476929e-12,-2.05371201476929e-12
56,11691.789,47.882,-34.809,1.28597989102376e-11,2.88729619306373e-12,-2.88729619306373e-12
57,11880.526,206.724,-140.855,1.54818603331107e-11,3.4801466494794e-12,-3.4801466494794e-12
58,12379.798,196.452,-292.548,8.14352773324026e-12,1.8382167545161e-12,-1.8382167545161e-12
59,12896.269,446.574,-320.019,1.31258735334014e-11,2.41114930394612e-12,-2.41114930394612e-12
60,16826.493,250.219,-196.871,6.42560504378176e-12,1.45454202265435e-12,-1.45454202265435e-12
61,17279.593,188.693,-202.88,7.55513215709658e-12,1.66368991497103e-12,-1.66368991497103e-12
62,17702.995,189.611,-234.709,6.81157741276604e-12,1.50780453152243e-12,-1.50780453152243e-12
63,18137.799,278.811,-245.194,7.85378335248216e-12,1.77040642716374e-12,-1.77040642716374e-12
64,18745.883,387.283,-329.273,7.82203968429429e-12,1.25952886416377e-12,-1.25952886416377e-12
65,22649.603,222.473,-264.968,6.27193299266521e-12,1.41395183058829e-12,-1.41395183058829e-12
66,23180.603,281.07,-308.528,5.77851067885095e-12,1.27914467830648e-12,-1.27914467830648e-12
67,23728.16,199.189,-266.488,7.36151563810351e-12,1.66642176999002e-12,-1.66642176999002e-12
68,24243.46,206.398,-316.111,7.05104310450402e-12,1.58526084901644e-12,-1.58526084901644e-12
69,24633.711,280.545,-183.852,8.45892184258469e-12,1.81914668688445e-12,-1.81914668688445e-12
70,28437.269,216.858,-263.874,6.19643865767098e-12,1.39693889180557e-12,-1.39693889180557e-12
71,28882.082,284.904,-227.954,5.99811705916186e-12,1.34853939369833e-12,-1.34853939369833e-12
72,29426.939,310.19,-259.954,5.13654822851656e-12,1.16117169208412e-12,-1.16117169208412e-12
73,30188.46,510.896,-451.331,5.97810901419247e-12,9.5298080390746e-13,-9.5298080390746e-13
74,34291.797,386.729,-324.791,4.49610472045232e-12,1.01499398664196e-12,-1.01499398664196e-12
75,35016.731,363.874,-338.205,3.14422117208675e-12,8.23748502650926e-13,-8.23748502650926e-13
76,35762.544,218.156,-381.939,3.79752459317926e-12,9.82292748612449e-13,-9.82292748612449e-13
77,36234.094,249.317,-253.393,7.4085358182956e-12,1.4914153400338e-12,-1.4914153400338e-12
78,40048.116,381.482,-304.019,4.09985050275004e-12,9.75163182518601e-13,-9.75163182518601e-13
79,40831.296,315.724,-401.699,4.53454968919437e-12,1.03073398279031e-12,-1.03073398279031e-12
80,41762.27,509.982,-615.25,3.25069406704888e-12,7.06999099663517e-13,-7.06999099663517e-13
81,45891.343,235.001,-363.367,3.73480621956238e-12,9.74901643144933e-13,-9.74901643144933e-13
82,46508.198,348.804,-381.854,3.09290559582204e-12,8.13292466623863e-13,-8.13292466623863e-13
83,47476.208,585.368,-619.205,3.33080260418874e-12,6.50158228566963e-13,-6.50158228566963e-13
84,51776.445,486.802,-458.514,3.5143601476131e-12,8.21498104390397e-13,-8.21498104390397e-13
85,52968.089,872.068,-535.006,2.05892554263882e-12,4.48363089991237e-13,-4.48363089991237e-13
86,57460.73,665.343,-353.597,3.24161165537669e-12,7.78130032835604e-13,-7.78130032835604e-13
87,58583.539,381.273,-457.466,2.91978244836544e-12,7.70610508627498e-13,-7.70610508627498e-13
88,63511.353,436.19,-569.916,2.61181851692153e-12,6.78028621582101e-13,-6.78028621582101e-13
89,64577.238,838.728,-629.695,2.29953034355574e-12,5.2698796547628e-13,-5.2698796547628e-13
90,69711.471,1214.134,-983.049,2.13227794190548e-12,4.19572791288689e-13,-4.19572791288689e-13
91,75520.875,1302.11,-1047.888,1.60924028505182e-12,3.37270827684836e-13,-3.37270827684836e-13
92,81376.059,1397.52,-1129.717,1.67411404091279e-12,3.31094539372065e-13,-3.31094539372065e-13
93,87164.535,1385.829,-1135.137,1.59698184249581e-12,3.11373487225561e-13,-3.11373487225561e-13
94,94886.853,11026.068,-1386.732,1.01581426164291e-12,2.74715319639331e-13,-2.74715319639331e-13
95,533848.684,248657.575,-129271.827,6.40126833444117e-14,1.90582056086084e-14,-1.90582056086084e-14
