,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
46,13246.96,59.478,-80.931,9.36990253446858e-12,2.10465964118311e-12,-2.10465964118311e-12
47,13387.72,54.112,-81.281,1.42252319392878e-11,2.65186224575526e-12,-2.65186224575526e-12
48,16896.625,58.461,-56.876,9.54684111119925e-12,2.14771297358187e-12,-2.14771297358187e-12
49,17010.623,54.784,-55.538,1.06556378861326e-11,2.33600367617719e-12,-2.33600367617719e-12
50,17130.063,48.173,-64.656,1.02849666907371e-11,2.30815519487416e-12,-2.30815519487416e-12
51,17228.993,36.999,-50.757,1.37207036571037e-11,3.0829420212909e-12,-3.0829420212909e-12
52,17311.106,40.135,-45.114,1.37991833297118e-11,3.08932356356834e-12,-3.08932356356834e-12
53,17397.996,33.479,-46.755,1.44580436970699e-11,3.2486174460676e-12,-3.2486174460676e-12
54,17489.87,51.927,-58.395,1.03431704044472e-11,2.31840610096453e-12,-2.31840610096453e-12
55,17604.824,44.788,-63.027,1.04903942185605e-11,2.36861688268235e-12,-2.36861688268235e-12
56,17702.099,57.834,-52.488,1.01931970718927e-11,2.29312082771715e-12,-2.29312082771715e-12
57,17801.766,48.43,-41.833,1.30541318362827e-11,2.86512914244003e-12,-2.86512914244003e-12
58,17893.423,44.529,-43.227,1.28233027408667e-11,2.87780913242568e-12,-2.87780913242568e-12
59,17981.177,62.082,-43.225,1.09561962810779e-11,2.46477075743953e-12,-2.46477075743953e-12
60,18085.112,38.381,-41.853,1.47255485604385e-11,3.31677718070462e-12,-3.31677718070462e-12
61,18170.359,40.89,-46.866,1.3143130713098e-11,2.9531660642312e-12,-2.9531660642312e-12
62,18268.142,48.414,-56.893,1.06181308253863e-11,2.39162385549748e-12,-2.39162385549748e-12
63,18373.815,50.555,-57.259,1.03203679120607e-11,2.31610005845715e-12,-2.31610005845715e-12
64,18474.262,52.908,-49.892,1.17697910354596e-11,2.53719463632008e-12,-2.53719463632008e-12
65,18578.541,51.429,-51.371,1.12904183792912e-11,2.47516459096347e-12,-2.47516459096347e-12
66,18685.1,52.684,-55.13,1.02695778543144e-11,2.29912543418593e-12,-2.29912543418593e-12
67,18784.657,48.404,-46.873,1.1737519839947e-11,2.63733554433106e-12,-2.63733554433106e-12
68,18893.697,54.701,-60.636,9.57776955022026e-12,2.14944631550382e-12,-2.14944631550382e-12
69,18998.019,50.671,-49.621,1.10086889728859e-11,2.47357179300414e-12,-2.47357179300414e-12
70,19115.527,88.605,-66.837,1.03052021178774e-11,1.92324321067655e-12,-1.92324321067655e-12
71,22645.755,27.841,-44.871,1.57657165271531e-11,3.53435927328014e-12,-3.53435927328014e-12
72,22719.714,46.653,-46.118,1.23134001512031e-11,2.76751337625571e-12,-2.76751337625571e-12
73,22809.347,47.283,-42.98,1.25265874904801e-11,2.81905095965739e-12,-2.81905095965739e-12
74,22902.0,42.386,-45.37,1.28743471062688e-11,2.88987632986434e-12,-2.88987632986434e-12
75,23002.289,47.404,-57.903,1.06979083057508e-11,2.41061670100354e-12,-2.41061670100354e-12
76,23101.952,48.034,-52.259,1.1847116568166e-11,2.65929536104915e-12,-2.65929536104915e-12
77,23189.592,45.643,-39.606,1.45542646246022e-11,3.26696269776351e-12,-3.26696269776351e-12
78,23287.484,63.087,-52.249,1.09397706480043e-11,2.45562567611633e-12,-2.45562567611633e-12
79,23395.548,55.315,-44.977,1.2810594321595e-11,2.86820269458593e-12,-2.86820269458593e-12
80,23500.498,33.107,-49.634,1.47665311920432e-11,3.31461032554487e-12,-3.31461032554487e-12
81,23578.219,48.157,-44.614,1.23804626121315e-11,2.80057826315399e-12,-2.80057826315399e-12
82,23674.294,37.33,-47.919,1.36435824511892e-11,2.99551095061746e-12,-2.99551095061746e-12
83,23753.863,30.473,-42.239,1.52758202997313e-11,3.43775280693737e-12,-3.43775280693737e-12
84,23838.23,41.384,-53.894,1.23133465856262e-11,2.69684424130594e-12,-2.69684424130594e-12
85,23942.902,57.062,-63.288,9.33310222292887e-12,2.10307758818634e-12,-2.10307758818634e-12
86,24048.711,46.532,-48.746,1.19650577495194e-11,2.68922102245518e-12,-2.68922102245518e-12
87,24127.767,37.68,-32.525,1.72304531550811e-11,3.75999323481622e-12,-3.75999323481622e-12
88,24225.983,87.395,-60.536,8.07832547950798e-12,1.76713932725727e-12,-1.76713932725727e-12
89,24394.12,47.13,-80.743,9.0713839328653e-12,2.00393698970283e-12,-2.00393698970283e-12
90,24506.533,62.591,-65.282,8.82537819733872e-12,1.98101228354334e-12,-1.98101228354334e-12
91,24638.425,63.586,-69.302,8.56310020069836e-12,1.92461032105746e-12,-1.92461032105746e-12
92,24747.123,47.658,-45.112,1.24210834322361e-11,2.78813319782277e-12,-2.78813319782277e-12
93,24878.028,87.239,-83.247,9.71051930299812e-12,1.82410527861499e-12,-1.82410527861499e-12
94,28446.227,70.365,-85.088,7.37993451001906e-12,1.6663486795402e-12,-1.6663486795402e-12
95,28575.376,33.987,-58.783,1.23534452242989e-11,2.77914421642208e-12,-2.77914421642208e-12
96,28666.011,63.703,-56.648,9.46394106389996e-12,2.12650468561553e-12,-2.12650468561553e-12
97,28804.278,58.324,-74.564,8.52254452404102e-12,1.91730942939691e-12,-1.91730942939691e-12
98,28921.881,56.057,-59.279,9.84192485080757e-12,2.21683171858345e-12,-2.21683171858345e-12
99,29010.899,42.259,-32.961,1.52551464595753e-11,3.42776097505687e-12,-3.42776097505687e-12
100,29115.701,47.778,-62.543,1.03989140298331e-11,2.33658820844874e-12,-2.33658820844874e-12
101,29222.007,54.301,-58.528,1.03367533639727e-11,2.31698124181831e-12,-2.31698124181831e-12
102,29336.586,60.073,-60.278,9.73459933435219e-12,2.18200806856577e-12,-2.18200806856577e-12
103,29487.109,62.496,-90.45,8.23277761472632e-12,1.7708320041523e-12,-1.7708320041523e-12
104,29624.176,50.794,-74.571,9.06908573214878e-12,2.04026505681014e-12,-2.04026505681014e-12
105,29755.925,77.005,-80.955,7.26910080888156e-12,1.63333317094223e-12,-1.63333317094223e-12
106,29889.826,53.426,-56.895,1.05115829926046e-11,2.3619051924438e-12,-2.3619051924438e-12
107,30034.09,89.688,-90.838,6.47239510662418e-12,1.45964640372855e-12,-1.45964640372855e-12
108,30185.068,59.061,-61.29,1.06697206675614e-11,2.2873853145872e-12,-2.2873853145872e-12
109,30320.213,49.282,-76.084,9.19293855395314e-12,2.06309995305394e-12,-2.06309995305394e-12
110,30452.201,75.254,-82.706,7.28858765003766e-12,1.63771282073177e-12,-1.63771282073177e-12
111,30638.127,87.395,-110.672,8.36992839906385e-12,1.55946723463603e-12,-1.55946723463603e-12
112,34292.116,76.268,-84.2,6.85173223271157e-12,1.54000255689947e-12,-1.54000255689947e-12
113,34467.11,91.829,-98.727,5.69301984077716e-12,1.29291574658413e-12,-1.29291574658413e-12
114,34627.743,59.069,-68.804,8.67658646566997e-12,1.94263853397629e-12,-1.94263853397629e-12
115,34738.957,38.118,-52.145,1.23013772251001e-11,2.76844323432526e-12,-2.76844323432526e-12
116,34811.793,48.024,-34.717,1.33762586652128e-11,3.01034715663615e-12,-3.01034715663615e-12
117,34928.628,46.526,-68.811,9.52642950897121e-12,2.1439374996359e-12,-2.1439374996359e-12
118,35053.096,95.061,-77.943,6.36196413361393e-12,1.42992200055988e-12,-1.42992200055988e-12
119,35214.707,48.787,-66.55,9.61877187687012e-12,2.17032754311036e-12,-2.17032754311036e-12
120,35319.895,61.443,-56.401,9.52493889120539e-12,2.14083582109106e-12,-2.14083582109106e-12
121,35446.767,47.399,-65.43,9.9610171791666e-12,2.23596392901293e-12,-2.23596392901293e-12
122,35602.179,59.977,-108.013,7.23529232988058e-12,1.55162456086658e-12,-1.55162456086658e-12
123,35724.701,55.298,-62.545,9.37696251000078e-12,2.10485951889934e-12,-2.10485951889934e-12
124,35852.427,98.07,-72.427,6.44427186578479e-12,1.45216912820158e-12,-1.45216912820158e-12
125,36009.876,55.956,-59.38,1.03409580525792e-11,2.26489073730678e-12,-2.26489073730678e-12
126,36151.545,87.292,-85.713,6.82293264031275e-12,1.53949004626997e-12,-1.53949004626997e-12
127,36288.6,35.485,-49.764,1.45128965860753e-11,3.26193432178954e-12,-3.26193432178954e-12
128,36399.105,87.955,-75.02,8.83933732451351e-12,1.85973907730276e-12,-1.85973907730276e-12
129,64429.682,144.755,-146.094,2.94549396931376e-12,7.68916098758892e-13,-7.68916098758892e-13
130,64755.955,222.156,-181.518,3.70193738379449e-12,7.31537836616505e-13,-7.31537836616505e-13
131,75929.686,175.665,-150.285,2.66336459161571e-12,6.96558064373228e-13,-6.96558064373228e-13
132,76321.277,177.719,-215.926,2.50235923548378e-12,6.106897707494e-13,-6.106897707494e-13
133,81667.231,92.379,-128.264,3.86015844997114e-12,1.00759136449749e-12,-1.00759136449749e-12
134,82016.404,181.984,-256.793,2.48957361526762e-12,5.74718102549969e-13,-5.74718102549969e-13
135,93449.934,209.338,-339.761,2.39044552596584e-12,5.14681315265303e-13,-5.14681315265303e-13
136,104946.772,351.125,-370.979,1.55763962343789e-12,3.9450415373421e-13,-3.9450415373421e-13
137,119924.668,25572.373,-9586.305,7.84610216378596e-13,1.20774206442867e-13,-1.20774206442867e-13
138,220640.811,22595.023,-29686.225,3.37914370124452e-13,6.45997892170184e-14,-6.45997892170184e-14
139,351614.648,29802.727,-40976.696,1.44987153745173e-13,5.47433424125726e-14,-4.4255650685946e-14
