,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
36,11819.299,39.394,-58.392,1.04115833603936e-11,2.33480880395924e-12,-2.33480880395924e-12
37,11906.875,37.066,-48.182,1.37836181586492e-11,2.9579929164742e-12,-2.9579929164742e-12
38,11999.688,57.083,-55.747,1.00132369471737e-11,2.24224942032773e-12,-2.24224942032773e-12
39,12089.224,32.737,-32.453,1.71929846509256e-11,3.85554684537502e-12,-3.85554684537502e-12
40,12166.188,38.515,-44.227,1.34766683909241e-11,3.02215781056256e-12,-3.02215781056256e-12
41,12249.994,34.944,-45.29,1.40911260727979e-11,3.08337408221062e-12,-3.08337408221062e-12
42,12349.05,53.732,-64.112,9.04104158061838e-12,1.9810481130514e-12,-1.9810481130514e-12
43,12432.108,25.835,-29.326,1.75374012291965e-11,3.9327820654614e-12,-3.9327820654614e-12
44,12490.769,37.38,-32.825,1.41593421761411e-11,3.16612475967681e-12,-3.16612475967681e-12
45,12560.986,19.816,-32.838,1.94459507291724e-11,4.35450295506602e-12,-4.35450295506602e-12
46,12619.167,39.363,-38.365,1.41755311205658e-11,3.10610436332115e-12,-3.10610436332115e-12
47,12692.13,21.56,-33.601,2.0496824330686e-11,4.49738664240542e-12,-4.49738664240542e-12
48,12762.933,48.543,-49.243,1.09085967979993e-11,2.44274582467768e-12,-2.44274582467768e-12
49,12855.455,41.27,-43.979,1.24751971156223e-11,2.79757765169268e-12,-2.79757765169268e-12
50,12933.81,53.18,-37.084,1.18890660308799e-11,2.66998356198084e-12,-2.66998356198084e-12
51,13027.452,47.294,-40.462,1.25250639213648e-11,2.80068906205279e-12,-2.80068906205279e-12
52,13134.879,52.696,-60.133,9.63126258663116e-12,2.17865188393938e-12,-2.17865188393938e-12
53,13235.132,27.663,-47.557,1.54366008095985e-11,3.37315832909551e-12,-3.37315832909551e-12
54,13367.804,115.634,-105.009,1.09447435167819e-11,1.76819291442817e-12,-1.76819291442817e-12
55,16805.239,54.05,-100.854,8.74830560941131e-12,2.02252250621314e-12,-2.02252250621314e-12
56,16911.025,51.064,-51.736,1.10304575361643e-11,2.4842057841591e-12,-2.4842057841591e-12
57,17021.11,48.793,-59.022,1.01538986443304e-11,2.28679367254181e-12,-2.28679367254181e-12
58,17123.654,59.079,-53.751,9.41959285211922e-12,2.11533927310275e-12,-2.11533927310275e-12
59,17245.37,60.222,-62.637,9.2629713999722e-12,1.99557710991168e-12,-1.99557710991168e-12
60,17362.218,36.144,-56.627,1.15592646135067e-11,2.53276251239212e-12,-2.53276251239212e-12
61,17461.758,59.463,-63.396,8.16176234434133e-12,1.84078309622071e-12,-1.84078309622071e-12
62,17562.325,39.13,-41.104,1.27418037829199e-11,2.86550746595796e-12,-2.86550746595796e-12
63,17652.579,69.228,-51.123,1.11824304116036e-11,2.50762275314996e-12,-2.50762275314996e-12
64,17768.769,50.824,-46.962,1.11797102407782e-11,2.44293247565211e-12,-2.44293247565211e-12
65,17880.36,54.57,-60.767,8.76027778262069e-12,1.96446387694264e-12,-1.96446387694264e-12
66,17967.384,37.75,-32.455,1.39175638090798e-11,3.1209674462618e-12,-3.1209674462618e-12
67,18096.099,56.968,-90.964,6.81517472068567e-12,1.52828061887992e-12,-1.52828061887992e-12
68,18215.966,44.915,-62.9,9.82970171312897e-12,2.19798776463679e-12,-2.19798776463679e-12
69,18319.52,61.713,-58.639,9.1848749443453e-12,2.0655884181681e-12,-2.0655884181681e-12
70,18434.731,66.853,-53.498,8.83180789274301e-12,1.99190278379991e-12,-1.99190278379991e-12
71,18547.697,61.703,-46.112,9.45861509633955e-12,2.12714995710192e-12,-2.12714995710192e-12
72,18655.891,43.772,-46.491,1.10984282335355e-11,2.48523019111348e-12,-2.48523019111348e-12
73,18742.902,29.473,-43.239,1.32978888051988e-11,2.99056469754041e-12,-2.99056469754041e-12
74,18834.404,53.308,-62.028,8.19217937372615e-12,1.8397012655522e-12,-1.8397012655522e-12
75,18943.222,54.813,-55.509,8.35115858378381e-12,1.86737638461654e-12,-1.86737638461654e-12
76,19130.77,135.533,-132.736,6.18292338316441e-12,1.03789114480719e-12,-1.03789114480719e-12
77,22576.506,73.386,-69.531,8.37839098220803e-12,1.88152272594262e-12,-1.88152272594262e-12
78,22762.736,70.19,-112.845,4.79593261034905e-12,1.24780387875779e-12,-1.24780387875779e-12
79,22879.794,63.454,-46.868,1.03185546146416e-11,2.31059738490133e-12,-2.31059738490133e-12
80,23012.055,49.036,-68.808,9.21908210071624e-12,2.07031541519738e-12,-2.07031541519738e-12
81,23138.79,57.697,-77.698,7.8316850401643e-12,1.76634507856061e-12,-1.76634507856061e-12
82,23295.738,48.681,-99.251,6.98858762792237e-12,1.56493033333381e-12,-1.56493033333381e-12
83,23429.992,97.461,-85.573,5.46849094229225e-12,1.23158113703177e-12,-1.23158113703177e-12
84,23588.349,71.992,-60.896,7.42683296882602e-12,1.67503577775316e-12,-1.67503577775316e-12
85,23758.799,92.099,-98.458,5.07005538878738e-12,1.14679325766625e-12,-1.14679325766625e-12
86,23933.229,63.093,-82.331,6.64927463730589e-12,1.49751051843598e-12,-1.49751051843598e-12
87,24095.914,106.009,-99.591,4.89568096716952e-12,1.11055777842879e-12,-1.11055777842879e-12
88,24257.602,54.644,-55.679,9.17794010896412e-12,2.01374063137095e-12,-2.01374063137095e-12
89,24449.64,53.162,-137.394,4.04843873544721e-12,1.01938509175675e-12,-1.01938509175675e-12
90,24582.745,73.004,-79.942,6.29899244242526e-12,1.41862166032716e-12,-1.41862166032716e-12
91,24745.196,66.007,-89.447,6.51656370921483e-12,1.42590812574566e-12,-1.42590812574566e-12
92,25549.519,2976.5,-738.316,5.5250043111325e-12,9.13951398786284e-13,-9.13951398786284e-13
93,41465.915,88.712,-136.947,3.23327763583807e-12,8.41618865577235e-13,-8.41618865577235e-13
94,41681.52,133.868,-126.894,2.78826648641286e-12,7.27261555123941e-13,-7.27261555123941e-13
95,41952.965,135.722,-137.576,2.67095244458152e-12,6.9454024563669e-13,-6.9454024563669e-13
96,42216.672,185.421,-127.985,3.43497585062154e-12,7.36390053435468e-13,-7.36390053435468e-13
97,46662.472,182.044,-113.82,2.52927128002998e-12,6.57264534017515e-13,-6.57264534017515e-13
98,47047.032,196.148,-202.517,1.87187522508072e-12,4.87689131911247e-13,-4.87689131911247e-13
99,47443.113,238.849,-199.933,1.70712484565554e-12,4.44191722206082e-13,-4.44191722206082e-13
100,47943.535,244.891,-261.573,2.58016061764091e-12,5.08453720412096e-13,-5.08453720412096e-13
101,63139.102,169.319,-169.17,2.43976328012183e-12,6.33068172007477e-13,-6.33068172007477e-13
102,63636.625,188.304,-328.204,1.5964654955558e-12,4.14543548573406e-13,-4.14543548573406e-13
103,63991.636,292.134,-166.707,1.79825971713937e-12,4.68603013826246e-13,-4.68603013826246e-13
104,64458.921,178.383,-175.151,2.33894475246596e-12,6.0993249692338e-13,-6.0993249692338e-13
105,64973.823,360.493,-336.52,1.66101712814866e-12,3.65964804659296e-13,-3.65964804659296e-13
106,70471.79,4342.243,-1716.847,1.80785380021609e-12,3.98496671626499e-13,-3.98496671626499e-13
107,87941.92,4752.109,-7628.211,1.33351941388437e-12,3.20026957828819e-13,-3.20026957828819e-13
108,101047.283,3227.986,-3379.631,1.10720474329111e-12,2.20232520778745e-13,-2.20232520778745e-13
109,109942.844,329.145,-390.455,1.11053214367487e-12,2.90423592199529e-13,-2.90423592199529e-13
110,111285.721,4570.005,-1013.732,6.07340839433666e-13,1.34782248895721e-13,-1.34782248895721e-13
111,144918.472,11556.746,-23553.276,4.52554559751763e-13,9.68225830879015e-14,-9.68225830879015e-14
112,178126.475,7327.983,-16614.041,2.46805766203388e-13,6.36944173572195e-14,-6.36944173572195e-14
113,204050.916,16624.255,-13565.018,2.68855029877313e-13,6.19435816111663e-14,-6.19435816111663e-14
114,253754.584,12700.319,-15737.604,2.02352118658335e-13,5.22786417654778e-14,-5.22786417654778e-14
115,318605.338,99710.138,-47173.085,7.35518243088632e-14,2.04486400740481e-14,-2.04486400740481e-14
116,458337.826,64136.796,-34687.003,7.93358762835543e-14,2.19070544105173e-14,-2.19070544105173e-14
117,605934.939,54540.21,-78598.568,4.65901155978339e-14,1.33118093297697e-14,-1.33118093297697e-14
118,707284.579,40130.563,-42300.067,3.40420984300163e-14,2.07820226735148e-14,-1.53359128092837e-14
