,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
44,11452.395,33.874,-48.868,2.76677363230534e-11,6.20952333690066e-12,-6.20952333690066e-12
45,11542.755,48.821,-56.486,2.27163992693099e-11,4.99208166246941e-12,-4.99208166246941e-12
46,11627.917,28.85,-36.341,3.54034104201219e-11,7.91644283040238e-12,-7.91644283040238e-12
47,11693.816,38.171,-37.049,3.17360394371674e-11,6.94970579605904e-12,-6.94970579605904e-12
48,11766.574,30.603,-34.588,3.48436792131138e-11,7.84899502131614e-12,-7.84899502131614e-12
49,11820.986,23.83,-23.809,5.10040022106611e-11,1.11690904239972e-11,-1.11690904239972e-11
50,11876.393,33.614,-31.577,3.49170717273262e-11,7.81727516024067e-12,-7.81727516024067e-12
51,11962.37,40.408,-52.363,2.42878681306496e-11,5.45097357706524e-12,-5.45097357706524e-12
52,12031.978,23.453,-29.201,4.28902343885571e-11,9.61411570320677e-12,-9.61411570320677e-12
53,12094.02,46.66,-38.589,2.70092025384396e-11,6.06172784038364e-12,-6.06172784038364e-12
54,12184.92,33.487,-44.24,2.99232362651224e-11,6.69924885103033e-12,-6.69924885103033e-12
55,12254.617,33.995,-36.21,3.33955593200694e-11,7.46747392847978e-12,-7.46747392847978e-12
56,12325.453,30.856,-36.841,3.50808036416139e-11,7.85393116306518e-12,-7.85393116306518e-12
57,12389.263,34.743,-32.954,3.51087407468279e-11,7.87952218622336e-12,-7.87952218622336e-12
58,12488.474,45.843,-64.467,3.36627371618552e-11,6.04600584334713e-12,-6.04600584334713e-12
59,16054.623,32.729,-24.939,3.61208827552697e-11,8.10662335354507e-12,-8.10662335354507e-12
60,16119.933,47.654,-32.58,2.52856172881783e-11,5.67486107192874e-12,-5.67486107192874e-12
61,16195.913,24.327,-28.326,4.01689209930192e-11,9.02620355210781e-12,-9.02620355210781e-12
62,16260.282,35.178,-40.042,3.06680977232194e-11,6.7079563110038e-12,-6.7079563110038e-12
63,16340.32,40.389,-44.86,2.66467978427765e-11,6.00245716353081e-12,-6.00245716353081e-12
64,16422.694,28.22,-41.985,3.37633827456874e-11,7.57752823082569e-12,-7.57752823082569e-12
65,16485.872,40.261,-34.958,3.21666528365706e-11,7.26375849210534e-12,-7.26375849210534e-12
66,16572.249,31.611,-46.116,3.2461421634544e-11,7.28532859451081e-12,-7.28532859451081e-12
67,16643.462,33.111,-39.602,3.33509381175603e-11,7.48496431302335e-12,-7.48496431302335e-12
68,16707.277,42.008,-30.704,3.1678737066129e-11,7.10967082719503e-12,-7.10967082719503e-12
69,16792.522,42.012,-43.237,2.52874760125839e-11,5.66831937976231e-12,-5.66831937976231e-12
70,16889.591,65.295,-55.057,2.60506592039235e-11,5.72433873678103e-12,-5.72433873678103e-12
71,17019.555,45.653,-64.67,3.66754762920344e-11,8.23049894535894e-12,-8.23049894535894e-12
72,17131.73,51.322,-66.522,2.47239949419693e-11,5.40781872641404e-12,-5.40781872641404e-12
73,17228.528,59.832,-45.476,1.98155431523077e-11,4.44721025730222e-12,-4.44721025730222e-12
74,17325.952,37.627,-37.593,2.78279999408981e-11,6.24544734567656e-12,-6.24544734567656e-12
75,17403.93,39.884,-40.351,2.60235584721347e-11,5.83331502059661e-12,-5.83331502059661e-12
76,17475.269,38.75,-31.455,2.99125734712859e-11,6.69684753553987e-12,-6.69684753553987e-12
77,17568.037,31.231,-54.018,2.44774305120134e-11,5.50023204527127e-12,-5.50023204527127e-12
78,17653.039,31.477,-53.771,2.57500898244697e-11,5.63225253223234e-12,-5.63225253223234e-12
79,17741.986,37.809,-57.469,2.28746449471868e-11,5.00331343444547e-12,-5.00331343444547e-12
80,17813.277,21.679,-33.482,3.97803487637572e-11,8.7214258731739e-12,-8.7214258731739e-12
81,17856.638,30.971,-21.682,3.95843685662191e-11,8.87304360370936e-12,-8.87304360370936e-12
82,17932.468,60.449,-44.859,1.99040119586747e-11,4.48357651899009e-12,-4.48357651899009e-12
83,18039.042,26.587,-46.125,2.85079887795293e-11,6.39805960805605e-12,-6.39805960805605e-12
84,18095.084,25.706,-29.455,3.81647879512209e-11,8.53390601947362e-12,-8.53390601947362e-12
85,18163.651,37.373,-42.861,2.60553500442559e-11,5.84044138881143e-12,-5.84044138881143e-12
86,18260.259,53.584,-59.235,2.70677452883848e-11,5.03910732999707e-12,-5.03910732999707e-12
87,21845.744,45.899,-39.349,3.29713492573436e-11,7.40001813738233e-12,-7.40001813738233e-12
88,21980.105,66.992,-88.462,1.69294571118958e-11,3.82328894929858e-12,-3.82328894929858e-12
89,22124.374,50.596,-77.277,1.86564559605517e-11,4.10008799480533e-12,-4.10008799480533e-12
90,22236.866,70.992,-61.896,1.52629151020823e-11,3.43835093111976e-12,-3.43835093111976e-12
91,22373.904,61.828,-66.046,1.5810664693788e-11,3.56174507720624e-12,-3.56174507720624e-12
92,22506.924,56.681,-71.192,1.72134879996178e-11,3.77403576033524e-12,-3.77403576033524e-12
93,22651.26,52.755,-87.655,1.59996290068877e-11,3.52036935863242e-12,-3.52036935863242e-12
94,22753.014,46.279,-48.999,2.19315284861132e-11,4.92836774279008e-12,-4.92836774279008e-12
95,22879.107,68.118,-79.814,1.35703671125876e-11,3.07234036584326e-12,-3.07234036584326e-12
96,23022.037,58.076,-74.812,1.57873146677335e-11,3.55206984872387e-12,-3.55206984872387e-12
97,23149.483,53.489,-69.37,2.22767774570845e-11,4.76546662588412e-12,-4.76546662588412e-12
98,23251.013,37.209,-48.04,3.50151669117725e-11,7.66797553620628e-12,-7.66797553620628e-12
99,23355.375,70.749,-67.154,1.93263789165984e-11,4.36459962628045e-12,-4.36459962628045e-12
100,23479.887,61.574,-53.763,2.08661010284759e-11,4.67734720718372e-12,-4.67734720718372e-12
101,23575.925,48.278,-34.464,2.67441205572362e-11,5.99496527574484e-12,-5.99496527574484e-12
102,23713.169,79.024,-88.966,1.21919369252338e-11,2.68894155216236e-12,-2.68894155216236e-12
103,23862.307,50.237,-70.114,1.67464621050237e-11,3.67163889786979e-12,-3.67163889786979e-12
104,24018.408,72.137,-105.864,1.67675918885674e-11,3.02600453917511e-12,-3.02600453917511e-12
105,103878.34,1109.274,-1182.398,1.65245282886636e-12,4.12574576618336e-13,-4.12574576618336e-13
106,109612.682,1153.549,-1098.006,2.18722005745066e-12,4.86379394795022e-13,-4.86379394795022e-13
107,115962.153,5123.645,-1120.432,2.00255132597901e-12,5.3278025804625e-13,-5.3278025804625e-13
108,121657.984,663.913,-572.186,4.34424745017076e-12,1.07010611541523e-12,-1.07010611541523e-12
109,130147.427,3730.334,-3489.308,3.34588806294069e-12,8.92417809558287e-13,-8.92417809558287e-13
110,152876.43,9891.356,-14136.441,1.91592338134291e-12,4.07632932466308e-13,-4.07632932466308e-13
111,170586.417,3736.842,-4276.232,8.26672613295171e-13,2.20682000061687e-13,-2.20682000061687e-13
112,184118.212,7536.259,-6248.224,6.18560549621744e-13,1.33565844290117e-13,-1.33565844290117e-13
113,203767.052,16776.583,-8531.299,4.54334614776392e-13,1.05398144023035e-13,-1.05398144023035e-13
114,251376.651,9036.063,-25904.535,5.83938202807304e-13,1.51995034563046e-13,-1.51995034563046e-13
115,274510.128,9061.794,-9649.339,9.11199232071761e-13,2.38385740935498e-13,-2.38385740935498e-13
116,316549.672,19221.653,-28343.272,7.30582024333387e-13,1.98420423781067e-13,-1.98420423781067e-13
117,352253.728,6559.517,-12307.351,8.87171571121392e-13,2.37198058377437e-13,-2.37198058377437e-13
118,392012.07,30340.822,-28869.995,9.3566907697743e-13,2.28435399976356e-13,-2.28435399976356e-13
119,480111.179,63201.265,-53342.249,4.06761562804266e-13,1.09236863741364e-13,-1.09236863741364e-13
120,604538.597,31052.379,-27359.268,3.72415130618402e-13,1.93179772095366e-13,-1.46517348823875e-13
