,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
98,53006.416,244.913,-311.712,1.50865546069739e-12,3.94737500756896e-13,-3.94737500756896e-13
99,53442.205,175.173,-190.876,2.33144874273832e-12,6.05302840329632e-13,-6.05302840329632e-13
100,57234.391,237.158,-264.306,1.67488217374691e-12,4.37267711686125e-13,-4.37267711686125e-13
101,57799.456,258.807,-327.907,1.42781532201281e-12,3.72765057316866e-13,-3.72765057316866e-13
102,58366.381,288.623,-308.119,1.40108625863622e-12,3.65786864492024e-13,-3.65786864492024e-13
103,58785.086,110.622,-130.081,3.49663380949189e-12,9.09840261008521e-13,-9.09840261008521e-13
104,59112.018,287.641,-216.311,2.00975718738226e-12,4.79423481639712e-13,-4.79423481639712e-13
105,62987.357,149.317,-256.868,2.15175710245828e-12,5.58650858078601e-13,-5.58650858078601e-13
106,63404.199,221.403,-267.525,1.80250355889295e-12,4.679757933113e-13,-4.679757933113e-13
107,63769.208,122.17,-143.606,3.33213140052841e-12,8.67983473038113e-13,-8.67983473038113e-13
108,64057.323,267.821,-165.945,2.02443071587499e-12,5.29690823280287e-13,-5.29690823280287e-13
109,64787.878,392.243,-462.734,1.77035160381885e-12,3.50977304633416e-13,-3.50977304633416e-13
110,68963.374,358.361,-363.746,1.30721364638464e-12,3.31235706845141e-13,-3.31235706845141e-13
111,69523.196,121.984,-201.46,2.76881738638481e-12,7.17268599620442e-13,-7.17268599620442e-13
112,69841.951,119.151,-196.771,2.79540596660127e-12,7.2816671646857e-13,-7.2816671646857e-13
113,70277.97,184.595,-316.868,1.77402213010806e-12,4.63135580626831e-13,-4.63135580626831e-13
114,70642.789,318.716,-180.225,1.89239826401165e-12,4.80518496039175e-13,-4.80518496039175e-13
115,74570.134,211.035,-300.458,1.77848999257496e-12,4.67826625729669e-13,-4.67826625729669e-13
116,75213.031,182.43,-431.863,1.46900404210723e-12,3.85565667838877e-13,-3.85565667838877e-13
117,75633.763,223.046,-238.301,1.95916863172348e-12,5.11400244541118e-13,-5.11400244541118e-13
118,77743.767,3253.052,-1886.959,1.57351831470238e-12,2.46591983414341e-13,-2.46591983414341e-13
119,131250.795,2182.244,-4164.461,9.37637626972299e-13,2.02855884408482e-13,-2.02855884408482e-13
120,142436.709,2576.399,-3770.708,8.83322472338656e-13,2.11438483669737e-13,-2.11438483669737e-13
121,152745.325,4028.113,-2498.999,7.04191275883967e-13,1.78411176778334e-13,-1.78411176778334e-13
122,171861.871,2116.817,-3734.818,6.06587477822392e-13,1.42689127162422e-13,-1.42689127162422e-13
123,192297.234,4616.785,-7281.635,5.00074993193367e-13,1.12757124779257e-13,-1.12757124779257e-13
124,216602.411,3471.404,-3266.069,5.14307245737225e-13,1.31432792988091e-13,-1.31432792988091e-13
125,231360.285,5833.147,-6443.885,4.45018646802129e-13,1.02462593325099e-13,-1.02462593325099e-13
126,249002.071,11311.579,-6746.091,6.01748032465214e-13,1.19188503496462e-13,-1.19188503496462e-13
127,305478.634,6855.324,-5622.305,4.83188951577865e-13,1.13059801772621e-13,-1.13059801772621e-13
128,324607.624,5067.769,-7351.503,4.68701698548759e-13,1.10692194100689e-13,-1.10692194100689e-13
129,358285.58,17487.892,-23672.044,2.6651454207705e-13,6.52550454889522e-14,-6.52550454889522e-14
130,391150.909,7722.36,-10354.729,3.4184158419569e-13,9.10643804933121e-14,-9.10643804933121e-14
131,426759.261,30082.091,-22803.131,1.92927223173319e-13,5.27289802714015e-14,-5.27289802714015e-14
132,492672.49,40334.117,-19356.167,1.77026300195934e-13,4.6528730829791e-14,-4.6528730829791e-14
133,583080.892,18713.473,-23064.561,1.69294185689166e-13,4.30418865660405e-14,-4.30418865660405e-14
134,632895.153,26499.225,-26619.189,1.47534214534719e-13,3.18657636975705e-14,-3.18657636975705e-14
135,750373.229,47381.474,-40081.668,1.30755656452678e-13,3.3695477995797e-14,-3.3695477995797e-14
136,831176.594,41698.103,-28355.791,1.46865603841339e-13,3.84664655073394e-14,-3.84664655073394e-14
137,948520.363,51673.775,-59026.581,1.03274993537199e-13,2.63474073644931e-14,-2.63474073644931e-14
138,1064746.521,33965.671,-48113.925,1.01411329500464e-13,2.4521922119782e-14,-2.4521922119782e-14
139,1185005.928,75526.248,-46927.187,8.20158927735098e-14,2.02334934401243e-14,-2.02334934401243e-14
140,1562581.246,137751.544,-169981.97,3.81152373633402e-14,1.11097544206409e-14,-1.11097544206409e-14
141,1798863.554,150589.042,-93699.77,4.19753815626469e-14,1.20435430996487e-14,-1.20435430996487e-14
142,2090168.75,112303.802,-107512.965,5.96823357131837e-14,1.64410583775492e-14,-1.64410583775492e-14
143,2334619.666,111272.737,-126887.087,5.09382556537339e-14,1.44691433470777e-14,-1.44691433470777e-14
144,2669652.435,186700.202,-218530.971,2.2545191133014e-14,7.05017793043021e-15,-7.05017793043021e-15
