,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
48,8056.84,33.251,-39.461,2.07237974880033e-11,4.77887853143076e-12,-4.77887853143076e-12
49,8155.915,59.536,-65.824,1.72293254494596e-11,3.36323586513379e-12,-3.36323586513379e-12
50,11535.944,37.881,-37.338,2.22776385305975e-11,4.98143185787702e-12,-4.98143185787702e-12
51,11610.667,43.392,-36.842,2.09790904481246e-11,4.6910685195997e-12,-4.6910685195997e-12
52,11696.031,33.247,-41.972,2.05635081433205e-11,4.59813875139328e-12,-4.59813875139328e-12
53,11761.737,25.209,-32.459,1.58067028460454e-11,3.57179296859499e-12,-3.57179296859499e-12
54,11818.161,23.946,-31.215,1.99313260854654e-11,4.24937236890026e-12,-4.24937236890026e-12
55,11897.907,31.956,-55.8,1.88198448680199e-11,4.10682537645124e-12,-4.10682537645124e-12
56,11961.443,23.581,-31.58,2.70987574008793e-11,6.18530002519763e-12,-6.18530002519763e-12
57,12024.747,25.466,-39.724,2.30081326754191e-11,5.14477378690544e-12,-5.14477378690544e-12
58,12095.199,37.755,-44.986,1.05184938668973e-11,2.35200654109049e-12,-2.35200654109049e-12
59,12183.538,72.274,-50.584,2.20068632361087e-11,4.3158999480584e-12,-4.3158999480584e-12
60,12463.225,25.147,-32.521,1.95110967548746e-11,4.2576685924546e-12,-4.2576685924546e-12
61,12508.797,27.213,-20.425,2.05544401773281e-11,4.59611118510291e-12,-4.59611118510291e-12
62,12570.472,38.25,-34.462,1.36926428974778e-11,3.0617678079488e-12,-3.0617678079488e-12
63,12633.282,30.602,-24.559,1.78653341759295e-11,3.99481014084837e-12,-3.99481014084837e-12
64,12691.334,17.681,-27.45,2.21847473190145e-11,4.96066044412395e-12,-4.96066044412395e-12
65,12739.594,37.119,-30.578,1.49971520498923e-11,3.43249424607402e-12,-3.43249424607402e-12
66,12800.271,31.603,-23.558,1.91542611014897e-11,4.28302324475261e-12,-4.28302324475261e-12
67,12868.711,40.889,-36.838,1.36079591041674e-11,3.07830938825859e-12,-3.07830938825859e-12
68,12953.335,36.499,-43.735,1.64665982993924e-11,3.67387384039266e-12,-3.67387384039266e-12
69,13067.393,55.329,-77.559,1.4234485296349e-11,3.21921508768938e-12,-3.21921508768938e-12
70,13153.053,27.337,-30.331,3.07623263508737e-11,7.11887586992127e-12,-7.11887586992127e-12
71,13242.888,67.882,-62.498,1.34733441087457e-11,3.08214124938603e-12,-3.08214124938603e-12
72,13385.043,73.658,-74.273,1.2059654527531e-11,2.7273644153095e-12,-2.7273644153095e-12
73,13496.918,52.047,-38.217,1.95457267317484e-11,4.47125062733215e-12,-4.47125062733215e-12
74,13577.901,46.283,-28.936,2.35438393414455e-11,5.32458360556423e-12,-5.32458360556423e-12
75,13667.909,46.538,-43.725,2.01241819465083e-11,4.49990245006751e-12,-4.49990245006751e-12
76,13760.573,39.123,-46.126,2.3488179764527e-11,5.00769647465806e-12,-5.00769647465806e-12
77,13865.604,39.399,-65.908,1.61744700594558e-11,3.61672091594506e-12,-3.61672091594506e-12
78,13943.602,34.114,-38.599,1.38424088281004e-11,3.16820108776176e-12,-3.16820108776176e-12
79,14028.545,34.419,-50.829,1.60314137381638e-11,3.13881005417395e-12,-3.13881005417395e-12
80,17468.636,44.76,-30.459,2.10494914759526e-11,4.16514260715909e-12,-4.16514260715909e-12
81,17599.196,30.849,-34.341,2.21191308939834e-11,4.94598708945764e-12,-4.94598708945764e-12
82,17673.786,33.985,-43.741,2.82322466899147e-11,6.31292239475849e-12,-6.31292239475849e-12
83,17752.775,32.723,-45.003,3.07921241334214e-11,6.56490126383321e-12,-6.56490126383321e-12
84,17835.366,60.454,-49.868,2.10840020618496e-11,4.71452363498307e-12,-4.71452363498307e-12
85,17935.673,35.366,-39.853,3.21010379805594e-11,7.17801101870296e-12,-7.17801101870296e-12
86,18014.403,41.885,-43.364,2.64436680663688e-11,5.91298551071441e-12,-5.91298551071441e-12
87,18096.77,24.708,-40.482,2.8351319777685e-11,6.41246610657032e-12,-6.41246610657032e-12
88,18154.314,24.832,-32.836,1.74817397714923e-11,4.04894801066238e-12,-4.04894801066238e-12
89,18209.602,29.719,-30.456,1.71246650558751e-11,3.82919147871108e-12,-3.82919147871108e-12
90,18267.894,41.632,-28.573,2.47308397059295e-11,5.59358959279896e-12,-5.59358959279896e-12
91,18365.55,54.298,-56.023,1.85329252678824e-11,4.17973126977829e-12,-4.17973126977829e-12
92,18503.544,64.236,-83.696,1.31928325382733e-11,2.9839379996184e-12,-2.9839379996184e-12
93,18630.185,45.409,-62.405,1.87538354893423e-11,4.19348651779437e-12,-4.19348651779437e-12
94,18729.137,39.228,-53.543,2.42497006767279e-11,5.17005296368521e-12,-5.17005296368521e-12
95,18825.383,43.274,-57.019,2.02855309827191e-11,4.53598112582068e-12,-4.53598112582068e-12
96,18911.501,67.478,-42.844,1.88601961375826e-11,4.21726708835394e-12,-4.21726708835394e-12
97,19007.917,26.223,-28.938,4.07165308407578e-11,8.68079569780918e-12,-8.68079569780918e-12
98,19094.215,57.769,-60.075,1.79287656577164e-11,3.91237728365918e-12,-3.91237728365918e-12
99,19188.082,54.165,-36.099,2.56378094937459e-11,5.65588295855531e-12,-5.65588295855531e-12
100,19282.606,34.861,-40.359,3.31957625738142e-11,7.42279989029763e-12,-7.42279989029763e-12
101,19345.915,36.741,-28.449,2.31158716087799e-11,5.29089019666072e-12,-5.29089019666072e-12
102,19413.487,29.346,-30.83,2.19432157953825e-11,4.90664996292497e-12,-4.90664996292497e-12
103,19478.55,47.024,-35.717,2.45824036277141e-11,5.49679425768472e-12,-5.49679425768472e-12
104,19571.311,54.556,-45.737,2.07262149335497e-11,4.6345228700383e-12,-4.6345228700383e-12
105,19660.834,30.223,-34.967,3.27172027483708e-11,7.31578895148489e-12,-7.31578895148489e-12
106,19774.125,72.383,-83.068,2.03251228574245e-11,3.77428092532317e-12,-3.77428092532317e-12
107,23101.247,32.983,-39.729,2.44117015489625e-11,5.45862288317687e-12,-5.45862288317687e-12
108,23181.402,28.048,-47.172,2.51107508110885e-11,5.35362970500885e-12,-5.35362970500885e-12
109,23255.191,39.507,-45.742,1.91581469911033e-11,4.33256167757388e-12,-4.33256167757388e-12
110,23320.768,31.599,-26.069,2.78991326350168e-11,6.23843711410051e-12,-6.23843711410051e-12
111,23409.715,50.465,-57.349,1.49841273311291e-11,3.30516639131211e-12,-3.30516639131211e-12
112,23506.425,41.511,-46.244,1.76838181634414e-11,3.99914568815231e-12,-3.99914568815231e-12
113,23592.994,37.684,-45.057,1.9767805277801e-11,4.40791103444724e-12,-4.40791103444724e-12
114,23674.174,26.708,-43.497,2.285694660427e-11,5.16903386109451e-12,-5.16903386109451e-12
115,23762.3,31.353,-61.417,1.87688718425126e-11,4.0015367635879e-12,-4.0015367635879e-12
116,23826.303,25.018,-32.65,1.71157252961992e-11,3.86155571558931e-12,-3.86155571558931e-12
117,23876.514,32.476,-25.192,1.8259641207308e-11,4.08297983205123e-12,-4.08297983205123e-12
118,23959.125,37.621,-50.135,1.96337882730104e-11,4.44012654848482e-12,-4.44012654848482e-12
119,24037.099,42.388,-40.354,2.08818348824179e-11,4.72236658193048e-12,-4.72236658193048e-12
120,24120.251,36.962,-40.764,2.39784242449857e-11,5.28910705249882e-12,-5.28910705249882e-12
121,24212.779,39.712,-55.566,1.95027207772292e-11,4.30186776650994e-12,-4.30186776650994e-12
122,24292.372,27.817,-39.88,2.77541507913562e-11,5.91720549511023e-12,-5.91720549511023e-12
123,24372.453,37.999,-52.264,1.81305648388515e-11,4.05411684390047e-12,-4.05411684390047e-12
124,24450.976,42.217,-40.524,2.25443588293789e-11,4.97278622661614e-12,-4.97278622661614e-12
125,24536.809,34.111,-43.616,2.67525322170524e-11,5.98204625618296e-12,-5.98204625618296e-12
126,24598.491,32.605,-27.571,3.68248263761085e-11,8.23428242563872e-12,-8.23428242563872e-12
127,24653.031,20.69,-21.935,4.53491356021548e-11,1.01403747659993e-11,-1.01403747659993e-11
128,24718.963,32.484,-45.243,2.14773285866427e-11,4.80247520748531e-12,-4.80247520748531e-12
129,24779.203,24.898,-27.755,3.38040379533882e-11,7.37664483007783e-12,-7.37664483007783e-12
130,24837.065,24.704,-32.964,3.32349795839891e-11,7.43156933507445e-12,-7.43156933507445e-12
131,24885.707,38.745,-23.938,3.33416183459373e-11,7.54011298531745e-12,-7.54011298531745e-12
132,24955.657,46.522,-31.205,2.61215400838984e-11,5.90731302176042e-12,-5.90731302176042e-12
133,25049.557,35.364,-47.378,2.31982134459424e-11,5.30636560953473e-12,-5.30636560953473e-12
134,25119.516,20.565,-34.596,3.38057667788786e-11,7.55919834654408e-12,-7.55919834654408e-12
135,25188.707,44.145,-48.626,1.93916229951107e-11,4.38536071698039e-12,-4.38536071698039e-12
136,25267.821,35.236,-34.969,2.49893157639278e-11,5.58777960737671e-12,-5.58777960737671e-12
137,25413.85,206.175,-110.792,1.95363324017464e-11,3.08896517393232e-12,-3.08896517393232e-12
138,28886.972,50.666,-44.612,3.57102247360657e-11,8.07291164344115e-12,-8.07291164344115e-12
139,29047.546,60.59,-109.908,1.96852635706085e-11,4.49960260497228e-12,-4.49960260497228e-12
140,29166.657,71.859,-58.521,2.64589782269306e-11,5.98150999365615e-12,-5.98150999365615e-12
141,29318.555,83.318,-80.039,2.27885155962907e-11,5.15173542521095e-12,-5.15173542521095e-12
142,29492.206,85.179,-90.333,2.03368913984302e-11,4.59750412648213e-12,-4.59750412648213e-12
143,29652.066,95.816,-74.681,2.07099474917825e-11,4.73382110509335e-12,-4.73382110509335e-12
144,29851.196,69.691,-103.314,2.23084860890929e-11,4.80372049948813e-12,-4.80372049948813e-12
145,29969.046,49.627,-48.159,3.67914766636925e-11,8.11265333572837e-12,-8.11265333572837e-12
146,30083.717,52.799,-65.045,2.8497770354291e-11,6.44241418500182e-12,-6.44241418500182e-12
147,30204.313,77.627,-67.797,2.40443650130402e-11,5.37648253769833e-12,-5.37648253769833e-12
148,30355.627,59.201,-73.687,2.81614092509318e-11,6.36637323329923e-12,-6.36637323329923e-12
149,30475.23,82.515,-60.402,2.8206485444629e-11,6.3071615761332e-12,-6.3071615761332e-12
150,30651.741,61.458,-93.996,2.36406505745107e-11,5.2862111396622e-12,-5.2862111396622e-12
151,30776.736,64.336,-63.537,2.71121180366548e-11,6.06245274561956e-12,-6.06245274561956e-12
152,30908.993,69.981,-67.921,2.50292446297432e-11,5.59671036200066e-12,-5.59671036200066e-12
153,31067.324,79.641,-88.35,2.11361676064986e-11,4.77819449748583e-12,-4.77819449748583e-12
154,31275.378,131.572,-128.414,2.36564534120619e-11,4.38263383566635e-12,-4.38263383566635e-12
155,34657.826,26.206,-31.462,2.73758459626522e-11,6.19122981800829e-12,-6.19122981800829e-12
156,34719.125,35.111,-35.094,2.17885485919027e-11,4.87206813874029e-12,-4.87206813874029e-12
157,34798.943,35.527,-44.707,2.05054143157115e-11,4.5232221388465e-12,-4.5232221388465e-12
158,34866.308,28.338,-31.838,2.70636369201425e-11,6.05161363557253e-12,-6.05161363557253e-12
159,34928.113,31.723,-33.467,2.55623501281388e-11,5.71591657068538e-12,-5.71591657068538e-12
160,34987.913,34.605,-28.077,2.62048460166024e-11,6.06425778775182e-12,-6.06425778775182e-12
161,35056.6,33.616,-34.081,2.68696520359067e-11,5.8634398039562e-12,-5.8634398039562e-12
162,35128.238,29.676,-38.022,2.65232974749118e-11,5.85068415126962e-12,-5.85068415126962e-12
163,35214.067,44.139,-56.153,1.6570588711378e-11,3.70529616343795e-12,-3.70529616343795e-12
164,35302.323,36.117,-44.117,2.08045881452731e-11,4.65204826808602e-12,-4.65204826808602e-12
165,35394.725,33.978,-56.285,1.92223003214306e-11,4.24018533399699e-12,-4.24018533399699e-12
166,35469.438,36.992,-40.734,2.11296978513005e-11,4.72474406870842e-12,-4.72474406870842e-12
167,35537.517,31.596,-31.087,2.57364629473451e-11,5.82047493734121e-12,-5.82047493734121e-12
168,35613.934,45.442,-44.822,1.85939590161061e-11,4.05753461936497e-12,-4.05753461936497e-12
169,35686.323,35.735,-26.947,2.49960996064819e-11,5.65303644924176e-12,-5.65303644924176e-12
170,35754.526,22.694,-32.467,2.90734317795022e-11,6.50101519210501e-12,-6.50101519210501e-12
171,35806.673,48.273,-29.453,2.10488280345708e-11,4.70666186204084e-12,-4.70666186204084e-12
172,35897.94,39.748,-42.993,1.93001762694098e-11,4.36486288339163e-12,-4.36486288339163e-12
173,35965.012,40.373,-27.324,2.34528840800803e-11,5.24422474115724e-12,-5.24422474115724e-12
174,36038.514,27.048,-33.128,2.71095151070506e-11,5.97999846070641e-12,-5.97999846070641e-12
175,36103.041,30.217,-37.48,2.37318560760514e-11,5.30660273115069e-12,-5.30660273115069e-12
176,36190.497,38.04,-57.238,1.80516495841104e-11,3.93919324086538e-12,-3.93919324086538e-12
177,36268.772,37.492,-40.235,2.13661391780245e-11,4.77761252175117e-12,-4.77761252175117e-12
178,36337.727,33.727,-31.463,2.43491928980497e-11,5.50673268517301e-12,-5.50673268517301e-12
179,36430.482,53.8,-59.029,1.39708219317284e-11,3.12397043438396e-12,-3.12397043438396e-12
180,36527.403,29.592,-43.12,1.69334252849008e-11,3.78642924041026e-12,-3.78642924041026e-12
181,36580.214,26.927,-23.219,1.88748312885247e-11,4.1188260676767e-12,-4.1188260676767e-12
182,36650.01,39.873,-42.869,1.61697529727447e-11,3.61566688413735e-12,-3.61566688413735e-12
183,36727.787,27.286,-37.904,2.65872102452868e-11,5.801804094393e-12,-5.801804094393e-12
184,36789.542,35.736,-34.469,2.30782375836763e-11,5.16045089094878e-12,-5.16045089094878e-12
185,36862.106,35.885,-36.828,2.29987603285284e-11,5.01874056727219e-12,-5.01874056727219e-12
186,36960.905,49.914,-62.915,1.36827211801943e-11,3.09443907609081e-12,-3.09443907609081e-12
187,37084.497,104.741,-73.677,2.17883887660612e-11,3.55565440404835e-12,-3.55565440404835e-12
188,40486.772,33.601,-34.096,1.64725466686758e-11,3.72569775729588e-12,-3.72569775729588e-12
189,40563.117,52.534,-42.744,1.83866593078871e-11,4.15862579710195e-12,-4.15862579710195e-12
190,40655.259,38.118,-39.609,2.06533557823046e-11,4.61823283429114e-12,-4.61823283429114e-12
191,40724.213,31.847,-30.836,1.57907884447603e-11,3.53092755367976e-12,-3.53092755367976e-12
192,40802.433,58.934,-46.373,1.46309177753284e-11,3.27157324509077e-12,-3.27157324509077e-12
193,40921.834,32.304,-60.467,2.01615393498627e-11,4.39960981727552e-12,-4.39960981727552e-12
194,40986.073,23.226,-31.935,2.20958802997965e-11,4.82171712440944e-12,-4.82171712440944e-12
195,41039.082,32.899,-29.784,1.96990489646059e-11,4.29868475018796e-12,-4.29868475018796e-12
196,41146.185,51.162,-74.204,1.65061737547494e-11,3.69089225107867e-12,-3.69089225107867e-12
197,41295.208,90.188,-97.861,1.023044102734e-11,2.28759603942068e-12,-2.28759603942068e-12
198,41460.733,45.013,-75.338,1.60749251556771e-11,3.59446257432199e-12,-3.59446257432199e-12
199,41565.159,43.387,-59.413,1.89696184682515e-11,4.24173517871321e-12,-4.24173517871321e-12
200,41641.64,24.575,-33.094,2.73855082263926e-11,6.12358666829653e-12,-6.12358666829653e-12
201,41705.429,30.99,-39.215,1.5166113452338e-11,3.3840438492183e-12,-3.3840438492183e-12
202,41802.844,58.941,-66.425,1.31648166405173e-11,2.97756836420529e-12,-2.97756836420529e-12
203,41922.317,69.848,-60.532,1.46613904867347e-11,3.27838663254839e-12,-3.27838663254839e-12
204,42039.922,42.507,-47.757,2.09904675660713e-11,4.69361293834794e-12,-4.69361293834794e-12
205,42132.191,40.501,-49.762,1.08911657344393e-11,2.46385545568381e-12,-2.46385545568381e-12
206,42215.437,32.474,-42.745,1.29979526265712e-11,2.90643024099794e-12,-2.90643024099794e-12
207,42285.022,40.677,-37.111,1.40529200422922e-11,3.17912355456674e-12,-3.17912355456674e-12
208,42406.208,46.843,-80.509,1.33922728824225e-11,2.99460321321582e-12,-2.99460321321582e-12
209,42484.638,41.126,-31.587,2.09300667647875e-11,4.73490696896788e-12,-4.73490696896788e-12
210,42577.749,50.815,-51.985,1.89236686780285e-11,4.17465165930067e-12,-4.17465165930067e-12
211,42667.172,31.597,-38.608,1.87476892174508e-11,4.19211016915156e-12,-4.19211016915156e-12
212,42753.806,219.214,-55.037,1.6846884810197e-11,3.54251112317105e-12,-3.54251112317105e-12
213,47089.775,32.599,-32.591,1.67105003944666e-11,3.73658128954819e-12,-3.73658128954819e-12
214,47167.748,44.889,-45.374,1.21991998648751e-11,2.72782409680496e-12,-2.72782409680496e-12
215,47251.245,34.104,-38.608,1.54648505416735e-11,3.53567740062134e-12,-3.53567740062134e-12
216,47322.178,33.376,-36.829,1.76802229901369e-11,3.85814132563299e-12,-3.85814132563299e-12
217,47414.093,36.739,-58.539,1.19275362437311e-11,2.69671443080475e-12,-2.69671443080475e-12
218,47484.791,26.217,-33.959,2.04815016627857e-11,4.36667291390398e-12,-4.36667291390398e-12
219,47551.414,44.842,-40.406,1.34608694761348e-11,2.93740228825368e-12,-2.93740228825368e-12
220,47655.649,28.363,-59.393,1.25424963879281e-11,2.76594869847248e-12,-2.76594869847248e-12
221,47732.421,31.825,-48.409,1.41353702491862e-11,3.0845901330521e-12,-3.0845901330521e-12
222,47800.723,41.25,-36.477,1.44865807056789e-11,3.27529252369504e-12,-3.27529252369504e-12
223,47898.619,91.285,-56.646,1.54731887817047e-11,3.49753730031666e-12,-3.49753730031666e-12
224,48036.659,51.031,-46.754,2.26664996258665e-11,5.06838548379482e-12,-5.06838548379482e-12
225,48143.469,39.498,-55.78,1.34854375934715e-11,3.04894272790197e-12,-3.04894272790197e-12
226,48231.35,46.895,-48.382,1.06274468898311e-11,2.40277552031913e-12,-2.40277552031913e-12
227,48315.851,40.121,-37.606,1.39636591778791e-11,3.12236902701129e-12,-3.12236902701129e-12
228,48396.712,34.48,-40.74,1.51624125143947e-11,3.4280927150288e-12,-3.4280927150288e-12
229,48468.976,37.436,-37.784,1.6886899223833e-11,3.68502303975509e-12,-3.68502303975509e-12
230,48587.073,171.727,-80.661,1.48252685510488e-11,2.93226942549881e-12,-2.93226942549881e-12
231,52898.271,860.085,-927.777,2.05014320827776e-11,5.29344758001575e-12,-5.29344758001575e-12
232,53806.218,54.938,-47.861,2.35807045421268e-11,4.57373336058261e-12,-4.57373336058261e-12
233,53986.694,39.945,-47.811,2.2205744096771e-11,4.84568998062793e-12,-4.84568998062793e-12
234,54101.962,52.551,-75.322,1.90437545565768e-11,4.06014186633993e-12,-4.06014186633993e-12
235,54208.036,79.364,-53.523,1.34303073177383e-11,3.03582338393538e-12,-3.03582338393538e-12
236,54376.058,63.567,-88.658,1.21403728326278e-11,2.74424265317294e-12,-2.74424265317294e-12
237,54492.69,42.213,-53.064,1.50028706655942e-11,2.9341243264348e-12,-2.9341243264348e-12
238,57786.419,27.583,-35.1,1.37105889156908e-11,3.06578109801502e-12,-3.06578109801502e-12
239,57844.713,36.985,-30.712,2.05849088493842e-11,4.60292680247892e-12,-4.60292680247892e-12
240,57966.341,80.839,-84.643,1.36209699401161e-11,2.50560400157605e-12,-2.50560400157605e-12
241,59854.77,22.693,-39.99,1.67547447887154e-11,3.74647533142809e-12,-3.74647533142809e-12
242,59919.454,48.272,-41.991,1.18086005970864e-11,2.64048354594037e-12,-2.64048354594037e-12
243,60007.086,43.381,-39.36,1.28597653682978e-11,2.9373768390774e-12,-2.9373768390774e-12
244,60081.054,29.589,-30.586,1.81958528392588e-11,4.06871581176103e-12,-4.06871581176103e-12
245,60152.134,51.28,-41.491,1.17354419274324e-11,2.62412501384272e-12,-2.62412501384272e-12
246,60255.715,65.54,-52.301,1.54258653488307e-11,2.6852987250029e-12,-2.6852987250029e-12
247,63579.404,38.617,-41.617,1.56014447979723e-11,3.4885889732078e-12,-3.4885889732078e-12
248,63663.148,40.122,-45.127,1.40551780310443e-11,3.14283304704886e-12,-3.14283304704886e-12
249,63733.855,37.112,-30.586,1.64430671134614e-11,3.67678138935377e-12,-3.67678138935377e-12
250,63811.497,34.689,-40.53,1.4149868372123e-11,3.12190335131374e-12,-3.12190335131374e-12
251,63877.524,51.402,-31.338,1.54421982951952e-11,3.14621455700348e-12,-3.14621455700348e-12
252,65855.351,42.63,-37.604,1.30466482602223e-11,2.91731944085858e-12,-2.91731944085858e-12
253,65954.262,54.041,-56.281,9.37602181990502e-12,2.09654243047573e-12,-2.09654243047573e-12
254,66053.322,50.257,-45.019,1.30713384789492e-11,2.66817594459349e-12,-2.66817594459349e-12
255,69357.039,31.971,-40.741,1.46101103259357e-11,3.26692005381231e-12,-3.26692005381231e-12
256,69419.095,27.583,-30.085,1.77525600161887e-11,3.96959318256929e-12,-3.96959318256929e-12
257,69487.805,36.599,-41.127,1.2753714105286e-11,2.78308843039755e-12,-2.78308843039755e-12
258,69562.189,37.434,-37.785,1.23269414761285e-11,2.68995887703653e-12,-2.68995887703653e-12
259,69639.796,37.554,-40.172,1.28679466403741e-11,2.80801587697333e-12,-2.80801587697333e-12
260,69717.284,32.778,-39.934,1.48564635957598e-11,3.24194620561961e-12,-3.24194620561961e-12
261,69790.353,37.436,-40.291,1.32269208225209e-11,2.95129686740167e-12,-2.95129686740167e-12
262,69863.012,34.981,-35.223,1.35542442792691e-11,3.03082115220297e-12,-3.03082115220297e-12
263,70019.036,1863.633,-121.043,1.26608395329814e-11,2.53216790659627e-12,-2.53216790659627e-12
264,75153.241,45.387,-54.905,1.05100079456079e-11,2.37743392792769e-12,-2.37743392792769e-12
265,75231.28,35.046,-32.651,1.67342317754456e-11,3.65170859582085e-12,-3.65170859582085e-12
266,75320.728,58.426,-54.403,9.56342702322915e-12,2.18870068543096e-12,-2.18870068543096e-12
267,75425.786,41.124,-46.632,1.2138779344954e-11,2.71431344285572e-12,-2.71431344285572e-12
268,75502.259,49.9,-35.349,1.17907466071635e-11,2.63649075003624e-12,-2.63649075003624e-12
269,75601.922,45.514,-49.764,9.87453903501826e-12,2.20801356790885e-12,-2.20801356790885e-12
270,75696.45,48.771,-49.014,1.25403089730766e-11,2.86999409859104e-12,-2.86999409859104e-12
271,75814.412,53.667,-69.191,1.3669633530294e-11,3.05662300356269e-12,-3.05662300356269e-12
272,75961.468,57.05,-93.389,6.9126439484974e-12,1.563266406094e-12,-1.563266406094e-12
273,76070.661,53.164,-52.143,8.49857294691042e-12,1.9224331939538e-12,-1.9224331939538e-12
274,76167.194,59.429,-43.37,8.65243854848472e-12,1.95723901922801e-12,-1.95723901922801e-12
275,80917.336,31.72,-35.978,1.4912696129392e-11,3.37354988844152e-12,-3.37354988844152e-12
276,80990.171,46.64,-41.115,1.13135328862517e-11,2.52978235382476e-12,-2.52978235382476e-12
277,81080.058,42.002,-43.247,1.17558898209529e-11,2.62869683905109e-12,-2.62869683905109e-12
