,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
21,185.903,2.288,-1.77,4.33854319390746e-10,7.36187208402062e-11,-7.36183565651157e-11
22,190.324,1.418,-2.133,5.80068311429858e-10,9.11073542533445e-11,-9.11068285422463e-11
23,193.18,1.764,-1.438,6.35607581867277e-10,9.98305598174936e-11,-9.98300029553579e-11
24,196.96,2.334,-2.016,4.55417259489514e-10,7.54389605020199e-11,-7.54385704623441e-11
25,201.169,1.431,-1.875,6.55084881883328e-10,9.76568411598484e-11,-9.76561827733778e-11
26,204.53,1.922,-1.93,5.78747593306584e-10,8.62769313249227e-11,-8.62763440037963e-11
27,208.325,1.574,-1.874,4.54989386437925e-10,8.30707898589613e-11,-8.30704083413336e-11
28,211.853,1.692,-1.954,6.36464892210518e-10,9.73785044968359e-11,-9.7377873201283e-11
29,215.575,1.845,-2.03,5.74891838441307e-10,8.57021207585257e-11,-8.5701519077051e-11
30,219.614,2.138,-2.195,4.85526454921607e-10,7.42850953177375e-11,-7.42846056388052e-11
31,223.548,1.536,-1.797,4.18340242791318e-10,7.63795589986599e-11,-7.63791680043831e-11
32,227.311,2.285,-2.227,4.2348013786689e-10,7.0148716991913e-11,-7.01483314702002e-11
33,231.948,2.396,-2.352,4.53046011558655e-10,6.9315627253483e-11,-6.93151720896396e-11
34,236.484,1.71,-2.14,3.97183532819151e-10,7.25168382675851e-11,-7.25164573848342e-11
35,240.282,1.443,-2.087,4.20025405365639e-10,7.66872102315671e-11,-7.66868409447407e-11
36,243.686,1.616,-1.962,3.92144931492023e-10,7.44487306056466e-11,-7.44484161810783e-11
37,247.053,1.656,-1.751,4.22501273467402e-10,7.88075495041065e-11,-7.88071930433391e-11
38,250.894,1.53,-2.185,3.76079117744292e-10,7.13986592061292e-11,-7.13983461163015e-11
39,254.523,1.733,-2.099,3.76183320825513e-10,6.8682618718375e-11,-6.8682304519904e-11
40,257.982,1.665,-1.726,4.16167563399765e-10,7.90094455212005e-11,-7.90090840774027e-11
41,261.503,1.425,-1.856,4.33114314997662e-10,8.22268068105315e-11,-8.22264428895576e-11
42,265.238,2.166,-2.31,3.2727752527138e-10,5.97535523674243e-11,-5.97532328919466e-11
43,269.816,2.306,-2.413,4.61585521449351e-10,6.88109612681557e-11,-6.88104635432837e-11
44,274.326,2.425,-2.204,4.508508454241e-10,7.08121680298209e-11,-7.08117179243502e-11
45,278.697,2.385,-1.946,3.16357221781053e-10,6.24873210947024e-11,-6.24870952241251e-11
46,283.175,1.999,-2.093,3.55554538662408e-10,6.49162691334513e-11,-6.4915951755896e-11
47,286.994,1.619,-1.82,4.52773418379623e-10,8.00413593318853e-11,-8.00409499068848e-11
48,290.365,1.854,-1.752,4.05970899641259e-10,7.41211577216783e-11,-7.41207927222804e-11
49,294.483,1.699,-2.264,3.57097049996204e-10,6.77948871897296e-11,-6.77946151641814e-11
50,298.012,1.615,-1.831,4.13809680705448e-10,7.55523522590398e-11,-7.5551996728388e-11
51,301.26,1.95,-1.633,3.90824162720461e-10,7.13557184912905e-11,-7.13553693619047e-11
52,305.058,2.251,-1.848,3.389834802592e-10,6.18907343303722e-11,-6.18904745114289e-11
53,310.169,2.119,-2.859,2.80588068691754e-10,5.12290549442312e-11,-5.12288372914958e-11
54,314.931,2.259,-2.644,2.86235775590059e-10,5.22602049540368e-11,-5.22599862534757e-11
55,318.92,2.383,-1.729,4.23383510010529e-10,6.96053970807661e-11,-6.9605001212683e-11
56,322.867,1.824,-1.565,4.18937242295907e-10,7.64885217864911e-11,-7.64881678034546e-11
57,326.3,1.802,-1.608,4.17713671585907e-10,7.62650993038962e-11,-7.62647441335853e-11
58,330.709,1.798,-2.607,3.00740466598256e-10,5.94026591839386e-11,-5.94024407429813e-11
59,334.846,1.835,-2.339,3.21804147337125e-10,6.10944974454788e-11,-6.1094239191139e-11
60,338.629,1.93,-1.948,3.52068279605325e-10,6.42797273279074e-11,-6.42794294367158e-11
61,343.098,2.07,-2.538,2.84901519253212e-10,5.62741451886905e-11,-5.62739287190318e-11
62,347.524,2.357,-2.356,2.91513312767759e-10,5.53437807276392e-11,-5.53435605884657e-11
63,352.068,1.658,-2.188,3.63420136814985e-10,6.89953439373634e-11,-6.89950306368882e-11
64,356.863,3.316,-3.137,2.06513904643374e-10,4.24651442021529e-11,-4.24649859319811e-11
65,362.95,2.901,-2.771,2.59187350892613e-10,4.73217573063823e-11,-4.73215282790864e-11
66,367.7,1.473,-1.849,4.46620587365134e-10,8.15428511078544e-11,-8.15424812467975e-11
67,371.435,2.283,-2.262,3.28594780603176e-10,5.9994011403276e-11,-5.99937321104319e-11
68,376.47,3.056,-2.751,2.45173875566851e-10,4.842712040826e-11,-4.84268856692831e-11
69,381.433,1.569,-1.908,4.16351299705806e-10,7.90442844513365e-11,-7.90439597901526e-11
70,385.406,2.328,-2.404,3.11466680459065e-10,5.68668046132613e-11,-5.6866528997649e-11
71,390.423,1.832,-2.688,3.1087530509981e-10,5.90196969388642e-11,-5.9019426729994e-11
72,395.386,2.463,-3.131,2.5169023665488e-10,4.59529943147065e-11,-4.59527749286689e-11
73,400.15,2.514,-2.302,2.6951680964924e-10,5.32353399820066e-11,-5.32351259464971e-11
74,405.731,2.195,-3.066,2.61274604225146e-10,4.77028880507542e-11,-4.77026310320373e-11
75,410.53,3.046,-2.604,2.48545474688783e-10,4.53788372231117e-11,-4.53786183883896e-11
76,416.897,2.386,-3.321,2.53080911135513e-10,4.62068860270654e-11,-4.62066609499756e-11
77,421.721,2.432,-2.438,2.9461023525575e-10,5.59317675341225e-11,-5.5931491702676e-11
78,426.5,2.173,-2.348,3.13687727190547e-10,5.95536030876047e-11,-5.95533760491166e-11
79,447.697,9.285,-10.774,1.57424696649062e-10,3.44086017940309e-11,-3.44086017940309e-11
80,465.271,9.262,-8.289,1.89204005797393e-10,4.04008787632305e-11,-4.04008787632305e-11
81,488.87,13.243,-14.337,1.15904504707258e-10,2.53334610485651e-11,-2.53334610485651e-11
82,515.212,9.467,-13.099,1.55713675984803e-10,3.25166233096647e-11,-3.25166233096647e-11
83,538.18,9.064,-13.501,1.35424731538992e-10,3.03593189680825e-11,-3.03593189680825e-11
84,561.255,11.062,-14.011,1.29039026048233e-10,2.8878558177275e-11,-2.8878558177275e-11
85,584.132,10.752,-11.814,1.63054527236931e-10,3.47902348356571e-11,-3.47902348356571e-11
86,604.44,7.994,-9.557,2.03581478433336e-10,4.35383051443885e-11,-4.35383051443885e-11
87,625.121,9.879,-12.687,1.47421654679436e-10,3.22483684235215e-11,-3.22483684235215e-11
88,648.36,11.713,-13.36,1.23204865461722e-10,2.75494437203086e-11,-2.75494437203086e-11
89,675.252,12.402,-15.179,1.14268132295035e-10,2.49555607857013e-11,-2.49555607857013e-11
90,697.463,15.263,-9.81,1.25215560244858e-10,2.7435339284385e-11,-2.7435339284385e-11
91,738.076,29.811,-25.349,9.10238597658837e-11,1.56652959522859e-11,-1.56652959522859e-11
92,4025.74,37.529,-27.661,1.70740051636164e-11,3.83341209954409e-12,-3.83341209954409e-12
93,4091.185,29.752,-27.916,1.84187100093995e-11,4.13532104440405e-12,-4.13532104440405e-12
94,4150.806,30.307,-29.869,1.82963756504553e-11,3.9925963038685e-12,-3.9925963038685e-12
95,4226.465,37.389,-45.352,1.32877295648709e-11,2.91086454121064e-12,-2.91086454121064e-12
96,4303.167,28.384,-39.313,1.54841402249895e-11,3.47080505158041e-12,-3.47080505158041e-12
97,4374.501,32.27,-42.95,1.40308062594033e-11,3.14248224875266e-12,-3.14248224875266e-12
98,4465.749,31.284,-58.979,1.20148105761023e-11,2.69973308328691e-12,-2.69973308328691e-12
99,4533.1,26.616,-36.066,1.7736340665985e-11,3.96918564360035e-12,-3.96918564360035e-12
100,4593.915,23.47,-34.199,1.9446404144997e-11,4.35541458457771e-12,-4.35541458457771e-12
101,4649.285,28.274,-31.901,1.92322510623411e-11,4.20331558926781e-12,-4.20331558926781e-12
102,4705.622,19.577,-28.062,2.27338808027669e-11,5.09171012610645e-12,-5.09171012610645e-12
103,4769.262,48.707,-44.063,1.17239746559553e-11,2.62368866850183e-12,-2.62368866850183e-12
104,4848.526,27.111,-30.557,1.9426039024694e-11,4.34732135273352e-12,-4.34732135273352e-12
105,4906.671,41.678,-31.034,1.57985894739484e-11,3.53841272047088e-12,-3.53841272047088e-12
106,4992.832,45.78,-44.483,1.40168602333065e-11,2.99724563990551e-12,-2.99724563990551e-12
107,5078.315,27.995,-39.702,1.68626728059903e-11,3.79833813405362e-12,-3.79833813405362e-12
108,5132.736,26.227,-26.426,2.15589343328399e-11,4.82463559387562e-12,-4.82463559387562e-12
109,5203.288,40.924,-44.325,1.29164216442019e-11,2.89524563853838e-12,-2.89524563853838e-12
110,5284.814,17.066,-40.602,1.831166754954e-11,4.10794215594549e-12,-4.10794215594549e-12
111,5336.922,40.178,-35.042,1.38959337129985e-11,3.11227403355001e-12,-3.11227403355001e-12
112,5424.035,50.849,-46.936,1.06092043356063e-11,2.38973568335076e-12,-2.38973568335076e-12
113,5529.393,40.769,-54.508,1.20407636216806e-11,2.56899420096489e-12,-2.56899420096489e-12
114,5629.702,43.26,-59.54,1.05947179122215e-11,2.32452782084855e-12,-2.32452782084855e-12
115,5719.144,44.081,-46.182,1.16511589510443e-11,2.61802015224387e-12,-2.61802015224387e-12
116,5799.546,36.39,-36.322,1.45951238866719e-11,3.27953044547211e-12,-3.27953044547211e-12
117,5870.73,55.47,-34.793,1.19075636128892e-11,2.66477417558942e-12,-2.66477417558942e-12
118,5963.137,43.296,-36.938,1.3621657380896e-11,3.05829997950874e-12,-3.05829997950874e-12
119,6045.886,33.259,-39.452,1.5348875578378e-11,3.45171299424228e-12,-3.45171299424228e-12
120,6120.722,43.672,-41.577,1.33810281194716e-11,3.01163266493083e-12,-3.01163266493083e-12
121,6207.843,41.798,-43.45,1.30996835293995e-11,2.93871392339364e-12,-2.93871392339364e-12
122,6295.235,29.626,-45.593,1.44981952805788e-11,3.25244851228883e-12,-3.25244851228883e-12
123,6388.483,44.192,-63.622,9.79598345528859e-12,2.19757931221078e-12,-2.19757931221078e-12
124,6491.511,64.015,-58.836,9.53089777984884e-12,2.04102468968916e-12,-2.04102468968916e-12
125,9946.681,163.911,-168.142,3.30745782166489e-12,8.72052539353302e-13,-8.72052539353302e-13
126,10322.094,147.976,-211.502,2.89860529776787e-12,7.59180960858832e-13,-7.59180960858832e-13
127,10626.036,189.648,-155.966,4.5456196283637e-12,1.18270423601541e-12,-1.18270423601541e-12
128,11121.461,209.855,-305.778,3.79362830797122e-12,9.94698992467622e-13,-9.94698992467622e-13
129,11896.963,446.112,-565.646,3.68353723822836e-12,6.93800692696987e-13,-6.93800692696987e-13
130,15769.585,478.387,-258.06,2.56807111156921e-12,6.51232765651832e-13,-6.51232765651832e-13
131,21460.666,179.872,-163.521,2.40526839089246e-12,6.32864620128147e-13,-6.32864620128147e-13
132,21780.023,258.667,-139.485,2.75225324702136e-12,7.21110564940538e-13,-7.21110564940538e-13
133,22541.546,1373.574,-502.856,1.97167815821365e-12,4.72502515972391e-13,-4.72502515972391e-13
134,27370.739,237.016,-281.996,1.54992120266602e-12,4.0322545620576e-13,-4.0322545620576e-13
135,28383.18,821.287,-775.425,1.40839391600541e-12,2.82552923413558e-13,-2.82552923413558e-13
136,33897.283,1228.194,-1027.157,9.13246139635334e-13,1.83188372146657e-13,-1.83188372146657e-13
137,39490.533,1627.225,-833.291,6.51646452712168e-13,1.37475605322035e-13,-1.37475605322035e-13
138,45029.754,359.283,-581.559,8.54948917643837e-13,2.26879060441961e-13,-2.26879060441961e-13
139,46234.702,828.743,-845.666,9.82845436195399e-13,1.8593645512944e-13,-1.8593645512944e-13
140,51561.964,1288.414,-1331.514,5.52807169261169e-13,1.10471911116458e-13,-1.10471911116458e-13
141,57407.01,1230.304,-1387.63,4.08294567853808e-13,9.4811780637954e-14,-9.4811780637954e-14
142,65009.164,4760.219,-3204.801,4.19471988436808e-13,7.19679982373253e-14,-7.19679982373253e-14
143,83362.264,4207.416,-3609.605,3.01554746558002e-13,6.67782111227037e-14,-6.67782111227037e-14
144,95917.729,6561.446,-5167.295,2.53612111915822e-13,5.96330118308537e-14,-5.96330118308537e-14
145,356191.567,234696.457,-142188.831,1.52387782299725e-14,7.22496281587532e-15,-5.89780593862635e-15
