,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
21,4222.975,20.709,-24.422,9.39581950989546e-11,2.12170288947289e-11,-2.12170288947289e-11
22,4270.494,18.322,-26.81,8.93954738190587e-11,2.01073464043011e-11,-2.01073464043011e-11
23,4308.922,17.504,-20.106,1.12739058057057e-10,2.4693614291846e-11,-2.4693614291846e-11
24,4349.479,22.078,-23.053,9.10654949140504e-11,2.04427867025576e-11,-2.04427867025576e-11
25,4399.062,22.641,-27.505,9.61777633619158e-11,2.03308600781757e-11,-2.03308600781757e-11
26,4451.197,23.16,-29.494,9.10092328433336e-11,1.95771599691058e-11,-1.95771599691058e-11
27,4492.199,12.245,-17.842,1.53995061632016e-10,3.38565778221172e-11,-3.38565778221172e-11
28,4523.107,18.948,-18.662,1.15982081693591e-10,2.59851808492793e-11,-2.59851808492793e-11
29,4559.888,17.268,-17.834,1.25221294892091e-10,2.75822357651841e-11,-2.75822357651841e-11
30,4595.707,11.537,-18.55,1.30426693303934e-10,2.96274983400513e-11,-2.96274983400513e-11
31,4621.524,18.315,-14.28,1.18529344164497e-10,2.66603023127649e-11,-2.66603023127649e-11
32,4663.765,18.699,-23.925,9.52007348537937e-11,2.10487443376332e-11,-2.10487443376332e-11
33,4701.127,18.947,-18.663,1.04383170388174e-10,2.3524708516819e-11,-2.3524708516819e-11
34,4741.964,18.226,-21.891,1.07157249973451e-10,2.38723293608645e-11,-2.38723293608645e-11
35,4777.785,25.03,-17.595,1.05762173658017e-10,2.32960112228148e-11,-2.32960112228148e-11
36,4836.047,19.421,-33.233,8.22709893303201e-11,1.81900040982815e-11,-1.81900040982815e-11
37,4874.89,15.68,-19.422,1.16677962221696e-10,2.61410908204608e-11,-2.61410908204608e-11
38,4910.239,20.448,-19.669,9.78652763102526e-11,2.21430061146643e-11,-2.21430061146643e-11
39,4968.481,32.404,-37.794,1.04711848765518e-10,1.69714301772084e-11,-1.69714301772084e-11
40,9243.26,24.31,-25.836,4.09234360779853e-11,8.98149385341256e-12,-8.98149385341256e-12
41,9283.608,26.587,-16.037,4.56815846877156e-11,1.0276305314344e-11,-1.0276305314344e-11
42,9335.434,29.922,-25.239,3.54732033892809e-11,7.78532818404974e-12,-7.78532818404974e-12
43,9380.643,24.831,-15.286,4.65379721889313e-11,1.04900324555699e-11,-1.04900324555699e-11
44,9430.409,25.211,-24.936,3.8530352201156e-11,8.65021257369931e-12,-8.65021257369931e-12
45,9474.043,16.679,-18.423,5.77771449512874e-11,1.2919359511472e-11,-1.2919359511472e-11
46,9517.916,20.445,-27.194,4.21002493644941e-11,9.50888238720847e-12,-9.50888238720847e-12
47,9562.652,15.826,-24.291,4.96054362597712e-11,1.09078094729574e-11,-1.09078094729574e-11
48,9609.929,18.695,-31.451,4.02087560486212e-11,8.8585378933979e-12,-8.8585378933979e-12
49,9655.685,30.607,-27.061,3.44343071079493e-11,7.71515765110769e-12,-7.71515765110769e-12
50,9699.45,24.453,-13.157,5.17761769400765e-11,1.17416872067767e-11,-1.17416872067767e-11
51,9753.481,15.553,-29.579,4.38624350235391e-11,9.84728933699566e-12,-9.84728933699566e-12
52,9806.208,33.031,-37.174,2.84917278775532e-11,6.35027777495703e-12,-6.35027777495703e-12
53,9860.171,14.17,-20.932,5.58603018696494e-11,1.25408602727241e-11,-1.25408602727241e-11
54,9895.898,18.56,-21.557,5.00135435276709e-11,1.12508008282868e-11,-1.12508008282868e-11
55,9929.438,20.122,-14.98,5.94830884060572e-11,1.30298609448584e-11,-1.30298609448584e-11
56,9966.57,15.585,-17.01,6.46133141002224e-11,1.41536399541172e-11,-1.41536399541172e-11
57,10002.267,25.02,-20.112,4.46770301137263e-11,9.80529928744469e-12,-9.80529928744469e-12
58,10047.636,19.769,-20.348,4.91748824571897e-11,1.07512994045369e-11,-1.07512994045369e-11
59,10086.444,16.063,-19.039,5.61643350578249e-11,1.23028777342164e-11,-1.23028777342164e-11
60,10133.288,21.872,-30.782,4.2596774518908e-11,8.94419169439206e-12,-8.94419169439206e-12
61,10186.233,29.102,-31.073,3.1895103250256e-11,7.20391875421371e-12,-7.20391875421371e-12
62,10244.033,21.449,-28.698,3.9303245345048e-11,8.87713997190307e-12,-8.87713997190307e-12
63,10285.406,22.7,-19.924,4.83845330837813e-11,1.08843441040478e-11,-1.08843441040478e-11
64,10331.915,23.831,-23.808,4.7187120934962e-11,1.02970711439014e-11,-1.02970711439014e-11
65,10375.796,22.573,-20.051,4.67241671477211e-11,1.04897570724894e-11,-1.04897570724894e-11
66,10418.672,17.307,-20.303,4.97354177428548e-11,1.12107637780401e-11,-1.12107637780401e-11
67,10459.406,29.226,-23.427,3.4589360636298e-11,7.82824451560743e-12,-7.82824451560743e-12
68,10520.561,20.725,-31.928,3.65927296159111e-11,8.01569079300421e-12,-8.01569079300421e-12
69,10570.473,41.018,-29.187,2.62746933375454e-11,5.97061005808841e-12,-5.97061005808841e-12
70,10626.782,17.305,-15.291,5.91857354118455e-11,1.3260826528187e-11,-1.3260826528187e-11
71,10668.021,28.719,-23.935,3.70947170664262e-11,8.39525363245354e-12,-8.39525363245354e-12
72,10725.055,38.88,-28.315,5.13141481403349e-11,1.13269612186688e-11,-1.13269612186688e-11
73,14975.047,26.838,-28.323,2.45698574817797e-11,5.50157798983248e-12,-5.50157798983248e-12
74,15024.07,25.455,-22.184,4.31604886250397e-11,9.66402613450435e-12,-9.66402613450435e-12
75,15101.401,35.88,-51.876,2.41442250207956e-11,5.42076661317292e-12,-5.42076661317292e-12
76,15192.876,32.161,-55.595,2.5467035932451e-11,5.46311671919949e-12,-5.46311671919949e-12
77,15272.069,35.708,-47.032,3.71596613938841e-11,6.8027625700818e-12,-6.8027625700818e-12
78,20803.262,56.181,-69.185,3.5419435443407e-11,7.98560967741099e-12,-7.98560967741099e-12
79,20913.207,31.485,-53.764,3.2903207899373e-11,7.39937604945232e-12,-7.39937604945232e-12
80,20972.205,27.647,-27.514,2.29327620892062e-11,5.03958482165065e-12,-5.03958482165065e-12
81,21028.053,24.453,-28.201,2.24074024196435e-11,5.04751314543578e-12,-5.04751314543578e-12
82,21091.738,33.48,-39.233,1.58647349558465e-11,3.56842599622561e-12,-3.56842599622561e-12
83,21165.199,37.746,-39.981,1.48961287762814e-11,3.34068977389465e-12,-3.34068977389465e-12
84,21246.935,38.751,-43.991,1.48609199863683e-11,3.35751911126558e-12,-3.35751911126558e-12
85,21320.958,34.933,-35.272,1.95741173020858e-11,4.2894229798627e-12,-4.2894229798627e-12
86,21412.744,55.976,-56.853,2.13372083184977e-11,4.68196381498524e-12,-4.68196381498524e-12
87,21521.115,22.824,-52.395,3.07828232253824e-11,6.88324584645919e-12,-6.88324584645919e-12
88,21600.841,28.347,-56.902,2.80698945007546e-11,6.30383899794614e-12,-6.30383899794614e-12
89,21671.376,40.552,-42.189,2.05570923103277e-11,4.51116587440584e-12,-4.51116587440584e-12
90,21742.667,24.422,-30.739,3.4266533569574e-11,7.48804517369652e-12,-7.48804517369652e-12
91,21793.285,33.981,-26.195,2.62140543764994e-11,5.8962796384045e-12,-5.8962796384045e-12
92,21855.968,23.95,-28.703,2.54732399989033e-11,5.71277122978327e-12,-5.71277122978327e-12
93,21929.802,30.35,-49.884,1.36482027147503e-11,3.08811215983751e-12,-3.08811215983751e-12
94,21997.128,23.2,-36.976,1.86452453328074e-11,4.17533595941142e-12,-4.17533595941142e-12
95,22050.228,30.276,-29.9,1.9950682285532e-11,4.37194195333315e-12,-4.37194195333315e-12
96,22116.728,26.459,-36.224,1.88683453909143e-11,4.22529638267308e-12,-4.22529638267308e-12
97,22212.967,68.118,-69.781,1.37442685611353e-11,2.44312240764465e-12,-2.44312240764465e-12
98,26525.597,52.125,-83.27,1.64610432523822e-11,3.52345937206399e-12,-3.52345937206399e-12
99,26636.989,43.533,-59.267,1.623126029282e-11,3.55690709682124e-12,-3.55690709682124e-12
100,26724.638,33.611,-44.116,1.4538877495216e-11,3.2606533087736e-12,-3.2606533087736e-12
101,26800.862,30.099,-42.613,1.55124422914686e-11,3.47899551244579e-12,-3.47899551244579e-12
102,26876.456,49.783,-45.495,1.23622006447335e-11,2.77248763851484e-12,-2.77248763851484e-12
103,26987.276,51.792,-61.038,1.09264721216791e-11,2.45414116466576e-12,-2.45414116466576e-12
104,27075.058,26.692,-35.99,1.95262669321695e-11,4.31577753904424e-12,-4.31577753904424e-12
105,27143.865,33.105,-42.114,1.48854170817963e-11,3.3483223912456e-12,-3.3483223912456e-12
106,27202.915,34.23,-25.945,1.91536969503488e-11,4.29562477715685e-12,-4.29562477715685e-12
107,27284.902,29.97,-47.757,1.49398319145504e-11,3.37565166810872e-12,-3.37565166810872e-12
108,27342.948,37.114,-28.076,1.74855308216733e-11,3.92733880456243e-12,-3.92733880456243e-12
109,27421.673,38.623,-41.611,1.38154377697361e-11,3.1169297865332e-12,-3.1169297865332e-12
110,27505.282,55.307,-44.986,1.70173866342996e-11,3.838872637136e-12,-3.838872637136e-12
111,27621.238,62.209,-60.649,1.62816656821219e-11,3.66731525797687e-12,-3.66731525797687e-12
112,27734.264,39.446,-50.817,2.55692981831488e-11,5.50957104888466e-12,-5.50957104888466e-12
113,27836.384,30.097,-62.674,1.69687618884457e-11,3.81115708709834e-12,-3.81115708709834e-12
114,27898.818,30.345,-32.337,1.77445799674085e-11,3.99146179266413e-12,-3.99146179266413e-12
115,27977.416,69.591,-48.252,1.33194187720521e-11,2.53052199408071e-12,-2.53052199408071e-12
116,33522.564,72.622,-77.817,7.44003464442568e-12,1.66978788516888e-12,-1.66978788516888e-12
117,33627.025,33.351,-31.839,1.70501568059866e-11,3.84080267181283e-12,-3.84080267181283e-12
118,34902.526,3146.484,-1242.15,1.04590579740735e-11,1.50553786327078e-12,-1.50553786327078e-12
119,43723.635,72.731,-62.664,9.07692663173872e-12,2.04306536044104e-12,-2.04306536044104e-12
120,43894.077,95.35,-97.711,9.01755752676119e-12,1.69444799269901e-12,-1.69444799269901e-12
121,49553.341,65.029,-128.034,6.1739037077367e-12,1.36336618129972e-12,-1.36336618129972e-12
122,49836.604,152.846,-218.233,5.11718652132651e-12,8.95970288937955e-13,-8.95970288937955e-13
123,55268.825,71.601,-61.287,8.30105654840888e-12,1.86999244863684e-12,-1.86999244863684e-12
124,55425.407,75.487,-84.981,6.83121288799836e-12,1.55041829666545e-12,-1.55041829666545e-12
125,55611.112,100.396,-110.218,5.60849135086666e-12,1.2308039558282e-12,-1.2308039558282e-12
126,55788.721,63.197,-77.213,8.17498045608604e-12,1.83885283584124e-12,-1.83885283584124e-12
127,55963.943,143.716,-112.024,7.92204875169764e-12,1.35393498238871e-12,-1.35393498238871e-12
128,61020.562,70.845,-67.057,9.76507604621905e-12,2.19654746611974e-12,-2.19654746611974e-12
129,61193.681,68.224,-102.273,7.69034272563148e-12,1.74022633528785e-12,-1.74022633528785e-12
130,61339.487,87.901,-77.582,7.30170827056516e-12,1.65228330083059e-12,-1.65228330083059e-12
131,61501.969,48.277,-74.581,9.13655628313557e-12,2.04602650962587e-12,-2.04602650962587e-12
132,61615.928,52.162,-65.682,9.5799901093254e-12,2.14215044252523e-12,-2.14215044252523e-12
133,61756.576,102.07,-88.486,5.95303080237629e-12,1.35114351725892e-12,-1.35114351725892e-12
134,61949.14,92.54,-90.494,6.27535614696092e-12,1.42003341838007e-12,-1.42003341838007e-12
135,62164.029,125.867,-122.349,6.76156659947054e-12,1.26593360619164e-12,-1.26593360619164e-12
136,66784.661,115.74,-97.382,5.42216135147495e-12,1.22333356275197e-12,-1.22333356275197e-12
137,66977.864,60.439,-77.464,8.39643818540701e-12,1.89154761316159e-12,-1.89154761316159e-12
138,67155.242,111.227,-116.939,4.99168473621159e-12,1.13129563904338e-12,-1.13129563904338e-12
139,67361.255,110.814,-94.786,4.43175055472068e-12,1.11622715456062e-12,-1.11622715456062e-12
140,67579.605,123.137,-107.536,4.94226380886788e-12,1.11506042457693e-12,-1.11506042457693e-12
141,67809.779,96.055,-107.037,5.63600539750265e-12,1.27348930301497e-12,-1.27348930301497e-12
142,68008.692,77.669,-102.857,4.79282918859866e-12,1.2523832678452e-12,-1.2523832678452e-12
143,68240.761,133.93,-154.401,6.1525970642693e-12,1.12006378998757e-12,-1.12006378998757e-12
144,72683.85,105.976,-209.943,4.31948086363509e-12,8.88796817052323e-13,-8.88796817052323e-13
145,78268.211,72.649,-122.922,4.4447640226379e-12,1.15277269507425e-12,-1.15277269507425e-12
146,78519.446,149.868,-178.587,4.93360405886066e-12,9.37964138068809e-13,-9.37964138068809e-13
147,83946.816,69.432,-116.109,5.08423193020823e-12,1.28496990067659e-12,-1.28496990067659e-12
148,84117.402,74.358,-101.154,6.86689406907496e-12,1.54312196753567e-12,-1.54312196753567e-12
149,84301.56,93.294,-109.799,6.06934592210178e-12,1.365595979605e-12,-1.365595979605e-12
150,84481.713,118.741,-86.86,6.05329043436215e-12,1.36029044920477e-12,-1.36029044920477e-12
151,84673.906,79.494,-73.452,7.73481313349486e-12,1.74903413915838e-12,-1.74903413915838e-12
152,84860.862,120.704,-107.462,4.68800061458677e-12,1.08969332970444e-12,-1.08969332970444e-12
153,85072.311,109.839,-90.746,5.58698189223805e-12,1.26177696620654e-12,-1.26177696620654e-12
154,85283.556,84.135,-101.406,6.03042289406122e-12,1.36533706168004e-12,-1.36533706168004e-12
155,85512.284,133.708,-144.592,5.40054525326108e-12,1.07272786309394e-12,-1.07272786309394e-12
156,89763.018,83.76,-114.318,6.03225367963094e-12,1.35285121334955e-12,-1.35285121334955e-12
157,89958.578,88.785,-111.8,5.8660134449286e-12,1.32935939423176e-12,-1.32935939423176e-12
158,90153.427,97.029,-106.064,5.97819709789369e-12,1.31379467880848e-12,-1.31379467880848e-12
159,90365.854,110.261,-115.398,3.66695897988161e-12,9.63894848271121e-13,-9.63894848271121e-13
160,90591.854,72.309,-115.74,4.46290828119796e-12,1.16147186370173e-12,-1.16147186370173e-12
161,90754.156,108.085,-89.993,5.60636123280307e-12,1.2705167870116e-12,-1.2705167870116e-12
162,90953.611,111.722,-91.37,5.53967303665628e-12,1.25728652712273e-12,-1.25728652712273e-12
163,91138.286,64.949,-72.953,8.1307324971132e-12,1.83162026994706e-12,-1.83162026994706e-12
164,91308.432,105.416,-105.196,3.92346386643532e-12,1.05241557066873e-12,-1.05241557066873e-12
165,95506.766,106.09,-117.061,3.89906119102622e-12,1.02341255297651e-12,-1.02341255297651e-12
166,95693.327,122.622,-80.471,4.34116846988829e-12,1.12795571789297e-12,-1.12795571789297e-12
167,95926.38,107.705,-110.432,5.43895171246568e-12,1.22656633600791e-12,-1.22656633600791e-12
168,96132.102,82.51,-98.017,4.92011312295684e-12,1.27356114995086e-12,-1.27356114995086e-12
169,96397.689,92.727,-183.077,3.14241761065126e-12,8.25863502592768e-13,-8.25863502592768e-13
170,96646.326,77.271,-155.909,3.99519328419026e-12,1.00708443866428e-12,-1.00708443866428e-12
171,96807.201,94.414,-83.605,6.53658047049163e-12,1.46852807044425e-12,-1.46852807044425e-12
172,97029.383,125.461,-127.767,3.30498942022898e-12,8.94840033174598e-13,-8.94840033174598e-13
173,101233.306,114.568,-126.133,4.01497057705823e-12,1.01034085588528e-12,-1.01034085588528e-12
174,141488.401,94.668,-136.005,4.62392651270737e-12,1.17140382498454e-12,-1.17140382498454e-12
175,141773.665,152.905,-190.597,2.88532304707773e-12,7.55597854419678e-13,-7.55597854419678e-13
176,142052.327,167.598,-125.757,3.34061530239217e-12,8.7006226699145e-13,-8.7006226699145e-13
177,144132.37,3235.575,-1912.445,3.50376516521731e-12,6.13950670916924e-13,-6.13950670916924e-13
178,153462.555,605.35,-609.138,3.12349713259816e-12,8.15675750438752e-13,-8.15675750438752e-13
179,154185.316,110.754,-117.411,4.02873767012247e-12,1.04998515036607e-12,-1.04998515036607e-12
180,154523.504,248.951,-227.435,3.32465111742356e-12,6.61786209333382e-13,-6.61786209333382e-13
181,159849.195,180.479,-142.964,2.72083551629211e-12,7.14102141024937e-13,-7.14102141024937e-13
182,160274.464,254.162,-244.789,3.02786143098683e-12,6.06029504749703e-13,-6.06029504749703e-13
183,193461.853,287.282,-309.455,1.96456591625386e-12,4.63036272119942e-13,-4.63036272119942e-13
184,195109.805,3857.949,-500.214,1.82745959460646e-12,4.71532871648087e-13,-4.71532871648087e-13
185,209179.888,1668.439,-4507.095,1.66418319277726e-12,4.26715043482605e-13,-4.26715043482605e-13
186,216351.845,437.575,-184.236,1.50263545071938e-12,3.94636769845643e-13,-3.94636769845643e-13
187,222156.8,331.204,-333.23,1.43556700689129e-12,3.697476162784e-13,-3.697476162784e-13
188,230887.201,3360.843,-3220.806,1.08646999619757e-12,2.19261391474922e-13,-2.19261391474922e-13
189,274915.188,799.521,-501.768,1.08721385652963e-12,2.49292694553442e-13,-2.49292694553442e-13
190,279915.535,421.402,-461.175,1.20150855400336e-12,3.15404103453832e-13,-3.15404103453832e-13
191,289896.687,24211.07,-9559.751,8.16647144038553e-13,1.53046988971466e-13,-1.53046988971466e-13
192,431214.931,11294.598,-29881.606,3.86662207710443e-13,7.61764889052882e-14,-7.61764889052882e-14
193,486932.801,6756.349,-17323.583,2.5858492664008e-13,6.12788051955732e-14,-6.12788051955732e-14
194,690253.359,69054.612,-134030.749,1.31919717456214e-13,2.75894056910071e-14,-2.75894056910071e-14
195,1057368.111,219079.79,-225120.32,4.54450471818348e-14,1.7626893825511e-14,-1.45130221928199e-14
