,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
95,23003.246,30.214,-50.02,4.98261379112935e-11,1.063905035338e-11,-1.063905035338e-11
96,23070.309,28.341,-36.849,5.5337710285758e-11,1.24151742739351e-11,-1.24151742739351e-11
97,23155.04,51.424,-56.39,3.31567284944032e-11,7.50136331780695e-12,-7.50136331780695e-12
98,23247.576,31.6,-41.112,4.9264044728772e-11,1.11267647845972e-11,-1.11267647845972e-11
99,23305.75,23.573,-26.573,7.15349192081487e-11,1.6102783790087e-11,-1.6102783790087e-11
100,23370.434,31.6,-41.112,4.95263407995402e-11,1.1111378005337e-11,-1.1111378005337e-11
101,23445.774,36.494,-43.74,4.45715746932496e-11,1.00500526591747e-11,-1.00500526591747e-11
102,23510.843,29.093,-28.575,6.22829443564508e-11,1.39733563944042e-11,-1.39733563944042e-11
103,23578.279,54.428,-38.343,3.8676288693753e-11,8.6916352836579e-12,-8.6916352836579e-12
104,23664.399,33.498,-31.692,5.76804617256973e-11,1.26469895545087e-11,-1.26469895545087e-11
105,23739.133,36.49,-41.236,4.63560996389388e-11,1.03655384989716e-11,-1.03655384989716e-11
106,23825.501,50.414,-49.878,3.58164269966122e-11,8.06241286185273e-12,-8.06241286185273e-12
107,23921.412,37.245,-45.496,4.37992268188639e-11,9.8101172622817e-12,-9.8101172622817e-12
108,24015.657,35.77,-57.0,4.11413736307774e-11,9.03500780046323e-12,-9.03500780046323e-12
109,24093.416,35.737,-41.989,4.68034765036636e-11,1.0518038751807e-11,-1.0518038751807e-11
110,24160.112,29.217,-30.959,6.0888651738967e-11,1.36377926394364e-11,-1.36377926394364e-11
111,24230.06,44.518,-40.73,4.33511166875195e-11,9.7421978603229e-12,-9.7421978603229e-12
112,24322.954,41.886,-48.377,4.03355509195014e-11,9.14087018986873e-12,-9.14087018986873e-12
113,24418.972,63.712,-54.131,3.07561958847934e-11,7.02918667438216e-12,-7.02918667438216e-12
114,24514.521,23.324,-31.836,6.72795981810033e-11,1.50692339960186e-11,-1.50692339960186e-11
115,24602.726,27.89,-64.881,4.22295178014137e-11,9.25922342197792e-12,-9.25922342197792e-12
116,24678.492,39.879,-47.877,4.2284641252626e-11,9.53439169928567e-12,-9.53439169928567e-12
117,24776.403,37.246,-58.032,3.92889048273082e-11,8.81457904460224e-12,-8.81457904460224e-12
118,24868.142,35.771,-54.492,4.35711828339571e-11,9.56861641593619e-12,-9.56861641593619e-12
119,24938.55,35.56,-34.637,5.88734509203605e-11,1.26282110055636e-11,-1.26282110055636e-11
120,28528.919,70.61,-64.784,3.30458360867031e-11,7.44885338532634e-12,-7.44885338532634e-12
121,28654.375,50.462,-54.845,4.4522532775128e-11,9.80524420993301e-12,-9.80524420993301e-12
122,28760.852,59.321,-56.016,3.89675523417825e-11,8.76952525561129e-12,-8.76952525561129e-12
123,28923.316,82.398,-103.143,2.41254271298684e-11,5.48229923281068e-12,-5.48229923281068e-12
124,29057.702,30.753,-51.988,5.77186551762453e-11,1.26530783248298e-11,-1.26530783248298e-11
125,29180.524,78.428,-92.069,2.80805283011803e-11,6.16524772747334e-12,-6.16524772747334e-12
126,29330.498,91.429,-71.546,2.91617752366595e-11,6.49217721010899e-12,-6.49217721010899e-12
127,29485.09,49.666,-63.163,4.07484483849738e-11,9.18509692183388e-12,-9.18509692183388e-12
128,29629.563,93.241,-94.807,1.84104262718332e-11,4.7944556751386e-12,-4.7944556751386e-12
129,29769.431,31.099,-46.628,5.98718905608429e-11,1.34523245816752e-11,-1.34523245816752e-11
130,29895.51,105.605,-94.98,2.32099574022588e-11,5.23174877395796e-12,-5.23174877395796e-12
131,30106.758,89.927,-105.643,2.38876201589773e-11,5.40192121165815e-12,-5.40192121165815e-12
132,30296.826,95.43,-100.14,1.78756047458479e-11,4.70577910360688e-12,-4.70577910360688e-12
133,30575.755,179.247,-183.5,2.5238086610812e-11,4.24787369494003e-12,-4.24787369494003e-12
134,34598.095,62.774,-112.737,3.32590924191782e-11,7.29796277515087e-12,-7.29796277515087e-12
135,34746.556,107.375,-85.687,2.89921721451667e-11,6.5396244472701e-12,-6.5396244472701e-12
136,34940.38,114.136,-86.448,2.09390321662588e-11,5.49836805576891e-12,-5.49836805576891e-12
137,35167.669,89.939,-113.152,2.78047680266772e-11,6.28402102032268e-12,-6.28402102032268e-12
138,35497.238,214.189,-239.63,1.43311142091589e-11,3.05224732344328e-12,-3.05224732344328e-12
139,69562.647,630.756,-883.12,9.80987195435923e-12,2.67671535708738e-12,-2.67671535708738e-12
140,70731.626,519.856,-538.223,1.34993244980318e-11,3.49763774599976e-12,-3.49763774599976e-12
141,78931.821,3888.256,-4467.076,6.77265532972492e-12,1.38968212675206e-12,-1.38968212675206e-12
142,87211.404,1394.765,-1180.232,1.20136786257488e-11,2.91385391313532e-12,-2.91385391313532e-12
143,95770.144,3921.769,-3953.46,7.34746516022517e-12,2.0393951303483e-12,-2.0393951303483e-12
144,118527.353,10505.946,-12770.599,1.24288002506259e-11,3.52788202895601e-12,-3.52788202895601e-12
145,175901.574,68811.616,-41909.851,9.59291790310532e-12,2.85598961340312e-12,-2.85598961340312e-12
