,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
48,6428.644,26.117,-41.581,5.39384892008982e-11,1.18455699260229e-11,-1.18455699260229e-11
49,6504.024,53.53,-49.264,3.871742788159e-11,8.15191619289778e-12,-8.15191619289778e-12
50,11275.877,22.4,-30.254,3.07549320825057e-11,6.92860107494783e-12,-6.92860107494783e-12
51,11385.916,53.587,-87.64,3.45903031034146e-11,6.35015682534429e-12,-6.35015682534429e-12
52,27232.455,103.514,-132.173,7.68712626525842e-12,1.73877584515671e-12,-1.73877584515671e-12
53,27387.97,80.886,-52.002,1.36155409241665e-11,3.06203569405195e-12,-3.06203569405195e-12
54,28328.143,1351.125,-859.287,7.99150731367193e-12,1.12242948863785e-12,-1.12242948863785e-12
55,33082.549,64.956,-85.482,9.40330697992448e-12,2.12728442561605e-12,-2.12728442561605e-12
56,33245.498,72.505,-97.992,8.27367566348379e-12,1.86082864668493e-12,-1.86082864668493e-12
57,33429.64,149.123,-111.638,5.4301366141012e-12,1.22664900169162e-12,-1.22664900169162e-12
58,33680.428,83.877,-101.665,5.70980059034857e-12,1.49446011464926e-12,-1.49446011464926e-12
59,34183.584,1274.135,-419.279,5.69298123787945e-12,1.3160894755966e-12,-1.3160894755966e-12
60,38797.973,109.996,-138.228,4.39501782542491e-12,1.14301919883404e-12,-1.14301919883404e-12
61,39040.567,62.972,-132.598,5.46351423357627e-12,1.42954459331221e-12,-1.42954459331221e-12
62,39206.986,154.806,-103.447,4.08974496675302e-12,1.07009401715219e-12,-1.07009401715219e-12
63,39470.169,134.833,-108.376,5.84367028031742e-12,1.32095202690291e-12,-1.32095202690291e-12
64,39722.541,125.671,-117.539,4.3161635197956e-12,1.13485643622433e-12,-1.13485643622433e-12
65,39980.933,145.591,-132.722,3.82617195292616e-12,9.98699980598319e-13,-9.98699980598319e-13
66,40253.173,216.853,-126.65,3.04669913728133e-12,8.12992508695622e-13,-8.12992508695622e-13
67,40545.611,155.088,-75.585,5.44328238001576e-12,1.33505208849975e-12,-1.33505208849975e-12
68,40895.262,143.925,-194.563,3.08027984940877e-12,8.25021235111423e-13,-8.25021235111423e-13
69,41151.39,88.366,-112.204,7.8005517910849e-12,1.67404255992742e-12,-1.67404255992742e-12
70,44818.283,234.468,-377.316,2.3555428740349e-12,6.16944698505877e-13,-6.16944698505877e-13
71,45408.203,231.26,-355.452,2.45887640122283e-12,6.41911532296635e-13,-6.41911532296635e-13
72,45916.915,269.142,-277.452,2.6560108757515e-12,6.94279762540971e-13,-6.94279762540971e-13
73,46664.26,354.212,-478.202,1.69020245052437e-12,4.44427084484335e-13,-4.44427084484335e-13
74,50518.626,267.436,-279.158,2.02537381023548e-12,5.2843833331289e-13,-5.2843833331289e-13
75,50965.542,199.124,-179.48,2.94286848756418e-12,7.65811738841364e-13,-7.65811738841364e-13
76,51440.002,258.722,-275.336,2.18046810194399e-12,5.70400665277706e-13,-5.70400665277706e-13
77,51994.405,263.451,-295.68,1.99701443271919e-12,5.19675517629518e-13,-5.19675517629518e-13
78,52521.678,277.748,-263.822,2.05794042079321e-12,5.35530048353241e-13,-5.35530048353241e-13
79,56777.576,1801.593,-759.168,1.09090791882005e-12,2.84885113444961e-13,-2.84885113444961e-13
80,63029.731,1330.812,-1231.358,1.84014285938219e-12,3.56604798706912e-13,-3.56604798706912e-13
81,68103.327,285.353,-469.35,1.43320063445678e-12,3.7761473512475e-13,-3.7761473512475e-13
82,68710.669,360.002,-321.989,1.59307843213273e-12,4.20885783012451e-13,-4.20885783012451e-13
83,69689.583,451.711,-618.913,1.70459104910419e-12,3.45485856501804e-13,-3.45485856501804e-13
84,73875.503,384.909,-455.037,1.38292825041088e-12,3.52083342049746e-13,-3.52083342049746e-13
85,200255.456,18154.421,-27401.76,3.86401379856418e-13,9.16915894120482e-14,-9.16915894120482e-14
86,311057.147,13313.065,-17485.834,3.29167498520893e-13,8.3040495518211e-14,-8.3040495518211e-14
87,333468.31,8242.033,-4892.872,2.72293407393358e-13,6.77377328218874e-14,-6.77377328218874e-14
88,384741.229,26087.892,-38576.937,1.87501054027133e-13,3.90596364889097e-14,-3.90596364889097e-14
89,460589.695,37178.902,-27721.021,2.13151381980879e-13,5.88855213107261e-14,-5.88855213107261e-14
90,543145.507,34843.081,-41031.464,1.36952684617749e-13,3.76740516480678e-14,-3.76740516480678e-14
91,700399.762,126830.405,-116505.729,5.93331740533295e-14,1.77521608028082e-14,-1.77521608028082e-14
92,892476.007,55592.52,-54079.154,1.0722355106131e-13,3.60097909663553e-14,-2.9888941892306e-14
