,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
71,192.643,0.924,-0.821,2.23017434234452e-09,3.39749955320322e-10,-3.39750036383053e-10
72,194.612,1.008,-1.045,1.87911509131669e-09,2.80122363318826e-10,-2.80122444144283e-10
73,196.479,0.696,-0.859,2.31108139091299e-09,3.44516120094442e-10,-3.44516195590494e-10
74,197.968,0.795,-0.793,2.08468881326283e-09,3.10767468099815e-10,-3.10767537681035e-10
75,199.476,0.599,-0.712,2.43809073483421e-09,3.63449575667829e-10,-3.63449642827941e-10
76,200.966,0.774,-0.891,2.05379514815193e-09,3.06162123507805e-10,-3.06162195357739e-10
77,202.416,0.918,-0.676,2.21623554404153e-09,3.45103023800842e-10,-3.45103100459978e-10
78,204.066,0.588,-0.732,2.75534349127089e-09,4.10742928273375e-10,-4.10743004696123e-10
79,205.272,0.549,-0.618,3.10901854852148e-09,4.63465819163152e-10,-4.63465895414786e-10
80,206.577,0.699,-0.756,2.54401741626507e-09,3.79240225859955e-10,-3.79240303662174e-10
81,207.94,0.602,-0.663,3.00026438496546e-09,4.47253600033267e-10,-4.47253759539627e-10
82,209.537,1.036,-0.995,1.84351395967136e-09,2.74815172696554e-10,-2.74815251407387e-10
83,211.703,0.929,-1.13,1.69557320820574e-09,2.58307651290702e-10,-2.5830772582077e-10
84,213.303,0.564,-0.671,2.81097615625724e-09,4.2823073464525e-10,-4.28230882873778e-10
85,214.756,0.843,-0.889,2.07125696488724e-09,3.15540079140441e-10,-3.15540155783349e-10
86,216.523,0.864,-0.924,2.06178995791986e-09,3.14097916146048e-10,-3.14097994862674e-10
87,218.695,1.354,-1.308,1.39555893872839e-09,2.08037938393633e-10,-2.08038016443587e-10
88,221.17,0.927,-1.121,1.8117364833881e-09,2.67126386964445e-10,-2.67126463228114e-10
89,222.749,0.666,-0.652,2.51921590576886e-09,3.83783235723288e-10,-3.83783377555298e-10
90,224.109,0.808,-0.694,2.07843804273509e-09,3.16634122305139e-10,-3.16634188944191e-10
91,225.755,0.679,-0.838,2.0933126808456e-09,3.12053000204337e-10,-3.12053066959211e-10
92,227.635,0.885,-1.2,1.56750735014721e-09,2.33670571315095e-10,-2.33670639996525e-10
93,229.276,0.827,-0.756,2.10318043864996e-09,3.1352402246009e-10,-3.13524092439069e-10
94,231.213,0.827,-1.11,1.7471439163699e-09,2.60449203205684e-10,-2.6044927433637e-10
95,232.783,0.671,-0.743,2.35215048159074e-09,3.58332162098992e-10,-3.58332233138684e-10
96,234.226,0.94,-0.772,1.94606061035234e-09,2.90102022473658e-10,-2.90102092463552e-10
97,235.883,0.614,-0.716,2.41031316549034e-09,3.67192770933465e-10,-3.67192907917478e-10
98,237.434,0.983,-0.936,1.62821822202812e-09,2.48046567626372e-10,-2.48046634370057e-10
99,239.154,0.754,-0.737,2.13942190105817e-09,3.15440987089394e-10,-3.15441118230721e-10
100,240.691,0.61,-0.783,2.29818273828373e-09,3.42593370362982e-10,-3.425934376383e-10
101,242.241,0.738,-0.94,1.95793228088933e-09,2.91871648459552e-10,-2.91871717487406e-10
102,243.837,1.165,-0.858,1.62613937320705e-09,2.47729903744007e-10,-2.47729973985728e-10
103,245.804,0.853,-0.803,2.02792515838123e-09,3.08938929916875e-10,-3.08939001643871e-10
104,247.682,0.863,-1.024,1.89555870853465e-09,2.82573561218189e-10,-2.82573636405386e-10
105,249.533,0.759,-0.988,2.15085124496162e-09,3.20630386401973e-10,-3.20630465362255e-10
106,251.499,0.996,-1.207,1.68994933242832e-09,2.51923044883693e-10,-2.51923123097248e-10
107,253.434,0.71,-0.939,2.18972518353729e-09,3.26425415215163e-10,-3.26425491101049e-10
108,255.023,0.906,-0.878,1.97130728742523e-09,2.93865566615506e-10,-2.93865640532868e-10
109,257.07,1.014,-1.141,1.55065262606098e-09,2.36230048521907e-10,-2.36230119858821e-10
110,259.132,1.205,-1.049,1.47050176168966e-09,2.24019710659766e-10,-2.24019781439213e-10
111,261.333,0.915,-0.996,1.79246484258671e-09,2.73068288205741e-10,-2.73068361338676e-10
112,263.366,1.046,-1.118,1.54813091367111e-09,2.4106861559606e-10,-2.41068688288058e-10
113,265.013,0.743,-0.602,2.41403222274729e-09,3.59863189225361e-10,-3.59863257452726e-10
114,266.536,0.597,-0.78,2.330271990339e-09,3.47376965167911e-10,-3.47377032597007e-10
115,268.354,0.954,-1.22,1.57272209585153e-09,2.39592150899203e-10,-2.39592223912245e-10
116,270.221,0.882,-0.914,2.04581827479685e-09,3.11664786141735e-10,-3.11664864566141e-10
117,272.277,0.841,-1.175,1.97036834970058e-09,2.93725614566749e-10,-2.93725698031823e-10
118,273.691,0.698,-0.572,3.26270643682899e-09,4.86376197692648e-10,-4.86376284787478e-10
119,275.4,1.033,-1.011,1.83592992271082e-09,2.73684663436035e-10,-2.73684742304696e-10
120,277.338,0.913,-0.905,1.84041966288435e-09,2.7435394828379e-10,-2.74354018605821e-10
121,279.246,1.154,-0.995,1.50101283381221e-09,2.23758076644456e-10,-2.23758144436991e-10
122,281.462,0.817,-1.062,1.71353488592257e-09,2.5543907687321e-10,-2.55439144525839e-10
123,283.392,0.922,-1.113,1.57520212491211e-09,2.39970036759554e-10,-2.39970105223325e-10
124,285.6,0.908,-1.285,1.50456796827414e-09,2.29209374022063e-10,-2.29209444502114e-10
125,287.618,1.084,-1.11,1.53750706398757e-09,2.39414329461168e-10,-2.39414402668993e-10
126,289.542,0.653,-0.84,2.46051549935872e-09,3.66792538846133e-10,-3.66792616025725e-10
127,291.245,0.905,-1.05,1.93549909108953e-09,2.8852759099168e-10,-2.88527670513501e-10
128,293.133,0.872,-0.983,1.97622601643763e-09,2.94598788005234e-10,-2.94598865062318e-10
129,295.359,1.009,-1.354,1.50120421132504e-09,2.23786691495381e-10,-2.23786691495381e-10
130,297.51,1.228,-1.142,1.56159791457787e-09,2.32789677859276e-10,-2.32789677859276e-10
131,299.604,0.699,-0.866,2.4234300714972e-09,3.69191112128652e-10,-3.69191193145414e-10
132,301.311,1.185,-1.007,1.7007623212073e-09,2.64835646232097e-10,-2.64835727143797e-10
133,303.877,1.36,-1.381,1.34315105520492e-09,2.09149966327195e-10,-2.09150046253779e-10
134,306.171,0.868,-0.934,1.95324455317076e-09,3.04151204336256e-10,-3.04151280742257e-10
135,308.186,1.481,-1.147,1.28797933399208e-09,1.92000910144401e-10,-1.92000981266544e-10
136,310.607,0.876,-0.94,1.70969741220778e-09,2.60459280571318e-10,-2.60459346888603e-10
137,312.754,1.194,-1.27,1.27034490363619e-09,1.97812877866016e-10,-1.97812877866016e-10
138,315.136,1.247,-1.188,1.34163011922474e-09,2.04387091956095e-10,-2.04387161736026e-10
139,318.033,1.386,-1.649,1.11198638101252e-09,1.65765408501873e-10,-1.65765479428419e-10
140,320.461,1.122,-1.043,1.55259386549939e-09,2.36525845028352e-10,-2.36525916814641e-10
141,322.594,0.971,-1.011,1.74416491303593e-09,2.60005187834007e-10,-2.60005260472557e-10
142,324.628,1.275,-1.062,1.49554519083803e-09,2.22942979377898e-10,-2.22943052843791e-10
143,327.209,1.083,-1.306,1.45723568339307e-09,2.21998694807733e-10,-2.21998769154672e-10
144,329.567,1.362,-1.275,1.33434524931173e-09,2.03277272178289e-10,-2.03277272178289e-10
145,332.881,1.158,-1.952,1.63503722229067e-09,2.49085409023369e-10,-2.49085482155609e-10
146,335.371,1.33,-1.331,1.29971322778335e-09,1.93750052545167e-10,-1.9375012345147e-10
147,337.831,1.095,-1.131,1.51400484654112e-09,2.30647037304788e-10,-2.30647107492619e-10
148,340.039,1.344,-1.112,1.37029682659587e-09,2.08754216643311e-10,-2.08754216643311e-10
149,342.496,1.079,-1.113,1.54428261408078e-09,2.35259676145951e-10,-2.35259746650064e-10
150,344.986,1.423,-1.411,1.20332695745939e-09,1.79381633554309e-10,-1.79381633554309e-10
151,347.57,1.244,-1.161,1.45263638183853e-09,2.16546490906837e-10,-2.16546564325966e-10
152,349.854,1.179,-1.04,1.56275396221106e-09,2.4878613922438e-10,-2.48786215728224e-10
153,352.048,1.14,-1.015,1.68286100486909e-09,2.50866511823301e-10,-2.5086658800871e-10
154,354.689,1.312,-1.501,1.18590743875732e-09,1.80664008844368e-10,-1.80664008844368e-10
155,357.41,1.798,-1.409,9.64596661831219e-10,1.53561167284924e-10,-1.53561167284924e-10
156,360.541,1.22,-1.333,1.33517230071953e-09,1.99035965206047e-10,-1.99036036834002e-10
157,362.879,0.928,-1.118,1.71267937909116e-09,2.5531157860858e-10,-2.55311652240001e-10
158,364.811,0.863,-1.004,1.85988025403894e-09,2.77254974400731e-10,-2.77255047338784e-10
159,367.191,1.119,-1.517,1.27933991887803e-09,1.94897686808506e-10,-1.94897758835016e-10
160,369.199,1.16,-0.888,1.6448041260687e-09,2.45193311864604e-10,-2.45193382640435e-10
161,371.443,1.077,-1.084,1.52822927319571e-09,2.27815274828701e-10,-2.278153442435e-10
162,373.537,0.79,-1.017,1.79830965073823e-09,2.68076557765655e-10,-2.68076626070793e-10
163,375.249,1.03,-0.921,1.617694988139e-09,2.46443443992237e-10,-2.46443511407852e-10
164,377.546,1.307,-1.267,1.20575819795213e-09,1.91953459533184e-10,-1.91953528028473e-10
165,380.637,1.586,-1.784,9.97088040700759e-10,1.48637287100749e-10,-1.48637357700749e-10
166,383.466,1.125,-1.243,1.38172755492537e-09,2.10495581355439e-10,-2.10495651219403e-10
167,386.163,1.74,-1.571,9.68485522837786e-10,1.47541426664103e-10,-1.47541426664103e-10
168,389.228,1.444,-1.326,1.14578784334164e-09,1.74551994356687e-10,-1.74551994356687e-10
169,392.32,0.951,-1.648,1.19727229738857e-09,1.86434274551289e-10,-1.86434342098691e-10
170,394.674,1.493,-1.402,1.15831685740204e-09,1.72671915455335e-10,-1.72671915455335e-10
171,397.446,1.271,-1.28,1.42844769283534e-09,2.22432015132669e-10,-2.22432094233445e-10
172,399.615,1.073,-0.898,2.03823679201955e-09,3.1050978878791e-10,-3.1050978878791e-10
173,401.866,1.096,-1.177,1.76411035747406e-09,2.62978400150255e-10,-2.62978484441257e-10
174,404.213,1.408,-1.25,1.4579648134304e-09,2.22109829303855e-10,-2.22109912058224e-10
175,407.082,1.408,-1.462,1.25502951166814e-09,1.95428020713298e-10,-1.95428020713298e-10
176,410.171,1.56,-1.681,1.04305300237465e-09,1.58901216595783e-10,-1.58901216595783e-10
177,413.116,1.09,-1.385,1.35990295117024e-09,2.07170768763419e-10,-2.07170840625577e-10
178,415.471,1.196,-1.265,1.43473504689412e-09,2.23411044888213e-10,-2.23411121507818e-10
179,417.991,1.302,-1.324,1.4138449297823e-09,2.15388425599762e-10,-2.15388504877911e-10
180,420.597,1.311,-1.304,1.29523580330862e-09,1.97319272778757e-10,-1.97319345111831e-10
181,423.026,1.263,-1.118,1.32826802472595e-09,1.98006731243965e-10,-1.98006797686501e-10
182,425.643,1.72,-1.354,1.12910545963149e-09,1.68317330529513e-10,-1.68317330529513e-10
183,428.823,1.381,-1.46,1.40735320345499e-09,2.09796082862089e-10,-2.09796166888042e-10
184,431.743,1.349,-1.538,1.41238821785754e-09,2.15166641831314e-10,-2.15166641831314e-10
185,434.765,1.499,-1.673,1.16098195154114e-09,1.76866713599064e-10,-1.76866713599064e-10
186,437.899,1.927,-1.635,9.59372118848233e-10,1.43014922639688e-10,-1.43014922639688e-10
187,441.141,1.319,-1.316,1.37714892520816e-09,2.05293475343406e-10,-2.0529355159104e-10
188,443.931,1.81,-1.471,1.16428221792935e-09,1.73561213945676e-10,-1.73561294206904e-10
189,447.155,1.569,-1.414,1.23416961298257e-09,1.88016204477111e-10,-1.88016283102015e-10
190,450.203,1.261,-1.479,1.33094080066566e-09,1.98405278955256e-10,-1.98405278955256e-10
191,452.998,1.692,-1.534,1.05745111171861e-09,1.61094649282382e-10,-1.61094649282382e-10
192,456.504,1.584,-1.814,9.45094045777878e-10,1.40886493460187e-10,-1.4088656094555e-10
193,459.421,1.345,-1.333,1.21590260384277e-09,1.81256301410974e-10,-1.81256369824035e-10
194,462.296,1.688,-1.53,1.08684153816373e-09,1.62017032065326e-10,-1.62017105568506e-10
195,465.292,1.384,-1.308,1.31767626851995e-09,2.00737858286146e-10,-2.00737934023678e-10
196,468.275,1.345,-1.599,1.17012340276944e-09,1.74431951017712e-10,-1.74431951017712e-10
197,471.484,1.533,-1.864,9.90280048636191e-10,1.47622366829692e-10,-1.47622437506027e-10
198,475.06,1.577,-2.043,9.16950112994726e-10,1.42783732767911e-10,-1.42783804826972e-10
199,477.788,1.257,-1.15,1.37923142203753e-09,2.14768342754924e-10,-2.14768342754924e-10
200,480.532,1.391,-1.487,1.15194326952015e-09,1.7548971550989e-10,-1.75489786322012e-10
201,483.821,1.853,-1.898,9.11208832958578e-10,1.38815714732283e-10,-1.38815714732283e-10
202,487.637,1.572,-1.963,1.07330705718636e-09,1.6351013267584e-10,-1.6351021369268e-10
203,491.351,1.562,-2.142,1.08395814992841e-09,1.65132745728145e-10,-1.65132745728145e-10
204,494.364,2.097,-1.451,1.06855097258847e-09,1.62785495217606e-10,-1.62785576160956e-10
205,497.909,1.725,-1.449,1.16312182261939e-09,1.73388170583177e-10,-1.73388248157265e-10
206,501.533,1.599,-1.899,1.05404263336453e-09,1.67800658487992e-10,-1.67800739841983e-10
207,504.928,1.521,-1.795,1.11879076461181e-09,1.8628562924788e-10,-1.86285712554588e-10
208,508.525,1.917,-2.077,9.6190723289859e-10,1.46539143299253e-10,-1.46539223325479e-10
209,512.123,1.454,-1.681,1.17765295697999e-09,1.79406466669382e-10,-1.79406466669382e-10
210,515.186,1.694,-1.608,1.06001664453516e-09,1.58018147918657e-10,-1.58018220577728e-10
211,518.334,1.662,-1.455,1.02947729468393e-09,1.56833014622001e-10,-1.56833014622001e-10
212,522.055,2.213,-2.059,7.76802520678282e-10,1.18339915729067e-10,-1.18339915729067e-10
213,525.917,1.594,-1.649,1.0552441306094e-09,1.60758327775482e-10,-1.60758400847815e-10
214,529.571,1.399,-2.06,9.90243544749935e-10,1.54196667255618e-10,-1.54196741572673e-10
215,532.361,1.473,-1.391,1.23374853279566e-09,1.83916632842109e-10,-1.83916632842109e-10
216,535.531,1.493,-1.697,7.23809722184153e-10,1.32149097526304e-10,-1.32149097526304e-10
217,538.931,1.611,-1.906,9.4499220605809e-10,1.47150269163907e-10,-1.47150341294164e-10
218,542.129,1.496,-1.587,1.18192471641924e-09,1.76191202823254e-10,-1.76191279387113e-10
219,545.263,1.436,-1.638,1.23628979923504e-09,1.88339264895485e-10,-1.88339264895485e-10
220,548.006,1.225,-1.307,1.44209819010326e-09,2.14975623037024e-10,-2.14975623037024e-10
221,550.813,1.408,-1.582,1.148133273719e-09,1.71153798140655e-10,-1.71153870292845e-10
222,554.116,2.197,-1.895,8.04648457531766e-10,1.25296549180441e-10,-1.25296620641672e-10
223,558.272,1.786,-1.959,9.02286782735934e-10,1.37456444829459e-10,-1.37456516983482e-10
224,561.998,1.612,-1.939,9.16212705766016e-10,1.39577952313954e-10,-1.39578021788903e-10
225,565.432,1.679,-1.822,9.00286469466975e-10,1.34206940022206e-10,-1.34207006260798e-10
226,568.698,1.22,-1.587,1.20459954174101e-09,1.83511484480117e-10,-1.83511556695241e-10
227,571.512,1.418,-1.594,1.34872477216245e-09,2.01056307132656e-10,-2.01056307132656e-10
228,574.919,2.093,-1.989,1.07723451377025e-09,1.64108497589727e-10,-1.64108497589727e-10
229,579.13,1.478,-2.118,1.0639633900391e-09,1.62086723356229e-10,-1.62086723356229e-10
230,582.365,1.462,-1.758,1.11531742487056e-09,1.69910112348207e-10,-1.69910112348207e-10
231,585.264,2.081,-1.436,7.55691018094656e-10,1.33588690724363e-10,-1.33588690724363e-10
232,589.476,2.18,-2.131,8.69745662244622e-10,1.29654159935431e-10,-1.29654238719024e-10
233,593.293,1.546,-1.637,7.14911544846372e-10,1.30524524239759e-10,-1.30524524239759e-10
234,596.303,1.91,-1.465,5.89000102820578e-10,1.18762681790804e-10,-1.18762681790804e-10
235,600.02,1.623,-1.806,6.58346582592961e-10,1.16380465572563e-10,-1.16380465572563e-10
236,603.639,1.715,-1.997,8.05124821488505e-10,1.28173618603776e-10,-1.28173684541999e-10
237,607.073,1.76,-1.72,9.12175224087725e-10,1.38962894203454e-10,-1.38962894203454e-10
238,610.588,2.342,-1.755,7.92396915827769e-10,1.23388837523789e-10,-1.23388837523789e-10
239,614.678,1.661,-1.748,1.00590593382807e-09,1.56635513434176e-10,-1.56635513434176e-10
240,618.425,1.604,-2.086,9.99521294041521e-10,1.52269488233884e-10,-1.52269488233884e-10
241,622.028,1.685,-1.999,1.02368146904716e-09,1.55949980636529e-10,-1.55950061178014e-10
242,625.626,1.266,-1.912,7.99146302763616e-10,1.45903590223065e-10,-1.45903670262645e-10
243,628.587,2.218,-1.696,6.30040418323289e-10,1.18844683839396e-10,-1.18844683839396e-10
244,632.409,2.442,-1.604,9.19843822034096e-10,1.40131155994555e-10,-1.40131155994555e-10
245,637.055,1.939,-2.204,8.9713345763659e-10,1.36671470828805e-10,-1.36671470828805e-10
246,640.817,1.755,-1.822,1.04285098255254e-09,1.55459232102857e-10,-1.55459232102857e-10
247,643.86,1.378,-1.287,1.36719731112628e-09,2.03809995052879e-10,-2.03810071622544e-10
248,647.291,1.528,-2.054,6.50368899790133e-10,1.24476479689479e-10,-1.24476479689479e-10
249,650.612,2.358,-1.793,8.25304417833749e-10,1.23029315051399e-10,-1.23029315051399e-10
250,654.897,1.894,-1.927,8.59898323465454e-10,1.28186249062803e-10,-1.28186318116244e-10
251,658.938,2.197,-2.147,7.03053813677084e-10,1.11924195210118e-10,-1.11924262612609e-10
252,662.888,1.578,-1.752,6.21151675931695e-10,1.17167937415209e-10,-1.17168004217305e-10
253,666.31,2.289,-1.844,4.76770667101531e-10,9.61333299492824e-11,-9.61333968503324e-11
254,670.562,2.231,-1.963,7.58688112307409e-10,1.13098726520055e-10,-1.13098726520055e-10
255,674.992,2.531,-2.199,6.69595449120614e-10,9.98176106433851e-11,-9.98176106433851e-11
256,679.655,2.045,-2.132,7.56980538549603e-10,1.15320162497375e-10,-1.15320230018909e-10
257,684.054,1.685,-2.353,5.2187987992932e-10,1.01754040434188e-10,-1.01754040434188e-10
258,688.17,1.85,-2.43,7.89769637118123e-10,1.17732056028441e-10,-1.17732127069225e-10
259,691.522,1.59,-1.502,1.07031870786713e-09,1.59553891268904e-10,-1.59553960814781e-10
260,694.771,1.905,-1.659,6.09691241053207e-10,1.1131399812024e-10,-1.1131399812024e-10
261,699.381,1.78,-2.705,4.69885083133549e-10,8.86345056846533e-11,-8.86345056846533e-11
262,703.383,2.48,-2.222,6.68605378057041e-10,1.00796163499184e-10,-1.00796231064769e-10
263,707.433,1.641,-1.57,9.90336723326495e-10,1.47630919946668e-10,-1.47630919946668e-10
264,710.85,1.414,-1.776,6.86384608183479e-10,1.25316196638607e-10,-1.25316265657257e-10
265,714.545,2.285,-2.281,7.59223720464003e-10,1.13178567424316e-10,-1.13178567424316e-10
266,718.479,1.95,-1.65,6.47606950855084e-10,1.22158209567106e-10,-1.22158209567106e-10
267,722.732,1.692,-2.303,6.11298794331046e-10,1.11607516290831e-10,-1.11607516290831e-10
268,727.036,1.781,-2.612,4.86790027454889e-10,9.81535897413183e-11,-9.81535897413183e-11
269,730.76,2.076,-1.943,8.1720600345167e-10,1.21822042708221e-10,-1.21822042708221e-10
270,927.101,5.478,-7.058,7.95050598653788e-10,1.70110733495706e-10,-1.70110733495706e-10
271,939.07,6.047,-6.49,7.65050944862792e-10,1.63984725944765e-10,-1.63984725944765e-10
272,956.016,11.666,-10.9,3.91647674635282e-10,8.56241593227033e-11,-8.56241593227033e-11
273,981.172,14.09,-13.49,5.42555498643853e-10,8.93846995377743e-11,-8.93846995377743e-11
274,1062.137,10.267,-14.806,3.83453007882422e-10,7.89155363240749e-11,-7.89155363240749e-11
275,1085.51,11.967,-13.106,3.67896358146344e-10,7.72374691720039e-11,-7.72374691720039e-11
276,1110.488,9.554,-13.011,4.08008255649462e-10,8.5658753943571e-11,-8.5658753943571e-11
277,1130.809,11.799,-10.767,3.54875564782048e-10,7.98212351368007e-11,-7.98212351368007e-11
278,1150.498,7.154,-7.889,5.20470442314025e-10,1.17068083924713e-10,-1.17068083924713e-10
279,1166.543,8.661,-8.891,4.40016290349976e-10,9.93628682378259e-11,-9.93628682378259e-11
280,1191.021,16.777,-15.818,2.62006696344191e-10,5.53861520112872e-11,-5.53861520112872e-11
281,1216.021,6.821,-8.223,5.84028921831284e-10,1.22613109965119e-10,-1.22613109965119e-10
282,1230.889,9.504,-8.047,4.75354744343919e-10,1.04314205744825e-10,-1.04314205744825e-10
283,1251.656,11.303,-11.263,3.65330683261875e-10,8.20114579336561e-11,-8.20114579336561e-11
