time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
76.409,2.688,-2.379,5.43173414711529e-10,1.09441156457929e-10,-1.10044816806689e-10
81.802,1.872,-2.705,6.51497423849047e-10,1.19160533252982e-10,-1.19383992111325e-10
86.849,3.281,-3.175,4.47152928119162e-10,8.42530235217129e-11,-8.43578169618696e-11
93.121,2.231,-2.99,5.69610476004185e-10,1.04065153324767e-10,-1.04171105142853e-10
98.768,3.464,-3.415,4.06265409955219e-10,7.89034765189445e-11,-7.89588312256471e-11
120.387,21.247,-13.856,2.96774232279031e-10,6.65848978200645e-11,-6.65848978200645e-11
607.769,17087.826,-466.135,1.37064050861613e-12,2.33029315623679e-13,-2.33029315623679e-13
