,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
30,11558.357,41.039,-41.703,3.6075902926198e-11,7.88776986433369e-12,-7.88776986433369e-12
31,11673.691,51.07,-74.296,1.99881254489582e-11,4.51120454268942e-12,-4.51120454268942e-12
32,11756.336,33.616,-31.574,2.3826980589613e-11,5.33345343534965e-12,-5.33345343534965e-12
33,11823.532,34.117,-33.581,2.2578038287993e-11,5.08049042682515e-12,-5.08049042682515e-12
34,11905.433,50.002,-47.783,2.55116058977206e-11,5.65037566563517e-12,-5.65037566563517e-12
35,12030.147,48.145,-74.712,2.00859570406564e-11,3.56939846455087e-12,-3.56939846455087e-12
36,16388.373,37.127,-35.586,1.9845106369126e-11,4.47938590539966e-12,-4.47938590539966e-12
37,16472.367,40.889,-46.867,1.73703096121957e-11,3.89778751042734e-12,-3.89778751042734e-12
38,16572.746,43.311,-59.49,2.70886997046232e-11,5.9830119941617e-12,-5.9830119941617e-12
39,16657.781,43.525,-41.724,3.26645914894028e-11,7.34608842437677e-12,-7.34608842437677e-12
40,16796.481,50.25,-95.175,1.36877235652121e-11,3.01367609997262e-12,-3.01367609997262e-12
41,16873.527,23.35,-26.796,3.30173038916516e-11,7.22910933433179e-12,-7.22910933433179e-12
42,16937.484,29.598,-40.607,2.14850345109611e-11,4.85527366521536e-12,-4.85527366521536e-12
43,17010.557,49.296,-43.475,1.59203376832162e-11,3.57661847227541e-12,-3.57661847227541e-12
44,17098.077,34.489,-38.224,1.9937612767507e-11,4.47387416967635e-12,-4.47387416967635e-12
45,17181.679,61.209,-49.113,1.32418065881006e-11,2.96789642887596e-12,-2.96789642887596e-12
46,17276.092,44.523,-33.204,1.87873778262685e-11,4.22568206916551e-12,-4.22568206916551e-12
47,17379.139,44.276,-58.524,1.512903069448e-11,3.42296162919008e-12,-3.42296162919008e-12
48,17450.487,30.596,-27.072,2.8202888386451e-11,6.32855073463266e-12,-6.32855073463266e-12
49,17504.896,26.333,-23.813,3.42753842742754e-11,7.49619349592058e-12,-7.49619349592058e-12
50,17570.703,38.254,-39.473,2.05098786536982e-11,4.61310920099823e-12,-4.61310920099823e-12
51,17635.779,23.324,-26.822,3.12243902392638e-11,7.0147856178011e-12,-7.0147856178011e-12
52,17700.717,36.113,-41.614,1.97579242507486e-11,4.43355392619216e-12,-4.43355392619216e-12
53,17783.432,56.189,-46.602,2.32426683554636e-11,4.19030668215732e-12,-4.19030668215732e-12
54,22244.279,73.135,-92.349,1.01200618223947e-11,2.27668262007553e-12,-2.27668262007553e-12
55,22375.741,41.966,-58.327,1.86509899039776e-11,4.00576651697872e-12,-4.00576651697872e-12
56,22487.88,65.222,-70.174,1.24855255603813e-11,2.8145419562887e-12,-2.8145419562887e-12
57,22674.029,67.122,-120.927,8.80595377600081e-12,1.9952124022634e-12,-1.9952124022634e-12
58,22808.672,85.426,-67.52,1.08806102963888e-11,2.46527829918457e-12,-2.46527829918457e-12
59,23006.966,87.718,-112.867,8.4084336980109e-12,1.89932606699148e-12,-1.89932606699148e-12
60,23136.034,53.928,-41.35,1.77600626261011e-11,3.99571321681071e-12,-3.99571321681071e-12
61,23266.751,103.738,-76.789,9.43128986456255e-12,2.12191058453273e-12,-2.12191058453273e-12
62,23451.092,87.384,-80.603,1.21077532909212e-11,2.48843711265565e-12,-2.48843711265565e-12
63,28518.898,57.064,-78.332,1.09350530252414e-11,2.46017205564426e-12,-2.46017205564426e-12
64,28654.276,64.602,-78.315,1.03328783769501e-11,2.327552995364e-12,-2.327552995364e-12
65,28765.253,43.889,-46.374,1.62901827613686e-11,3.67852657065138e-12,-3.67852657065138e-12
66,28898.704,65.893,-89.561,1.0012263461693e-11,2.21577244145229e-12,-2.21577244145229e-12
67,29053.562,84.039,-88.966,8.58480792708264e-12,1.94816334229996e-12,-1.94816334229996e-12
68,29213.363,87.207,-75.761,1.00404044585234e-11,2.14777357658687e-12,-2.14777357658687e-12
69,33748.065,100.916,-92.148,6.11095699782846e-12,1.586404091312e-12,-1.586404091312e-12
70,33921.402,123.15,-72.421,7.99311712366652e-12,1.80558651396496e-12,-1.80558651396496e-12
71,34159.092,81.032,-114.54,7.96840270398027e-12,1.79633112529851e-12,-1.79633112529851e-12
72,34379.338,149.128,-139.214,4.01036907657874e-12,1.05363721617613e-12,-1.05363721617613e-12
73,34708.916,142.995,-180.45,3.55323305771676e-12,9.3547811015892e-13,-9.3547811015892e-13
74,34972.143,75.338,-120.233,5.90794795782846e-12,1.53956214897249e-12,-1.53956214897249e-12
75,35157.087,108.53,-109.607,5.99680753702226e-12,1.47112559928478e-12,-1.47112559928478e-12
76,35366.254,160.124,-100.637,5.27968326424054e-12,1.26377261666375e-12,-1.26377261666375e-12
77,35622.212,92.216,-95.833,6.14934375771008e-12,1.59950374946705e-12,-1.59950374946705e-12
78,36797.111,2733.807,-1082.683,7.10144913016367e-12,1.04373253050609e-12,-1.04373253050609e-12
79,68204.583,165.985,-205.099,3.09263663752714e-12,8.11587416694142e-13,-8.11587416694142e-13
80,68526.713,147.241,-156.145,3.78318596506781e-12,9.91850202001183e-13,-9.91850202001183e-13
81,68953.569,186.747,-279.615,2.59733662015149e-12,6.65893758126279e-13,-6.65893758126279e-13
82,69377.307,181.717,-236.992,3.46860504099562e-12,8.07837717290009e-13,-8.07837717290009e-13
83,73924.91,216.49,-209.755,2.82543193813362e-12,7.39049024900639e-13,-7.39049024900639e-13
84,74410.326,235.045,-268.927,2.38582947033138e-12,6.24061859252636e-13,-6.24061859252636e-13
85,75061.889,438.477,-416.518,2.13804933418262e-12,4.53209287602836e-13,-4.53209287602836e-13
86,80733.691,148.232,-140.109,3.86712100248563e-12,1.01119855918758e-12,-1.01119855918758e-12
87,81156.525,402.367,-274.602,3.01764393479516e-12,5.85391838434402e-13,-5.85391838434402e-13
88,85472.566,375.526,-291.416,2.09152922091543e-12,4.99206075689325e-13,-4.99206075689325e-13
