time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
1026.025,105.704,-119.954,7.248465158911e-12,1.64559424081361e-12,-1.64559424081361e-12
1233.846,126.049,-102.116,5.38376874572954e-12,1.2184863970342e-12,-1.2184863970342e-12
1444.873,115.607,-84.978,6.54449914583113e-12,1.49107775990345e-12,-1.49107775990345e-12
1717.469,143.887,-156.989,4.8314596557757e-12,1.02992416723098e-12,-1.02992416723098e-12
6209.305,279.172,-289.988,1.86889689933506e-12,4.91550470814124e-13,-4.91550470814124e-13
6669.868,234.822,-181.391,2.62010717095817e-12,6.83719467090718e-13,-6.83719467090718e-13
7286.376,352.949,-381.686,2.53240229465991e-12,5.02599887669879e-13,-5.02599887669879e-13
13308.3,4909.63,-2402.189,5.1602005609512e-13,1.10353232664152e-13,-1.10353232664152e-13
72020.461,90454.811,-19601.785,1.50784744035029e-13,4.76314862099085e-14,-3.98222888439293e-14
