time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
813.283,147.354,-108.391,8.5253549253985e-12,1.72427408396027e-12,-1.72427408396027e-12
16843.954,7030.321,-4728.182,1.2671624806354e-12,2.87821852596975e-13,-2.87821852596975e-13
33492.792,1780.049,-4304.168,9.06808847781554e-13,2.23937643033235e-13,-2.23937643033235e-13
48756.618,31107.97,-9224.666,6.44264400011725e-13,1.49793760644848e-13,-1.49793760644848e-13
137355.694,75218.8,-17150.474,2.51116195181281e-13,6.36173602716919e-14,-6.36173602716919e-14
