time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
612.112,66.693,-61.181,6.2092860838282e-11,1.40028748397718e-11,-1.40028748397718e-11
753.982,90.306,-75.177,4.81165551176316e-11,1.09091877755463e-11,-1.09091877755463e-11
926.502,65.718,-82.214,4.32892925608733e-11,9.72090748156108e-12,-9.72090748156108e-12
1098.136,97.177,-105.916,1.95068672132976e-11,5.09412271466438e-12,-5.09412271466438e-12
1417.192,262.024,-221.878,1.26058199479597e-11,2.31460837871186e-12,-2.31460837871186e-12
17138.879,11249.83,-5418.961,6.78731968721386e-13,2.22715054433276e-13,-1.849610664707e-13
