,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
0,5507.188,1286.093,-1184.573,1.28E-12,2.76E-13,-2.76E-13
1,11468.273,1103.603,-1366.272,8.10E-13,1.73E-13,-1.73E-13
2,17044.076,1307.776,-1160.303,9.61E-13,2.19E-13,-2.19E-13
3,28811.293,6876.232,-6983.5,3.36E-13,8.41E-14,-8.41E-14
4,47886.523,4937.066,-7247.343,3.08E-13,7.05E-14,-7.05E-14
5,75307.293,28834.486,-17475.775,2.69E-13,7.01E-14,-7.01E-14
6,151562.022,74081.232,-42071.569,1.32E-13,3.12E-14,-3.12E-14
7,624110.752,46751.1242,-24936.1365,9.28E-15,4.59E-15,-3.75E-15
