,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
0,122.678,18.633,-29.006,7.72140520702325e-11,1.7387503430771e-11,-1.7387503430771e-11
1,154.691,9.186,-13.38,1.49134453231614e-10,3.34647939313571e-11,-3.34647939313571e-11
2,175.426,11.017,-11.549,1.42346381735707e-10,3.19978918815315e-11,-3.19978918815315e-11
3,194.265,12.236,-7.823,1.5289817351167e-10,3.43093536268572e-11,-3.43093536268572e-11
4,220.458,13.624,-13.957,1.24089154841462e-10,2.64558910887277e-11,-2.64558910887277e-11
5,251.241,10.421,-17.159,1.39077683792464e-10,2.90883876716774e-11,-2.90883876716774e-11
6,278.27,18.494,-16.608,1.06608261573411e-10,2.33809215267545e-11,-2.33809215267545e-11
7,313.782,15.577,-17.018,1.18651644618712e-10,2.60659711302518e-11,-2.60659711302518e-11
8,358.769,28.259,-29.41,6.33717998445286e-11,1.41952467025197e-11,-1.41952467025197e-11
9,403.464,13.651,-16.437,1.22839920006581e-10,2.74678369664652e-11,-2.74678369664652e-11
10,437.202,15.015,-20.088,1.07504399474184e-10,2.41657927964823e-11,-2.41657927964823e-11
11,479.784,22.58,-27.567,7.32329200351837e-11,1.65494211857436e-11,-1.65494211857436e-11
12,539.937,42.66,-37.574,4.31942697858291e-11,9.72672919775538e-12,-9.72672919775538e-12
13,614.88,25.386,-32.283,5.8348375703424e-11,1.31160702534632e-11,-1.31160702534632e-11
14,676.883,23.558,-36.617,6.65362572253827e-11,1.4276580142541e-11,-1.4276580142541e-11
15,744.395,41.295,-43.954,4.599894282169e-11,1.0394997329014e-11,-1.0394997329014e-11
16,809.599,26.237,-23.909,8.09788970649242e-11,1.78197787682676e-11,-1.78197787682676e-11
17,891.364,32.228,-55.528,4.29969008016297e-11,9.76847986781648e-12,-9.76847986781648e-12
18,958.321,20.432,-34.729,7.04574571781134e-11,1.57824346750943e-11,-1.57824346750943e-11
19,1007.61,18.781,-28.857,8.0921187263781e-11,1.81263056174082e-11,-1.81263056174082e-11
20,1069.474,59.713,-43.083,5.05618188731385e-11,9.80702626169458e-12,-9.80702626169458e-12
21,4558.867,40.05,-42.691,1.5518171067629e-11,3.47880555788754e-12,-3.47880555788754e-12
22,4658.853,47.879,-59.935,1.21098263421281e-11,2.72166678762474e-12,-2.72166678762474e-12
23,4758.419,48.605,-51.688,1.41550403525874e-11,3.1894695912255e-12,-3.1894695912255e-12
24,4859.358,50.466,-52.334,1.65732363256666e-11,3.55394323693604e-12,-3.55394323693604e-12
25,4950.505,54.598,-40.68,1.48569513284378e-11,3.36052714844147e-12,-3.36052714844147e-12
26,5040.813,37.001,-35.711,1.88738569028747e-11,4.15378499724722e-12,-4.15378499724722e-12
27,5140.761,54.898,-62.946,1.14297048013847e-11,2.56226816206561e-12,-2.56226816206561e-12
28,5225.077,45.801,-29.418,1.84594615823543e-11,4.15404235122616e-12,-4.15404235122616e-12
29,5336.295,77.499,-65.418,9.46032347685009e-12,2.12891227986995e-12,-2.12891227986995e-12
30,5475.341,76.355,-61.547,9.29875544329447e-12,2.08721807709474e-12,-2.08721807709474e-12
31,5636.571,83.116,-84.874,7.67879883645969e-12,1.73688476929255e-12,-1.73688476929255e-12
32,5781.255,53.768,-61.568,1.20751882863891e-11,2.71042246557813e-12,-2.71042246557813e-12
33,5882.961,49.847,-47.939,1.46263896057693e-11,3.29146257664902e-12,-3.29146257664902e-12
34,6011.181,57.021,-78.373,1.05572758416131e-11,2.37273298938364e-12,-2.37273298938364e-12
35,6108.936,34.486,-40.733,1.94097503149613e-11,4.24582727765749e-12,-4.24582727765749e-12
36,6195.123,46.084,-51.701,1.35692232104229e-11,3.0574701331811e-12,-3.0574701331811e-12
37,6305.914,58.152,-64.707,1.05659399490683e-11,2.38075963362539e-12,-2.38075963362539e-12
38,6434.466,82.545,-70.401,9.12115744566908e-12,2.05521505959395e-12,-2.05521505959395e-12
39,6702.05,203.582,-185.039,6.33951583796797e-12,1.14614949085618e-12,-1.14614949085618e-12
40,10634.622,86.305,-99.236,4.94411626851062e-12,1.29157170001831e-12,-1.29157170001831e-12
41,10830.08,106.476,-109.153,5.59843113392833e-12,1.25842781211669e-12,-1.25842781211669e-12
42,11044.863,94.786,-108.307,5.78801764814105e-12,1.30218393381096e-12,-1.30218393381096e-12
43,11263.357,142.067,-123.708,3.19493559639321e-12,8.36592801590385e-13,-8.36592801590385e-13
44,11483.465,127.558,-78.041,5.35470646509965e-12,1.20364252235423e-12,-1.20364252235423e-12
45,11711.27,102.846,-100.247,5.47219969820953e-12,1.22897572324118e-12,-1.22897572324118e-12
46,11927.116,130.209,-113.0,3.43465283287555e-12,9.01486542734925e-13,-9.01486542734925e-13
47,12150.747,82.089,-93.423,4.82191675018709e-12,1.25522239180257e-12,-1.25522239180257e-12
48,12400.914,286.19,-168.077,5.5926452170467e-12,9.66562516396213e-13,-9.66562516396213e-13
49,16613.78,137.119,-181.31,2.61323388077387e-12,6.87388874921126e-13,-6.87388874921126e-13
50,16852.479,99.005,-101.58,5.61844424672987e-12,1.26286199645997e-12,-1.26286199645997e-12
51,17061.019,126.152,-109.535,3.64224679923222e-12,9.49161986060398e-13,-9.49161986060398e-13
52,17305.502,112.342,-118.331,4.04177388946853e-12,1.02146282634357e-12,-1.02146282634357e-12
53,17504.933,116.003,-87.089,4.39317552897492e-12,1.1435240948021e-12,-1.1435240948021e-12
54,17771.607,120.119,-150.671,3.3284279901463e-12,8.70413960326329e-13,-8.70413960326329e-13
55,18178.929,274.712,-287.203,1.81272327919248e-12,4.67652800485464e-13,-4.67652800485464e-13
56,21926.417,185.281,-208.368,2.23079842833936e-12,5.8335136290915e-13,-5.8335136290915e-13
57,22233.871,138.587,-122.173,3.37652071662468e-12,8.758862319085e-13,-8.758862319085e-13
58,22541.17,177.298,-168.711,2.6007952823042e-12,6.80562698936494e-13,-6.80562698936494e-13
59,22950.067,204.673,-231.599,2.18842818786915e-12,5.69971234837201e-13,-5.69971234837201e-13
60,23322.524,160.673,-167.785,3.03278631846321e-12,7.90941907950977e-13,-7.90941907950977e-13
61,23894.641,340.736,-411.444,1.70728279576078e-12,3.99640326230026e-13,-3.99640326230026e-13
62,27938.686,205.58,-403.697,1.83574293727386e-12,4.78953953466728e-13,-4.78953953466728e-13
63,28360.103,162.768,-215.836,2.97052380031443e-12,7.75501390899404e-13,-7.75501390899404e-13
64,28787.73,186.457,-264.859,2.51821643723563e-12,6.55801582718605e-13,-6.55801582718605e-13
65,29416.844,565.26,-442.657,1.46184064838941e-12,3.44153336763186e-13,-3.44153336763186e-13
66,33555.531,237.075,-246.837,2.40467509474562e-12,6.31893810875199e-13,-6.31893810875199e-13
67,34079.917,314.444,-287.311,1.99286735238086e-12,5.20814209797211e-13,-5.20814209797211e-13
68,35038.518,744.391,-644.156,1.52779439207613e-12,3.00852321168334e-13,-3.00852321168334e-13
69,39366.8,304.609,-322.22,1.51608732699261e-12,4.03518549759817e-13,-4.03518549759817e-13
70,40029.867,275.893,-358.458,1.47004597605986e-12,3.86499192586591e-13,-3.86499192586591e-13
71,40852.53,689.32,-546.77,1.25835300880715e-12,2.56581266175723e-13,-2.56581266175723e-13
72,45264.447,274.724,-407.266,1.46860112814295e-12,3.84084074780387e-13,-3.84084074780387e-13
73,45922.344,226.104,-383.173,1.6554840331368e-12,4.34434846349801e-13,-4.34434846349801e-13
74,46731.57,600.316,-583.122,1.18868561840193e-12,2.64329380652975e-13,-2.64329380652975e-13
75,50943.464,263.914,-420.584,1.42020686705888e-12,3.74748968999652e-13,-3.74748968999652e-13
76,51699.412,315.32,-492.035,1.19148849512524e-12,3.11923643445553e-13,-3.11923643445553e-13
77,52582.317,523.081,-567.585,1.10849168547652e-12,2.60567874732653e-13,-2.60567874732653e-13
78,57649.722,1222.744,-1289.57,1.02954902004145e-12,2.07658024186335e-13,-2.07658024186335e-13
79,62572.729,692.965,-435.326,8.94995149336769e-13,2.36190924179869e-13,-2.36190924179869e-13
80,63833.629,813.582,-567.935,1.06159408184832e-12,2.34983845422149e-13,-2.34983845422149e-13
81,68736.045,667.721,-568.383,9.06698957042823e-13,2.43281352436446e-13,-2.43281352436446e-13
82,69867.394,556.838,-463.628,1.13469094129282e-12,3.00461362769081e-13,-3.00461362769081e-13
83,74669.195,1077.249,-988.766,7.49109677595415e-13,1.67995874071182e-13,-1.67995874071182e-13
84,80440.007,1516.935,-995.38,5.01029070276281e-13,1.23019684175081e-13,-1.23019684175081e-13
85,87643.67,4260.326,-2215.622,5.74990868407351e-13,1.1824332716592e-13,-1.1824332716592e-13
86,135296.281,4409.24,-3733.171,2.99260926005319e-13,7.68566050594377e-14,-7.68566050594377e-14
87,151993.249,8966.712,-7855.16,3.81189619899767e-13,7.13856011361816e-14,-7.13856011361816e-14
88,193930.563,43873.923,-22065.694,2.42675149447956e-13,5.49411036063638e-14,-5.49411036063638e-14
89,283684.41,51800.568,-24256.347,1.20175289587529e-13,3.76928897560111e-14,-3.15131258695845e-14
