,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
,5155.482,17.310,-17.793,1.28784557085198e-10,2.88742922205783e-11,-2.88742922205783e-11
,5187.330,10.535,-14.538,1.82120768834106e-10,4.09974069238478e-11,-4.09974069238478e-11
,5214.281,16.180,-16.415,1.39938267854139e-10,3.1544088853892e-11,-3.1544088853892e-11
,5255.307,25.287,-24.846,1.42108457993128e-10,2.56339489767062e-11,-2.56339489767062e-11
,10603.855,22.466,-35.203,5.95359575349537e-11,1.27879667623579e-11,-1.27879667623579e-11
,10645.368,23.577,-19.047,7.20409184309302e-11,1.61880860650682e-11,-1.61880860650682e-11
,10702.064,24.551,-33.118,5.45769442806563e-11,1.20406554968031e-11,-1.20406554968031e-11
,10748.549,13.167,-21.935,8.50037001118129e-11,1.91323053049053e-11,-1.91323053049053e-11
,10788.750,20.606,-27.034,6.54184215772771e-11,1.43872710993474e-11,-1.43872710993474e-11
,10825.399,19.060,-16.043,8.44413956279129e-11,1.89745637734472e-11,-1.89745637734472e-11
,10872.021,27.599,-27.562,5.35400769560207e-11,1.20308289516726e-11,-1.20308289516726e-11
,10929.954,14.798,-30.333,6.52430340903994e-11,1.46365580670014e-11,-1.46365580670014e-11
,10969.160,18.216,-24.408,7.2950025808353e-11,1.59190051005751e-11,-1.59190051005751e-11
,11013.239,21.777,-25.862,6.79124641825246e-11,1.45654314009456e-11,-1.45654314009456e-11
,11061.207,23.955,-26.191,5.95336957022843e-11,1.34216503476768e-11,-1.34216503476768e-11
,11122.254,38.128,-37.091,3.85131479752598e-11,8.76919144692352e-12,-8.76919144692352e-12
,11188.326,24.710,-27.944,5.61618259546962e-11,1.2640679358895e-11,-1.2640679358895e-11
,11238.849,24.333,-25.813,5.90700473673845e-11,1.32084628005005e-11,-1.32084628005005e-11
,11294.015,24.329,-30.832,5.45736033557532e-11,1.23034190152213e-11,-1.23034190152213e-11
,11344.321,24.170,-25.977,6.93181872212432e-11,1.48669164965126e-11,-1.48669164965126e-11
,11387.917,20.691,-19.426,8.21583245239149e-11,1.84313243469022e-11,-1.84313243469022e-11
,11430.918,17.806,-22.311,7.75075195328456e-11,1.74737810978317e-11,-1.74737810978317e-11
,11474.804,19.053,-26.079,6.8705405303753e-11,1.50395069157265e-11,-1.50395069157265e-11
,11523.055,23.455,-29.199,5.48712698729382e-11,1.23097660756264e-11,-1.23097660756264e-11
,11565.434,26.209,-18.923,6.48025336774307e-11,1.44902891701919e-11,-1.44902891701919e-11
,11625.352,28.974,-33.709,4.79882541971321e-11,1.07656409514237e-11,-1.07656409514237e-11
,11682.911,21.561,-28.586,6.2626605640509e-11,1.36875227210734e-11,-1.36875227210734e-11
,11734.205,22.920,-29.733,6.25368603310114e-11,1.33725804470391e-11,-1.33725804470391e-11
,11788.218,24.069,-31.092,5.6275505235505e-11,1.2299442875061e-11,-1.2299442875061e-11
,11830.461,19.436,-18.174,7.8858517239821e-11,1.77200560095978e-11,-1.77200560095978e-11
,11910.329,54.890,-60.432,5.01689702418308e-11,8.06722410387472e-12,-8.06722410387472e-12
,28512.086,30.723,-31.961,3.05385500895648e-11,6.87613367568519e-12,-6.87613367568519e-12
,28576.653,31.347,-33.844,2.92057403340193e-11,6.54567778802264e-12,-6.54567778802264e-12
,28652.245,35.989,-44.246,2.25584701291011e-11,5.085215710189e-12,-5.085215710189e-12
,28738.246,40.252,-50.012,1.88749038549923e-11,4.2548522588865e-12,-4.2548522588865e-12
,28833.584,47.714,-55.087,1.73476083223647e-11,3.81906402178324e-12,-3.81906402178324e-12
,28970.254,96.584,-88.956,2.56607219993473e-11,4.38285232116664e-12,-4.38285232116664e-12
,38220.773,77.647,-100.373,1.06661481050057e-11,2.41075512485004e-12,-2.41075512485004e-12
,38375.135,48.651,-76.715,1.52931486821143e-11,3.44640568315504e-12,-3.44640568315504e-12
,38492.965,73.740,-69.178,1.32535033106195e-11,2.99554611543304e-12,-2.99554611543304e-12
,38672.682,122.181,-105.977,1.17344565741027e-11,2.21009157206571e-12,-2.21009157206571e-12
,43843.149,66.210,-64.171,1.42212748682631e-11,3.21611912264977e-12,-3.21611912264977e-12
,44009.237,88.172,-99.878,9.87374152462091e-12,2.22832667732875e-12,-2.22832667732875e-12
,44168.846,73.983,-71.436,1.60068965725393e-11,3.20399744615406e-12,-3.20399744615406e-12
,49581.710,68.088,-67.308,1.17800505881181e-11,2.66392761209402e-12,-2.66392761209402e-12
,49715.221,67.465,-65.423,1.19631804074598e-11,2.69314314343934e-12,-2.69314314343934e-12
,49846.356,61.697,-63.67,1.2659621405316e-11,2.85314074803354e-12,-2.85314074803354e-12
,50049.748,136.611,-141.695,7.11176867699755e-12,1.44303444119214e-12,-1.44303444119214e-12
,62956.636,289.048,-245.007,4.35685124169006e-12,9.1738384952478e-13,-9.1738384952478e-13
,67857.795,202.241,-116.19,4.76692517286601e-12,1.24509577093834e-12,-1.24509577093834e-12
,68263.722,139.810,-203.686,6.2606064993803e-12,1.37309953945024e-12,-1.37309953945024e-12
,78421.835,263.155,-223.261,3.62085088700119e-12,8.65433075767574e-13,-8.65433075767574e-13
,89932.252,163.281,-190.253,3.58568418723975e-12,9.41567667674364e-13,-9.41567667674364e-13
,90259.362,184.691,-163.829,3.58203827357308e-12,9.51075313504922e-13,-9.51075313504922e-13
,90715.357,182.523,-271.304,2.78071791246551e-12,7.32388607342917e-13,-7.32388607342917e-13
,90975.851,130.118,-77.971,6.16497776617083e-12,1.6012430885933e-12,-1.6012430885933e-12
,96213.530,172.146,-231.529,3.36226278687916e-12,8.78816963942348e-13,-8.78816963942348e-13
,104622.432,3728.707,-2653.637,2.19737548877244e-12,3.74020786699952e-13,-3.74020786699952e-13
,116592.268,3612.855,-2653.249,2.34076664497481e-12,4.84712420921507e-13,-4.84712420921507e-13
,184131.224,9634.911,-8895.82,1.17993580399884e-12,2.23978658962887e-13,-2.23978658962887e-13
,236992.337,7654.071,-4775.494,6.71495394296976e-13,1.32767824803629e-13,-1.32767824803629e-13
,406262.866,26603.525,-60030.884,3.1553365257228e-13,7.7980618184753e-14,-7.7980618184753e-14
,511341.502,2225.894,-9279.335,1.46443720333574e-13,1.01018822938425e-13,-7.18982078611737e-14
