,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
0,116.573,9.464,-10.594,2.61485260001352e-10,5.86224724923264e-11,-5.86224724923264e-11
1,134.247,9.342,-8.209,3.01384292069692e-10,6.73915951877314e-11,-6.73915951877314e-11
2,157.066,16.61,-13.478,1.96147535600869e-10,4.18187911663126e-11,-4.18187911663126e-11
3,192.13,16.648,-18.454,2.26748081227878e-10,4.17241560689036e-11,-4.17241560689036e-11
4,3988.458,26.984,-33.191,4.55538691544174e-11,1.0235559309758e-11,-1.0235559309758e-11
5,4045.496,27.615,-30.054,4.74446212321642e-11,1.06603937501429e-11,-1.06603937501429e-11
6,4124.554,43.834,-51.444,2.92413946117538e-11,6.5862568696572e-12,-6.5862568696572e-12
7,4208.985,34.622,-40.597,3.77887837655789e-11,8.27471749220042e-12,-8.27471749220042e-12
8,4278.545,30.253,-34.937,4.35617055580537e-11,9.77608143727884e-12,-9.77608143727884e-12
9,4341.736,24.73,-32.938,4.82754877394193e-11,1.08339447520057e-11,-1.08339447520057e-11
10,4408.543,40.664,-42.078,3.81900216697137e-11,8.19608005671301e-12,-8.19608005671301e-12
11,4480.378,34.02,-31.171,4.85252846568317e-11,1.04141714135841e-11,-1.04141714135841e-11
12,4548.69,35.912,-34.293,4.19461853262435e-11,9.44785054360243e-12,-9.44785054360243e-12
13,4636.052,38.813,-51.45,3.51446296647822e-11,7.9062742839585e-12,-7.9062742839585e-12
14,4735.185,60.031,-60.32,2.52230818621549e-11,5.7019716983068e-12,-5.7019716983068e-12
15,4817.879,24.977,-22.662,6.34537251806577e-11,1.42058295766098e-11,-1.42058295766098e-11
16,4881.644,48.967,-38.789,3.51199686459399e-11,7.89114943592849e-12,-7.89114943592849e-12
17,4975.61,37.743,-44.998,3.70818812211507e-11,8.13869220092683e-12,-8.13869220092683e-12
18,5054.784,31.281,-41.431,2.71791750015795e-11,6.08495470776619e-12,-6.08495470776619e-12
19,5118.922,24.812,-32.857,2.74749702937916e-11,6.02383764512426e-12,-6.02383764512426e-12
20,5182.08,29.351,-38.347,2.63144200974908e-11,5.75580142564296e-12,-5.75580142564296e-12
21,5262.988,63.779,-51.557,2.35602385647875e-11,5.32606555053214e-12,-5.32606555053214e-12
22,5349.967,26.947,-23.199,5.684327792964e-11,1.24759075266932e-11,-1.24759075266932e-11
23,5398.968,18.063,-22.055,3.75436456907448e-11,8.41578009307292e-12,-8.41578009307292e-12
24,5449.846,27.36,-32.815,2.47718486949177e-11,5.58739735545961e-12,-5.58739735545961e-12
25,5508.521,28.861,-31.315,2.52617184008668e-11,5.66967325011187e-12,-5.66967325011187e-12
26,5572.583,24.975,-35.201,2.54538731154163e-11,5.71280048886176e-12,-5.71280048886176e-12
27,5632.327,30.421,-34.769,2.44893861845494e-11,5.38833216944887e-12,-5.38833216944887e-12
28,5717.306,45.734,-54.558,2.43425158730882e-11,5.53033916175322e-12,-5.53033916175322e-12
29,5815.489,57.873,-52.448,2.44262925542108e-11,5.49503809327047e-12,-5.49503809327047e-12
30,5911.591,36.991,-38.229,3.80743105488624e-11,8.34686671486313e-12,-8.34686671486313e-12
31,6040.963,90.651,-92.38,2.59259465756643e-11,4.37673150322362e-12,-4.37673150322362e-12
32,9695.4,38.395,-41.839,2.07157867051167e-11,4.67376998166999e-12,-4.67376998166999e-12
33,9782.396,51.692,-48.601,1.67971475213575e-11,3.80246800262035e-12,-3.80246800262035e-12
34,9900.114,51.817,-66.026,1.49877078201192e-11,3.27405381799798e-12,-3.27405381799798e-12
35,10016.929,52.846,-64.998,1.40443786341539e-11,3.15445078932847e-12,-3.15445078932847e-12
36,10116.603,38.421,-46.828,2.0480654544344e-11,4.49782646309041e-12,-4.49782646309041e-12
37,10193.986,38.764,-38.963,2.15892561559992e-11,4.87630726786722e-12,-4.87630726786722e-12
